created_at,pull_requests
2017-09-19,1
2017-09-23,1
2017-09-24,1
2017-09-29,1
2017-10-01,1
2017-10-03,1
2017-10-08,1
2017-10-09,1
2017-10-12,1
2017-10-13,1
2017-10-14,3
2017-10-15,1
2017-10-17,2
2017-10-20,1
2017-10-21,2
2017-10-22,1
2017-10-24,2
2017-10-25,2
2017-10-26,2
2017-10-27,1
2017-10-29,4
2017-10-31,1
2017-11-04,2
2017-11-06,3
2017-11-07,2
2017-11-09,1
2017-11-10,1
2017-11-11,1
2017-11-12,1
2017-11-14,1
2017-11-16,1
2017-11-17,2
2017-11-21,1
2017-11-28,2
2017-12-04,1
2017-12-05,1
2017-12-08,1
2017-12-10,1
2017-12-11,1
2017-12-19,1
2017-12-21,1
2017-12-26,3
2017-12-28,1
2017-12-31,1
2018-01-01,1
2018-01-04,1
2018-01-06,1
2018-01-07,1
2018-01-09,1
2018-01-11,1
2018-01-13,1
2018-01-14,1
2018-01-16,3
2018-01-18,3
2018-01-19,1
2018-01-31,1
2018-02-02,1
2018-02-26,1
2018-03-08,1
2018-03-11,1
2018-03-13,1
2018-03-19,3
2018-03-20,1
2018-03-21,1
2018-03-23,5
2018-03-24,1
2018-03-27,2
2018-03-31,1
2018-04-02,1
2018-04-03,3
2018-04-08,1
2018-04-10,2
2018-04-15,1
2018-04-16,1
2018-04-18,1
2018-04-23,1
2018-04-24,1
2018-04-25,1
2018-04-26,2
2018-04-30,2
2018-05-13,1
2018-05-14,1
2018-05-26,1
2018-06-12,1
2018-06-19,1
2018-06-21,1
2018-06-22,1
2018-07-03,1
2018-07-06,1
2018-07-15,1
2018-07-20,1
2018-08-06,1
2018-08-28,1
2018-08-30,1
2018-08-31,2
2018-09-07,1
2018-09-11,1
2018-09-27,1
2018-09-29,1
2018-10-02,1
2018-10-05,1
2018-10-08,1
2018-10-09,1
2018-10-28,1
2018-11-01,1
2018-11-03,1
2018-11-08,1
2018-11-18,1
2018-11-30,1
2018-12-05,1
2018-12-07,1
2018-12-08,1
2018-12-11,1
2018-12-12,1
2018-12-27,1
2019-01-06,1
2019-01-07,1
2019-01-10,1
2019-01-14,1
2019-01-29,1
2019-03-11,1
2019-04-08,1
2019-04-10,2
2019-04-20,1
2019-04-21,1
2019-05-07,1
2019-05-08,1
2019-05-11,1
2019-05-22,1
2019-06-05,5
2019-06-06,1
2019-06-09,1
2019-06-12,1
2019-06-13,1
2019-06-17,1
2019-06-23,1
2019-07-22,1
2019-08-05,1
2019-08-16,1
2019-08-23,1
2019-08-25,1
2019-09-22,1
2019-10-14,1
2019-10-23,1
2019-10-24,1
2019-10-29,1
2019-11-11,1
2019-11-15,1
2019-11-28,1
2019-12-19,1
2019-12-26,1
2020-02-17,1
2020-02-19,1
2020-03-17,1
2020-03-24,1
2020-04-06,1
2020-05-07,1
2020-05-14,2
2020-05-26,1
2020-06-03,1
2020-07-04,1
2020-07-06,2
2020-07-09,1
2020-09-04,1
2020-09-06,1
2020-09-08,2
2020-09-19,1
2020-12-09,1
2021-01-18,1
2021-05-06,1
2021-09-10,1
2021-09-23,1
2021-10-29,1
2022-02-11,1
2022-05-04,1
2022-06-21,1
2023-01-03,1
2023-03-01,1
2023-03-09,1
2023-03-10,1
2023-04-18,3
