user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cogk,https://api.github.com/repos/frappe/frappe/pulls/25262,https://api.github.com/repos/frappe/frappe/issues/25262,open,2024-03-06,2024-03-06,,8cb50e62dfb5ae0dfb2e3daaef69f31afac628f7
akhilnarang,https://api.github.com/repos/frappe/frappe/pulls/25261,https://api.github.com/repos/frappe/frappe/issues/25261,closed,2024-03-06,2024-03-06,2024-03-06,69f4c89e0d29af377b348ec2c1ad6f65ee65a504
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25260,https://api.github.com/repos/frappe/frappe/issues/25260,closed,2024-03-06,2024-03-06,2024-03-06,0dc52e924874d22b8e282a9d5496c05d92786923
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25259,https://api.github.com/repos/frappe/frappe/issues/25259,closed,2024-03-06,2024-03-06,2024-03-06,08d958b3ac68e526554eb716d40cbed61f3d2784
cogk,https://api.github.com/repos/frappe/frappe/pulls/25258,https://api.github.com/repos/frappe/frappe/issues/25258,closed,2024-03-06,2024-03-06,2024-03-06,b5252515959b449ee2fcdf7f238642280a950926
cogk,https://api.github.com/repos/frappe/frappe/pulls/25257,https://api.github.com/repos/frappe/frappe/issues/25257,open,2024-03-06,2024-03-06,,fe50fe8206a4125c0af75fdcdaa454878dd2e286
ankush,https://api.github.com/repos/frappe/frappe/pulls/25256,https://api.github.com/repos/frappe/frappe/issues/25256,open,2024-03-06,2024-03-06,,43138cf7a771491cc18da5554fa28787131a72f2
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25254,https://api.github.com/repos/frappe/frappe/issues/25254,closed,2024-03-06,2024-03-06,2024-03-06,9d2bb895b1817ea0d92b47a627c4a09a41e9bc5a
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25253,https://api.github.com/repos/frappe/frappe/issues/25253,closed,2024-03-06,2024-03-06,2024-03-06,68ffacac3bf1a407af0397f458d1e80659dfc7fe
akhilnarang,https://api.github.com/repos/frappe/frappe/pulls/25252,https://api.github.com/repos/frappe/frappe/issues/25252,closed,2024-03-06,2024-03-06,2024-03-06,ab7487cd17a73627707184d80119c090189fe3c6
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25251,https://api.github.com/repos/frappe/frappe/issues/25251,closed,2024-03-06,2024-03-06,2024-03-06,34c932f99cc872fc48d8e904fcfd0fa510cd227b
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25250,https://api.github.com/repos/frappe/frappe/issues/25250,closed,2024-03-06,2024-03-06,2024-03-06,1ff0a95be29d59ce2847e444c54d929adbaf7023
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25249,https://api.github.com/repos/frappe/frappe/issues/25249,closed,2024-03-06,2024-03-06,2024-03-06,0dee65cbe96beed05ba234e6614d9e91a3ed1894
ankush,https://api.github.com/repos/frappe/frappe/pulls/25248,https://api.github.com/repos/frappe/frappe/issues/25248,closed,2024-03-06,2024-03-06,2024-03-06,5c475686dd8c711081ade322fbd4dce5dac42790
ankush,https://api.github.com/repos/frappe/frappe/pulls/25247,https://api.github.com/repos/frappe/frappe/issues/25247,closed,2024-03-06,2024-03-06,2024-03-06,457654cf40885ea04b52a708ded57dfe668ed811
ankush,https://api.github.com/repos/frappe/frappe/pulls/25246,https://api.github.com/repos/frappe/frappe/issues/25246,closed,2024-03-06,2024-03-06,2024-03-06,71c3fce146e7e7921ae4e0b4ab356847b5af23ae
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25245,https://api.github.com/repos/frappe/frappe/issues/25245,closed,2024-03-06,2024-03-06,2024-03-06,8dd8e389a93bd2ff4a8d7d93591484781408a5fc
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25244,https://api.github.com/repos/frappe/frappe/issues/25244,closed,2024-03-05,2024-03-06,2024-03-06,f0f6825b092ba3a73918a998bbaad370a13d52d3
barredterra,https://api.github.com/repos/frappe/frappe/pulls/25240,https://api.github.com/repos/frappe/frappe/issues/25240,closed,2024-03-05,2024-03-05,2024-03-05,b92dff6ee323024cce330bf8a03b6b3085564b41
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25238,https://api.github.com/repos/frappe/frappe/issues/25238,closed,2024-03-05,2024-03-05,2024-03-05,34a69091258ed154869b7e086d5e7acb75c73268
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25237,https://api.github.com/repos/frappe/frappe/issues/25237,closed,2024-03-05,2024-03-05,2024-03-05,4c5ba7b1f97d92a7670fb7acf401b8706ec40a12
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25236,https://api.github.com/repos/frappe/frappe/issues/25236,closed,2024-03-05,2024-03-05,2024-03-05,eeb6b67ab9d3256207cd36ffd7b4a185852f4da4
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25232,https://api.github.com/repos/frappe/frappe/issues/25232,closed,2024-03-04,2024-03-05,2024-03-05,d733fc2bfe06ce918c852162b6757c4d531fe8e7
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25231,https://api.github.com/repos/frappe/frappe/issues/25231,closed,2024-03-04,2024-03-05,2024-03-04,5f3726ed9738746f9223a4310285360932e72214
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25230,https://api.github.com/repos/frappe/frappe/issues/25230,closed,2024-03-04,2024-03-05,2024-03-04,365d11008c733cf24557f42745f4a91634dc779f
akhilnarang,https://api.github.com/repos/frappe/frappe/pulls/25229,https://api.github.com/repos/frappe/frappe/issues/25229,closed,2024-03-04,2024-03-04,2024-03-04,7b259fd75c57521a9a0663d24706c740cbfc7589
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25228,https://api.github.com/repos/frappe/frappe/issues/25228,open,2024-03-04,2024-03-06,,015095a5b2a7baae4e4ca3520f68c4e2db8dd513
ankush,https://api.github.com/repos/frappe/frappe/pulls/25227,https://api.github.com/repos/frappe/frappe/issues/25227,closed,2024-03-04,2024-03-05,2024-03-04,4a4056b53b1738f0ba9de8665f998a687ab7cbed
ankush,https://api.github.com/repos/frappe/frappe/pulls/25226,https://api.github.com/repos/frappe/frappe/issues/25226,closed,2024-03-04,2024-03-04,2024-03-04,8ab2911654c3e362747e70ded8325209947cc9dc
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25225,https://api.github.com/repos/frappe/frappe/issues/25225,closed,2024-03-04,2024-03-05,2024-03-04,b0db64106a788b3c6c3a94213a8e24b1474fb2a8
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25224,https://api.github.com/repos/frappe/frappe/issues/25224,closed,2024-03-04,2024-03-04,,6a355b0ca62187b6316028884dab670fa8203212
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25222,https://api.github.com/repos/frappe/frappe/issues/25222,closed,2024-03-04,2024-03-05,2024-03-04,963ff8986e2c86ff4864341a9972830caa0bebfe
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25221,https://api.github.com/repos/frappe/frappe/issues/25221,closed,2024-03-04,2024-03-05,2024-03-04,d04607a6d6b5f916d4a96532a9586179eae99bed
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25220,https://api.github.com/repos/frappe/frappe/issues/25220,closed,2024-03-04,2024-03-05,2024-03-04,adf6a2a8cffc98d00c5053ab2c1fca05a06ce48b
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25219,https://api.github.com/repos/frappe/frappe/issues/25219,closed,2024-03-04,2024-03-05,2024-03-04,51db5162e12908840be619a2213c6bdf11447c58
barredterra,https://api.github.com/repos/frappe/frappe/pulls/25218,https://api.github.com/repos/frappe/frappe/issues/25218,closed,2024-03-04,2024-03-04,2024-03-04,bfb1c3e7e1ccbd9c17bc06da3b7c721f012e6801
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25217,https://api.github.com/repos/frappe/frappe/issues/25217,closed,2024-03-04,2024-03-04,,5f204be394cbe435ca0dd6858a46cbf882afe3fd
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25216,https://api.github.com/repos/frappe/frappe/issues/25216,closed,2024-03-04,2024-03-05,2024-03-04,59791dcfbb7b51c01b7144bdc7605617bcf41818
ankush,https://api.github.com/repos/frappe/frappe/pulls/25215,https://api.github.com/repos/frappe/frappe/issues/25215,closed,2024-03-04,2024-03-04,2024-03-04,43338f3ff02ea00b1a2e9bfb5d841cfa1fa78fd2
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25214,https://api.github.com/repos/frappe/frappe/issues/25214,closed,2024-03-04,2024-03-05,2024-03-04,f50b53df583e73de7be2f7dec687ba8d83584afb
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25213,https://api.github.com/repos/frappe/frappe/issues/25213,closed,2024-03-04,2024-03-04,,c760cd36b98b995cc529168dd9826cef0ca4ad9a
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25212,https://api.github.com/repos/frappe/frappe/issues/25212,closed,2024-03-04,2024-03-05,2024-03-04,79a8afdaa9f97320815da7c2eba6f22a8b8baa38
ankush,https://api.github.com/repos/frappe/frappe/pulls/25211,https://api.github.com/repos/frappe/frappe/issues/25211,closed,2024-03-04,2024-03-04,2024-03-04,b1a8bc9312c94a7b145f1d3cde595ebaa52fc29b
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25210,https://api.github.com/repos/frappe/frappe/issues/25210,closed,2024-03-04,2024-03-05,2024-03-04,c659eca80698de0cf2ad31af19a0e10ca91677a0
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25209,https://api.github.com/repos/frappe/frappe/issues/25209,closed,2024-03-04,2024-03-05,2024-03-04,9a7b2174a95e3524e5645d7e45ef19f727ff2f6c
ankush,https://api.github.com/repos/frappe/frappe/pulls/25208,https://api.github.com/repos/frappe/frappe/issues/25208,closed,2024-03-04,2024-03-04,2024-03-04,2639bfe9451a6273c761e37dd5b3b0d333196c6a
ankush,https://api.github.com/repos/frappe/frappe/pulls/25207,https://api.github.com/repos/frappe/frappe/issues/25207,closed,2024-03-04,2024-03-04,2024-03-04,7a854efc03a2b451ae22ef18bee32738bb6c1763
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25206,https://api.github.com/repos/frappe/frappe/issues/25206,closed,2024-03-04,2024-03-05,2024-03-04,a471499d309c15586fc332fd4a5cef2f0014860d
surajshetty3416,https://api.github.com/repos/frappe/frappe/pulls/25205,https://api.github.com/repos/frappe/frappe/issues/25205,closed,2024-03-04,2024-03-04,2024-03-04,9a1bd6c1acd3b1548ead3d39732d91d5453ffa2c
rareMaxim,https://api.github.com/repos/frappe/frappe/pulls/25204,https://api.github.com/repos/frappe/frappe/issues/25204,open,2024-03-03,2024-03-05,,f00bd6cb46d3dc082124e4e62443c06e7e0d454b
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25203,https://api.github.com/repos/frappe/frappe/issues/25203,closed,2024-03-03,2024-03-03,,6839d02618e96d4c52bca83d6783e25932ebb5ca
frappe-pr-bot,https://api.github.com/repos/frappe/frappe/pulls/25201,https://api.github.com/repos/frappe/frappe/issues/25201,closed,2024-03-03,2024-03-03,2024-03-03,4282239fd58862f2ff80950dd9e0f22c1cb0264e
surajshetty3416,https://api.github.com/repos/frappe/frappe/pulls/25200,https://api.github.com/repos/frappe/frappe/issues/25200,closed,2024-03-02,2024-03-02,2024-03-02,89db4ff1a664b731e1c95de320ddb2014e75c797
ankush,https://api.github.com/repos/frappe/frappe/pulls/25199,https://api.github.com/repos/frappe/frappe/issues/25199,closed,2024-03-02,2024-03-03,2024-03-03,53536aa0120167c6fb9719b8b49a1653a83b8769
ankush,https://api.github.com/repos/frappe/frappe/pulls/25198,https://api.github.com/repos/frappe/frappe/issues/25198,closed,2024-03-02,2024-03-03,2024-03-03,b60c64cacc19b637c203f8460bfe3a12ab5d44af
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25197,https://api.github.com/repos/frappe/frappe/issues/25197,closed,2024-03-02,2024-03-05,2024-03-02,3dafbf900aaba34fb25dee7b2d78e7569fab7297
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25196,https://api.github.com/repos/frappe/frappe/issues/25196,closed,2024-03-02,2024-03-05,2024-03-02,27183738878adb5eaead520f1a58fc59ad006a6b
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25195,https://api.github.com/repos/frappe/frappe/issues/25195,closed,2024-03-02,2024-03-05,2024-03-02,20a7879e8dbb5ad4d4cb80d460fa6d86b568576a
laxmantandon,https://api.github.com/repos/frappe/frappe/pulls/25192,https://api.github.com/repos/frappe/frappe/issues/25192,closed,2024-03-02,2024-03-02,,127ec5f1eff948bcbaf45e436bbc580e7f319329
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25191,https://api.github.com/repos/frappe/frappe/issues/25191,closed,2024-03-02,2024-03-05,2024-03-02,9f53d863c0e23d63743b4007c83b2809fdc0f000
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25190,https://api.github.com/repos/frappe/frappe/issues/25190,closed,2024-03-02,2024-03-05,2024-03-02,9706705157511d385cb3a54dcd1226f2b4cf0f03
ankush,https://api.github.com/repos/frappe/frappe/pulls/25189,https://api.github.com/repos/frappe/frappe/issues/25189,closed,2024-03-02,2024-03-02,2024-03-02,daf43cff79ced88479fe19f6b48cc13cf9e101d1
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25186,https://api.github.com/repos/frappe/frappe/issues/25186,closed,2024-03-01,2024-03-05,2024-03-01,7e92f10dc9bbbdafd2c6602bdacf7c682e7b8261
mergify[bot],https://api.github.com/repos/frappe/frappe/pulls/25185,https://api.github.com/repos/frappe/frappe/issues/25185,open,2024-03-01,2024-03-01,,332cca90db0a1a5862b3575ad8a8c6449496fb9a
barredterra,https://api.github.com/repos/frappe/frappe/pulls/25184,https://api.github.com/repos/frappe/frappe/issues/25184,closed,2024-03-01,2024-03-01,2024-03-01,590a9cd0bc9098663388503add5eb41932904061
