created_at,pull_requests
2023-03-02,4
2023-03-03,3
2023-03-04,3
2023-03-05,3
2023-03-06,16
2023-03-07,9
2023-03-08,4
2023-03-09,3
2023-03-10,1
2023-03-13,2
2023-03-14,7
2023-03-15,8
2023-03-16,2
2023-03-17,10
2023-03-20,5
2023-03-21,6
2023-03-22,7
2023-03-23,4
2023-03-24,11
2023-03-27,7
2023-03-28,11
2023-03-29,10
2023-03-30,2
2023-03-31,7
2023-04-03,3
2023-04-04,5
2023-04-05,3
2023-04-06,14
2023-04-07,12
2023-04-08,1
2023-04-10,1
2023-04-11,2
2023-04-12,3
2023-04-13,2
2023-04-14,3
2023-04-16,1
2023-04-17,5
2023-04-18,6
2023-04-19,7
2023-04-20,4
2023-04-21,8
2023-04-22,1
2023-04-23,1
2023-04-24,5
2023-04-25,4
2023-04-26,6
2023-04-27,10
2023-04-28,1
2023-04-29,1
2023-05-01,4
2023-05-02,7
2023-05-03,4
2023-05-04,1
2023-05-05,7
2023-05-06,1
2023-05-07,2
2023-05-08,2
2023-05-09,5
2023-05-11,6
2023-05-12,6
2023-05-15,6
2023-05-16,3
2023-05-17,9
2023-05-18,2
2023-05-22,7
2023-05-23,4
2023-05-24,8
2023-05-25,8
2023-05-26,2
2023-05-30,6
2023-05-31,4
2023-06-01,5
2023-06-02,10
2023-06-05,2
2023-06-06,4
2023-06-07,3
2023-06-08,8
2023-06-09,8
2023-06-11,3
2023-06-12,5
2023-06-13,8
2023-06-14,8
2023-06-15,5
2023-06-16,7
2023-06-19,2
2023-06-20,2
2023-06-21,1
2023-06-22,2
2023-06-23,9
2023-06-26,2
2023-06-27,1
2023-06-28,9
2023-06-29,4
2023-06-30,5
2023-07-05,3
2023-07-06,2
2023-07-07,4
2023-07-10,7
2023-07-11,20
2023-07-13,6
2023-07-14,5
2023-07-15,1
2023-07-17,4
2023-07-18,4
2023-07-19,5
2023-07-20,3
2023-07-21,4
2023-07-23,2
2023-07-24,6
2023-07-25,7
2023-07-26,8
2023-07-27,3
2023-07-28,7
2023-07-31,6
2023-08-01,14
2023-08-02,7
2023-08-03,12
2023-08-04,14
2023-08-05,2
2023-08-07,8
2023-08-08,17
2023-08-09,7
2023-08-10,6
2023-08-11,3
2023-08-14,1
2023-08-15,1
2023-08-16,2
2023-08-17,13
2023-08-18,5
2023-08-19,1
2023-08-21,1
2023-08-23,6
2023-08-24,9
2023-08-25,2
2023-08-28,2
2023-08-29,1
2023-08-31,5
2023-09-01,1
2023-09-07,4
2023-09-08,5
2023-09-11,5
2023-09-12,4
2023-09-13,2
2023-09-14,3
2023-09-15,4
2023-09-18,5
2023-09-19,5
2023-09-20,4
2023-09-21,3
2023-09-22,10
2023-09-25,3
2023-09-26,2
2023-09-29,2
2023-10-02,4
2023-10-03,12
2023-10-04,4
2023-10-05,6
2023-10-06,4
2023-10-10,2
2023-10-13,2
2023-10-16,2
2023-10-17,3
2023-10-18,4
2023-10-19,1
2023-10-20,2
2023-10-23,1
2023-10-26,1
2023-10-30,2
2023-11-02,2
2023-11-03,2
2023-11-07,2
2023-11-08,2
2023-11-09,2
2023-11-10,5
2023-11-13,5
2023-11-14,5
2023-11-15,3
2023-11-16,3
2023-11-17,1
2023-11-20,3
2023-11-21,2
2023-11-22,5
2023-11-27,4
2023-11-29,3
2023-12-06,2
2023-12-07,1
2023-12-08,1
2023-12-11,1
2023-12-12,4
2023-12-17,1
2023-12-18,3
2023-12-19,2
2023-12-20,3
2023-12-21,1
2024-01-02,2
2024-01-03,3
2024-01-04,3
2024-01-05,1
2024-01-09,1
2024-01-12,2
2024-01-16,2
2024-01-17,2
2024-01-18,3
2024-01-19,1
2024-01-23,3
2024-01-25,2
2024-01-31,5
2024-02-01,8
2024-02-02,1
2024-02-05,1
2024-02-06,1
2024-02-07,2
2024-02-08,4
2024-02-09,2
2024-02-12,4
2024-02-13,1
2024-02-14,1
2024-02-15,3
2024-02-16,2
2024-02-20,3
2024-02-21,1
2024-02-23,2
2024-02-26,5
2024-02-27,2
2024-02-28,1
2024-02-29,3
2024-03-04,1
2024-03-05,4
