user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
patillacode,https://api.github.com/repos/graphql-python/graphene/pulls/1531,https://api.github.com/repos/graphql-python/graphene/issues/1531,closed,2023-11-28,2023-11-28,,de3ac899d27f6d0535e0a903cc1cf7beb56566a1
patillacode,https://api.github.com/repos/graphql-python/graphene/pulls/1530,https://api.github.com/repos/graphql-python/graphene/issues/1530,open,2023-11-22,2023-11-22,,1022295924e2ea683931101948b6219bf8360567
andrewswait,https://api.github.com/repos/graphql-python/graphene/pulls/1527,https://api.github.com/repos/graphql-python/graphene/issues/1527,closed,2023-10-06,2023-10-07,2023-10-06,5fb7b543779360c8c3ffbf9d07e5769a14a1a0ed
CharliesAngel1,https://api.github.com/repos/graphql-python/graphene/pulls/1526,https://api.github.com/repos/graphql-python/graphene/issues/1526,open,2023-10-03,2023-10-03,,9e1f80a2ccbefbfede4079daf6e1dddb9154cf91
cc-jj,https://api.github.com/repos/graphql-python/graphene/pulls/1525,https://api.github.com/repos/graphql-python/graphene/issues/1525,open,2023-09-01,2024-02-18,,1cf85724178030a4e725adfbf12e19005a6f4e49
wongcht,https://api.github.com/repos/graphql-python/graphene/pulls/1523,https://api.github.com/repos/graphql-python/graphene/issues/1523,open,2023-08-30,2023-09-04,,26c7a087aa62d1dea13543ddaa9154b8f5125fa5
wongcht,https://api.github.com/repos/graphql-python/graphene/pulls/1522,https://api.github.com/repos/graphql-python/graphene/issues/1522,open,2023-08-30,2023-09-04,,352d45cab836bb56cfbf33d4f8f66e9c120ee8bf
wongcht,https://api.github.com/repos/graphql-python/graphene/pulls/1521,https://api.github.com/repos/graphql-python/graphene/issues/1521,open,2023-08-30,2023-09-04,,49ee1ce7074d239b78fb85b1eace16d71a470ee2
wongcht,https://api.github.com/repos/graphql-python/graphene/pulls/1520,https://api.github.com/repos/graphql-python/graphene/issues/1520,closed,2023-08-30,2023-08-30,2023-08-30,baaef0d21ac2067d14ee781e4aa96808bfff508b
wongcht,https://api.github.com/repos/graphql-python/graphene/pulls/1518,https://api.github.com/repos/graphql-python/graphene/issues/1518,open,2023-08-29,2023-08-30,,18a4143d10bcb05883a218302941922544cbe5ca
AjmalPonneth,https://api.github.com/repos/graphql-python/graphene/pulls/1517,https://api.github.com/repos/graphql-python/graphene/issues/1517,open,2023-08-22,2023-08-23,,1aa4b9fcfb0f26fdec5aa761ebf23346bfa194cc
tcleonard,https://api.github.com/repos/graphql-python/graphene/pulls/1515,https://api.github.com/repos/graphql-python/graphene/issues/1515,open,2023-08-08,2023-08-08,,907fb2297e4102134c39d9ea66f668c3f8558c1f
arunpkm,https://api.github.com/repos/graphql-python/graphene/pulls/1514,https://api.github.com/repos/graphql-python/graphene/issues/1514,open,2023-07-28,2023-07-28,,91b78450e793868cc6ff2251a716b73fa3a3358f
ransomw,https://api.github.com/repos/graphql-python/graphene/pulls/1513,https://api.github.com/repos/graphql-python/graphene/issues/1513,closed,2023-07-16,2023-07-19,2023-07-19,99f0103e37ab5846c3d8678ff5ae17a04572266f
RJPercival,https://api.github.com/repos/graphql-python/graphene/pulls/1511,https://api.github.com/repos/graphql-python/graphene/issues/1511,open,2023-07-04,2023-07-19,,ed7e1e170f0d4005800e44fc7b6f490ba14c0609
roshanjrajan-zip,https://api.github.com/repos/graphql-python/graphene/pulls/1509,https://api.github.com/repos/graphql-python/graphene/issues/1509,closed,2023-06-22,2023-12-01,,14e0f8c96d324e14f0f3cef9db20a110b021b8c7
dulmandakh,https://api.github.com/repos/graphql-python/graphene/pulls/1507,https://api.github.com/repos/graphql-python/graphene/issues/1507,closed,2023-06-11,2023-07-19,2023-07-19,6b8cd2dc780c503ca7742314900f19d91c164d97
flipbit03,https://api.github.com/repos/graphql-python/graphene/pulls/1506,https://api.github.com/repos/graphql-python/graphene/issues/1506,closed,2023-05-29,2023-06-04,2023-06-04,2da8e9db5cd6527ca740914ce0095e5004054dfd
shrouxm,https://api.github.com/repos/graphql-python/graphene/pulls/1504,https://api.github.com/repos/graphql-python/graphene/issues/1504,closed,2023-05-04,2023-07-26,2023-07-26,ea7ccc350effbf2a6009e0f2c4840aa6181195d4
rapsealk,https://api.github.com/repos/graphql-python/graphene/pulls/1503,https://api.github.com/repos/graphql-python/graphene/issues/1503,closed,2023-04-14,2023-06-05,2023-06-04,d77d0b057137452d6d93067002fd7a2c56164e75
firaskafri,https://api.github.com/repos/graphql-python/graphene/pulls/1502,https://api.github.com/repos/graphql-python/graphene/issues/1502,closed,2023-04-11,2023-05-25,2023-05-25,8ede21e06381c096589c424960a6cfaca304badb
QuentinN42,https://api.github.com/repos/graphql-python/graphene/pulls/1501,https://api.github.com/repos/graphql-python/graphene/issues/1501,open,2023-03-17,2023-03-17,,40501049832de15a63b9eef7cfccfe4e982c7660
