user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
hedinne,https://api.github.com/repos/wilsonpage/fastdom/pulls/132,https://api.github.com/repos/wilsonpage/fastdom/issues/132,closed,2024-02-15,2024-02-20,2024-02-20,01524d7b90785fcac5a75bb9f149e14b9e5246c3
dzianis-l-backup,https://api.github.com/repos/wilsonpage/fastdom/pulls/129,https://api.github.com/repos/wilsonpage/fastdom/issues/129,closed,2022-03-10,2022-03-10,2022-03-10,8c2ecde6691c4b4e30b42526ff732c98460be003
cdalexndr,https://api.github.com/repos/wilsonpage/fastdom/pulls/125,https://api.github.com/repos/wilsonpage/fastdom/issues/125,closed,2021-09-01,2021-09-01,2021-09-01,0be1c0752104c5462e70d0be42bd2d5a0d2d7915
adamnoakes,https://api.github.com/repos/wilsonpage/fastdom/pulls/122,https://api.github.com/repos/wilsonpage/fastdom/issues/122,closed,2021-01-07,2021-01-08,2021-01-08,a4977253f6ef38f791530a7e8aef6df3728ffbe4
Hypnosphi,https://api.github.com/repos/wilsonpage/fastdom/pulls/117,https://api.github.com/repos/wilsonpage/fastdom/issues/117,closed,2019-11-19,2019-11-25,2019-11-25,43aa47be359aeb3c3fa8db3c5eb1862e7e583694
daniel-nagy,https://api.github.com/repos/wilsonpage/fastdom/pulls/115,https://api.github.com/repos/wilsonpage/fastdom/issues/115,closed,2019-02-25,2019-02-26,2019-02-26,ad56d70eded865952d659551148db52a21b3e024
pawelzwronek,https://api.github.com/repos/wilsonpage/fastdom/pulls/113,https://api.github.com/repos/wilsonpage/fastdom/issues/113,closed,2018-03-11,2018-03-12,2018-03-12,5700d4133a9f5ef2c417c4ad9344f0e714144117
MartijnWelker,https://api.github.com/repos/wilsonpage/fastdom/pulls/111,https://api.github.com/repos/wilsonpage/fastdom/issues/111,closed,2018-01-16,2018-01-17,2018-01-17,af406fe3754ac11520d5346da5e406f0f3c4dd39
cvetanov,https://api.github.com/repos/wilsonpage/fastdom/pulls/110,https://api.github.com/repos/wilsonpage/fastdom/issues/110,closed,2017-11-26,2017-11-27,2017-11-27,9037f922b104affc271e9c3768226d3bae0bfd5f
Melatonin64,https://api.github.com/repos/wilsonpage/fastdom/pulls/109,https://api.github.com/repos/wilsonpage/fastdom/issues/109,closed,2017-04-28,2017-05-02,2017-05-02,6424d555db9af29295a5a21178eb8cfa2d83eec4
OliverJAsh,https://api.github.com/repos/wilsonpage/fastdom/pulls/107,https://api.github.com/repos/wilsonpage/fastdom/issues/107,closed,2017-04-18,2017-04-18,2017-04-18,970bae9afb9cbde0b6484e57794c94467b44f549
wilsonpage,https://api.github.com/repos/wilsonpage/fastdom/pulls/105,https://api.github.com/repos/wilsonpage/fastdom/issues/105,closed,2017-04-06,2017-04-06,2017-04-06,83cae68de35c69a68fbec41270fac8c2df0789a0
betabong,https://api.github.com/repos/wilsonpage/fastdom/pulls/101,https://api.github.com/repos/wilsonpage/fastdom/issues/101,closed,2017-03-30,2017-04-04,2017-04-04,bc0f8b1a5ee4a0a5e1240fbd57577296579dcff8
janschoenherr,https://api.github.com/repos/wilsonpage/fastdom/pulls/99,https://api.github.com/repos/wilsonpage/fastdom/issues/99,closed,2017-01-17,2023-05-26,,73e8a17563c0cba171da12b0573652baa2998337
amilajack,https://api.github.com/repos/wilsonpage/fastdom/pulls/97,https://api.github.com/repos/wilsonpage/fastdom/issues/97,closed,2016-10-18,2016-10-19,2016-10-19,99beda37e8c6f7932e8c1bb79572fca7f1852161
