created_at,pull_requests
2011-06-06,1
2011-08-04,1
2011-09-12,2
2011-09-21,1
2011-12-29,1
2012-01-10,1
2012-01-12,1
2012-01-18,1
2012-01-19,1
2012-01-20,1
2012-02-03,1
2012-02-10,1
2012-02-17,2
2012-02-22,1
2012-02-24,2
2012-03-01,1
2012-03-02,1
2012-03-06,1
2012-03-12,1
2012-03-23,1
2012-04-17,1
2012-06-07,1
2012-07-13,1
2012-07-20,1
2012-07-21,2
2012-07-22,1
2012-07-24,1
2012-08-02,1
2012-08-10,1
2012-08-13,1
2012-08-25,1
2012-09-17,1
2012-09-26,2
2012-10-04,1
2012-10-24,1
2012-10-29,1
2013-01-17,2
2013-01-23,1
2013-01-24,1
2013-01-25,1
2013-01-28,1
2013-01-29,1
2013-02-05,1
2013-02-06,1
2013-02-07,1
2013-03-10,1
2013-03-11,1
2013-04-06,1
2013-06-12,1
2013-07-03,1
2013-07-15,1
2013-08-23,1
2013-08-28,1
2013-09-01,1
2013-10-07,1
2013-10-15,2
2013-11-04,1
2013-11-12,1
2013-12-03,1
2013-12-23,1
2014-01-14,1
2014-01-27,1
2014-01-28,1
2014-01-30,1
2014-02-03,1
2014-03-05,1
2014-03-10,1
2014-03-11,4
2014-03-12,1
2014-03-14,1
2014-05-02,1
2014-05-16,1
2014-06-04,1
2014-07-06,1
2014-07-09,1
2014-07-10,1
2014-07-13,1
2014-07-25,1
2014-08-20,1
2014-08-23,1
2014-08-26,1
2014-09-14,1
2014-09-26,1
2014-10-01,1
2014-10-08,5
2014-10-10,5
2014-10-23,1
2014-10-25,1
2014-10-26,1
2014-11-17,1
2014-11-20,2
2014-11-21,1
2014-11-26,1
2014-12-11,3
2014-12-15,1
2014-12-16,1
2014-12-17,1
2014-12-22,1
2014-12-23,1
2015-01-14,1
2015-02-11,1
2015-02-13,1
2015-02-19,1
2015-02-26,1
2015-03-02,2
2015-03-03,1
2015-03-06,1
2015-03-08,1
2015-03-09,4
2015-03-11,2
2015-03-12,1
2015-03-16,1
2015-03-17,4
2015-03-24,1
2015-03-25,2
2015-03-27,3
2015-03-30,1
2015-03-31,2
2015-04-12,1
2015-04-28,1
2015-05-05,1
2015-05-17,2
2015-05-22,1
2015-06-25,2
2015-07-11,1
2015-07-18,1
2015-07-27,1
2015-07-28,1
2015-08-03,1
2015-08-04,2
2015-08-13,1
2015-08-20,2
2015-09-10,1
2015-09-11,1
2015-09-14,3
2015-09-17,1
2015-09-18,1
2015-09-22,2
2015-10-02,2
2015-10-05,1
2015-10-06,1
2015-10-07,2
2015-10-14,1
2015-10-22,1
2015-11-03,1
2015-11-04,2
2015-11-05,2
2015-11-06,1
2015-11-12,3
2015-11-19,1
2015-11-20,1
2015-11-27,1
2015-12-01,1
2015-12-07,1
2015-12-11,1
2015-12-15,1
2015-12-27,1
2015-12-31,1
2016-01-03,1
2016-01-05,1
2016-01-13,4
2016-01-24,1
2016-01-27,1
2016-02-01,2
2016-02-05,2
2016-02-11,1
2016-02-14,1
2016-02-15,1
2016-02-17,1
2016-02-18,1
2016-02-25,3
2016-02-29,1
2016-03-09,1
2016-03-10,1
2016-03-16,1
2016-03-21,1
2016-03-24,1
2016-04-12,1
2016-04-13,2
2016-04-14,1
2016-04-20,1
2016-04-29,1
2016-05-03,1
2016-05-05,2
2016-05-10,1
2016-05-11,1
2016-05-19,1
2016-05-26,1
2016-05-29,2
2016-05-31,4
2016-06-02,3
2016-06-03,1
2016-06-06,1
2016-06-10,1
2016-06-11,2
2016-06-20,2
2016-06-21,1
2016-06-22,2
2016-06-25,1
2016-06-28,1
2016-07-04,1
2016-07-05,1
2016-07-06,1
2016-07-07,1
2016-07-14,1
2016-07-18,1
2016-07-25,1
2016-07-29,1
2016-08-09,1
2016-08-16,1
2016-08-23,1
2016-09-14,1
2016-09-15,1
2016-09-28,1
2016-10-26,1
2016-10-27,1
2016-10-31,1
2016-11-14,1
2016-12-13,1
2016-12-14,2
2016-12-19,1
2016-12-27,3
2017-01-02,1
2017-01-18,1
2017-01-19,1
2017-01-26,1
2017-02-12,1
2017-02-14,1
2017-02-21,2
2017-02-22,2
2017-02-24,1
2017-02-25,1
2017-02-26,1
2017-03-01,2
2017-03-07,2
2017-03-10,1
2017-03-11,2
2017-03-12,1
2017-03-13,1
2017-03-14,2
2017-03-15,2
2017-03-16,1
2017-03-22,1
2017-03-23,1
2017-04-03,2
2017-04-10,2
2017-04-16,1
2017-04-17,1
2017-05-11,1
2017-05-23,1
2017-05-30,1
2017-06-06,2
2017-06-08,1
2017-06-28,1
2017-07-22,1
2017-07-23,1
2017-07-27,1
2017-07-28,1
2017-08-23,1
2017-08-24,2
2017-08-25,2
2017-08-29,1
2017-09-03,1
2017-09-04,2
2017-09-06,2
2017-09-07,1
2017-09-09,1
2017-09-13,1
2017-09-19,2
2017-09-25,2
2017-09-28,1
2017-10-09,1
2017-10-11,1
2017-10-19,1
2017-10-26,1
2017-11-02,1
2017-11-03,1
2017-11-12,1
2017-12-11,1
2017-12-14,2
2017-12-29,1
2018-01-02,1
2018-01-07,1
2018-01-08,2
2018-01-17,1
2018-01-26,1
2018-02-11,1
2018-02-14,2
2018-02-17,1
2018-02-18,1
2018-02-24,1
2018-02-27,1
2018-03-13,1
2018-03-22,1
2018-03-23,2
2018-05-08,1
2018-05-11,1
2018-05-13,1
2018-05-16,1
2018-05-21,1
2018-05-22,1
2018-05-24,2
2018-05-25,1
2018-05-31,1
2018-06-04,1
2018-06-05,1
2018-06-06,1
2018-06-07,1
2018-06-14,2
2018-06-15,1
2018-06-18,2
2018-06-19,2
2018-07-03,1
2018-07-23,1
2018-08-06,2
2018-08-07,1
2018-08-26,1
2018-09-04,1
2018-09-24,1
2018-10-21,1
2018-10-25,1
2018-10-29,1
2018-10-30,1
2018-11-03,1
2018-11-06,1
2018-11-11,2
2018-11-12,1
2018-11-13,1
2018-11-17,1
2018-11-23,1
2018-11-24,1
2018-11-28,1
2018-12-07,1
2018-12-09,1
2018-12-13,1
2019-01-04,1
2019-01-11,1
2019-01-16,1
2019-01-23,1
2019-01-24,1
2019-01-29,2
2019-01-31,1
2019-02-08,1
2019-02-12,1
2019-02-13,2
2019-02-16,1
2019-02-17,1
2019-03-01,1
2019-03-10,1
2019-03-18,1
2019-04-17,1
2019-05-03,2
2019-06-08,1
2019-06-18,1
2019-06-24,1
2019-06-26,2
2019-07-17,1
2019-09-04,1
2019-10-03,1
2019-10-07,1
2019-10-08,1
2019-10-22,1
2019-10-25,2
2019-10-29,1
2019-11-16,1
2019-12-16,1
2019-12-27,1
2020-01-15,2
2020-01-27,1
2020-01-28,1
2020-02-04,1
2020-02-05,1
2020-02-10,1
2020-02-13,1
2020-02-14,1
2020-02-17,1
2020-02-29,2
2020-03-04,1
2020-03-05,1
2020-03-13,1
2020-03-15,1
2020-03-18,1
2020-03-21,1
2020-04-01,2
2020-04-17,1
2020-05-09,1
2020-05-10,1
2020-05-16,1
2020-06-27,1
2020-09-20,1
2020-10-05,2
2020-10-22,1
2020-10-29,1
2020-10-30,1
2020-10-31,1
