user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1564,https://api.github.com/repos/Kitura/Kitura/issues/1564,closed,2022-10-07,2022-10-07,2022-10-07,60334372274bd78522af7d488d6eb0920a591a8d
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1563,https://api.github.com/repos/Kitura/Kitura/issues/1563,closed,2022-09-09,2022-09-17,2022-09-17,b4372e7e0be963225854eb4264482e58ce35e26f
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1561,https://api.github.com/repos/Kitura/Kitura/issues/1561,closed,2022-04-11,2022-04-22,2022-04-22,f413ebbb59a8b1698a700cac1bb6a8c46849d3b9
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1558,https://api.github.com/repos/Kitura/Kitura/issues/1558,open,2021-09-13,2022-04-09,,79fb3444f5fce55629671b9d8de2a4201053403d
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1557,https://api.github.com/repos/Kitura/Kitura/issues/1557,open,2021-08-23,2023-09-24,,1d26396344f25d133475b606dae9b3635b8d6c39
mauran,https://api.github.com/repos/Kitura/Kitura/pulls/1555,https://api.github.com/repos/Kitura/Kitura/issues/1555,open,2021-08-17,2021-09-03,,c9df19ac1d9f74a7c7a3f59a3965442af2a0bf80
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1552,https://api.github.com/repos/Kitura/Kitura/issues/1552,open,2021-04-22,2021-04-22,,bc45b6c640c22214736192473bfc196495cbec7e
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1551,https://api.github.com/repos/Kitura/Kitura/issues/1551,open,2021-04-16,2021-04-22,,3ec34d0bd90da3e5bf90b4f453a6789268155c83
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1549,https://api.github.com/repos/Kitura/Kitura/issues/1549,open,2021-03-11,2021-03-15,,a47b3bd22b26875733ab7c377218425c3423b060
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1548,https://api.github.com/repos/Kitura/Kitura/issues/1548,closed,2021-03-11,2021-03-11,2021-03-11,1e5aebb9c9ad88f5bccdfec40b25000bc8dc5646
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1543,https://api.github.com/repos/Kitura/Kitura/issues/1543,closed,2021-01-26,2021-01-27,2021-01-27,ec1b2bd2704df12a1b9c4a6e703b452e91f281fc
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1539,https://api.github.com/repos/Kitura/Kitura/issues/1539,open,2020-11-26,2020-12-16,,675d97d974e85d917bb6677b84f077e4f792f1fd
kikeenrique,https://api.github.com/repos/Kitura/Kitura/pulls/1537,https://api.github.com/repos/Kitura/Kitura/issues/1537,closed,2020-11-01,2020-11-10,2020-11-03,7df5e0e2a42d21f74cfa814e72ffa184c553ce99
futurejones,https://api.github.com/repos/Kitura/Kitura/pulls/1532,https://api.github.com/repos/Kitura/Kitura/issues/1532,closed,2020-10-15,2020-10-26,,ae0be1f15ac33ed192b31f6adbc5ca8c947e793b
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1531,https://api.github.com/repos/Kitura/Kitura/issues/1531,open,2020-10-13,2021-05-03,,4d5eaf80f5fc659237b96cf117d81a26f9ef5034
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1528,https://api.github.com/repos/Kitura/Kitura/issues/1528,closed,2020-10-03,2020-10-04,2020-10-04,daf6479097469a0c1fe64755db6e23f788a3ec29
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1527,https://api.github.com/repos/Kitura/Kitura/issues/1527,closed,2020-09-29,2023-11-10,,d85647466ba4ebff9b721023ddfcf20e6afab799
DanielMandea,https://api.github.com/repos/Kitura/Kitura/pulls/1522,https://api.github.com/repos/Kitura/Kitura/issues/1522,open,2020-09-23,2024-01-19,,c3002b5acf1057782a339b19a6c62e45ac124e75
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1519,https://api.github.com/repos/Kitura/Kitura/issues/1519,closed,2020-09-18,2020-09-25,2020-09-24,b22834c35f7b8e492be908262ead732e725630aa
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1518,https://api.github.com/repos/Kitura/Kitura/issues/1518,closed,2020-09-18,2020-09-25,2020-09-24,7826e2b13ddf20160064013cd553b56190184978
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1517,https://api.github.com/repos/Kitura/Kitura/issues/1517,closed,2020-09-18,2020-09-25,2020-09-24,13ee2b40389bc5da6357884c2681e11c2839eea1
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1516,https://api.github.com/repos/Kitura/Kitura/issues/1516,closed,2020-09-18,2020-09-25,2020-09-24,9d95cb008e93bf1e1f7088130e5de495b6b2ca0d
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1515,https://api.github.com/repos/Kitura/Kitura/issues/1515,closed,2020-09-18,2020-09-18,,38886d7356714d563035f6c042cfd8a0edf06da4
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1514,https://api.github.com/repos/Kitura/Kitura/issues/1514,closed,2020-09-18,2020-09-18,,6456ebc9503c850a94e010e753b9c8356635fbfb
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1513,https://api.github.com/repos/Kitura/Kitura/issues/1513,closed,2020-09-18,2020-09-18,,4a3fa703406bccc7df9722ae1a54d9807e3f561e
fouadhatem,https://api.github.com/repos/Kitura/Kitura/pulls/1512,https://api.github.com/repos/Kitura/Kitura/issues/1512,closed,2020-09-18,2020-09-18,,4d6e19e71ba52faa21776302db703dd2a7030258
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1511,https://api.github.com/repos/Kitura/Kitura/issues/1511,open,2020-08-29,2020-08-29,,50b736ef247599373c79e8fb898230ed10e41dad
dannys42,https://api.github.com/repos/Kitura/Kitura/pulls/1510,https://api.github.com/repos/Kitura/Kitura/issues/1510,open,2020-08-22,2020-09-27,,50d76822afe187652ed79c9009687aebd7300b0a
herzi,https://api.github.com/repos/Kitura/Kitura/pulls/1506,https://api.github.com/repos/Kitura/Kitura/issues/1506,open,2020-06-14,2020-09-27,,4e4c94a211275d71dd59ac4cc04e2eef5baeafc3
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1498,https://api.github.com/repos/Kitura/Kitura/issues/1498,open,2020-02-26,2020-09-27,,d3ac20241834d11fc47a4785c041937616f26601
mbarnach,https://api.github.com/repos/Kitura/Kitura/pulls/1491,https://api.github.com/repos/Kitura/Kitura/issues/1491,open,2019-10-29,2021-05-01,,f4c2dd6b457d08e2045a8813c9b01c36f9e75759
