created_at,pull_requests
2016-06-01,1
2016-06-02,3
2016-10-12,1
2017-02-09,1
2017-02-26,1
2017-03-04,1
2017-05-06,1
2017-05-08,1
2017-05-17,1
2017-05-25,1
2017-06-04,1
2017-06-23,1
2017-07-01,1
2017-09-23,1
2017-09-28,2
2017-10-02,1
2017-10-04,1
2017-10-18,1
2017-10-21,1
2017-10-24,2
2017-10-27,1
2017-10-29,1
2018-02-22,1
2018-02-23,1
2018-02-24,3
2018-02-27,1
2018-02-28,1
2018-04-25,1
2018-05-05,1
2018-08-09,1
2018-08-24,1
2018-09-14,1
2018-09-18,1
2018-10-12,1
2018-10-16,1
2018-11-03,1
2018-11-09,1
2018-11-10,2
2018-11-27,1
2018-11-29,1
2019-03-13,1
2019-03-21,1
2019-03-25,1
2019-04-01,1
2019-04-08,1
2019-04-09,1
2019-04-14,1
2019-04-21,1
2019-04-23,3
2019-04-24,1
2019-04-25,1
2019-04-26,1
2019-05-09,1
2019-05-15,1
2019-05-16,1
2019-05-28,1
2019-06-12,2
2019-06-16,1
2019-06-24,1
2019-06-25,1
2019-07-08,1
2019-07-19,1
2019-07-22,1
2019-07-24,1
2019-07-28,1
2019-08-03,1
2019-08-18,1
2019-09-11,1
2019-10-16,1
2019-10-22,1
2019-11-08,1
2019-11-11,1
2019-12-04,1
2019-12-07,1
2020-01-03,1
2020-02-14,1
2020-02-28,1
2020-03-03,1
2020-03-13,1
2020-05-21,1
2020-06-10,1
2020-06-11,1
2020-08-13,2
2020-10-05,2
2020-10-08,1
2020-10-21,1
2020-11-05,1
2020-12-05,1
2021-01-09,2
2021-02-11,1
2021-02-21,2
2021-02-25,1
2021-02-27,1
2021-03-19,1
2021-03-20,1
2021-04-19,1
2021-05-25,1
2021-06-01,1
2021-06-04,1
2021-07-20,1
2021-07-27,1
2021-07-30,1
2021-08-14,1
2021-08-21,1
2021-10-10,1
2021-10-19,1
2022-01-24,1
2022-02-08,1
2022-12-09,1
2023-07-15,1
