user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vy,https://api.github.com/repos/apache/logging-log4j2/pulls/2354,https://api.github.com/repos/apache/logging-log4j2/issues/2354,closed,2024-03-05,2024-03-06,2024-03-06,a4a8e99a7c937e6e62f8e8d27af9677f03baf159
ppkarwasz,https://api.github.com/repos/apache/logging-log4j2/pulls/2350,https://api.github.com/repos/apache/logging-log4j2/issues/2350,closed,2024-03-05,2024-03-06,2024-03-06,054a4f7084b8a03f932bc9dd40ebba55142a36be
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2349,https://api.github.com/repos/apache/logging-log4j2/issues/2349,closed,2024-03-05,2024-03-05,2024-03-05,32075af9323dce1bbb8f66922aa2cccbb46cd4fd
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2348,https://api.github.com/repos/apache/logging-log4j2/issues/2348,closed,2024-03-05,2024-03-05,2024-03-05,eb8bc2f92b5192209493f2364694176d40f9cdec
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2345,https://api.github.com/repos/apache/logging-log4j2/issues/2345,closed,2024-03-04,2024-03-04,2024-03-04,fc51517efee6dd301654ae514f0254dda42470fe
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2344,https://api.github.com/repos/apache/logging-log4j2/issues/2344,closed,2024-03-04,2024-03-04,2024-03-04,981618d3ea060d9db68f0ef45d5a3c743fbb41ce
vy,https://api.github.com/repos/apache/logging-log4j2/pulls/2343,https://api.github.com/repos/apache/logging-log4j2/issues/2343,closed,2024-03-04,2024-03-06,2024-03-06,0eb232f640d8a6a41def24e5909a0db3fdd2c2c0
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2342,https://api.github.com/repos/apache/logging-log4j2/issues/2342,closed,2024-03-04,2024-03-04,2024-03-04,005732c136f093dafe29d16a970465807a5a4387
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2341,https://api.github.com/repos/apache/logging-log4j2/issues/2341,closed,2024-03-04,2024-03-04,2024-03-04,402e71774b6c416e7c5a2da70a07ef275a6977a3
panbingkun,https://api.github.com/repos/apache/logging-log4j2/pulls/2340,https://api.github.com/repos/apache/logging-log4j2/issues/2340,closed,2024-03-02,2024-03-04,2024-03-02,28b70d1d7fe63417e8eaa1abe8bf992363060515
vy,https://api.github.com/repos/apache/logging-log4j2/pulls/2338,https://api.github.com/repos/apache/logging-log4j2/issues/2338,closed,2024-03-01,2024-03-01,2024-03-01,c5420410df2741a7704a0efc8b77b25aca1ddea8
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2336,https://api.github.com/repos/apache/logging-log4j2/issues/2336,closed,2024-03-01,2024-03-04,2024-03-04,38010798299ad958d68f177c7e19159ddb553ca4
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2335,https://api.github.com/repos/apache/logging-log4j2/issues/2335,closed,2024-03-01,2024-03-04,2024-03-01,9c234901e15c9e7f54e527e56d994aa100bc1cbf
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2334,https://api.github.com/repos/apache/logging-log4j2/issues/2334,closed,2024-03-01,2024-03-04,,13f2f8245f2afd233db097411d8e4db7c82dc94b
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2333,https://api.github.com/repos/apache/logging-log4j2/issues/2333,closed,2024-03-01,2024-03-01,2024-03-01,8595c4ea9f81f76fad33e066e64a68c88e52b874
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2332,https://api.github.com/repos/apache/logging-log4j2/issues/2332,closed,2024-03-01,2024-03-01,2024-03-01,673440f6d4b27eaae841b277c75bd07af5b9d393
jengebr,https://api.github.com/repos/apache/logging-log4j2/pulls/2330,https://api.github.com/repos/apache/logging-log4j2/issues/2330,open,2024-02-29,2024-03-04,,a8f1c8339f6b4f41e433804a56c1bfe1ed4e2e29
ppkarwasz,https://api.github.com/repos/apache/logging-log4j2/pulls/2329,https://api.github.com/repos/apache/logging-log4j2/issues/2329,open,2024-02-29,2024-03-04,,7f8915cfeb6a7f4726847334a9080020586acb9a
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2328,https://api.github.com/repos/apache/logging-log4j2/issues/2328,open,2024-02-29,2024-02-29,,2dcafc7807e63f8aa6f4213664c062d41e411222
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2327,https://api.github.com/repos/apache/logging-log4j2/issues/2327,closed,2024-02-29,2024-02-29,2024-02-29,d472903e0fdf4b15ebd183907ebebd6e4909a94e
dependabot[bot],https://api.github.com/repos/apache/logging-log4j2/pulls/2326,https://api.github.com/repos/apache/logging-log4j2/issues/2326,closed,2024-02-27,2024-03-04,2024-02-27,6d407b6d01d98843450ca2b483054b610bff4ed8
