created_at,pull_requests
2016-01-21,1
2016-01-23,1
2016-01-29,2
2016-02-09,1
2016-02-12,1
2016-02-13,1
2016-02-14,5
2016-02-15,4
2016-02-18,1
2016-02-19,2
2016-02-23,1
2016-03-02,1
2016-03-04,1
2016-03-05,1
2016-03-06,2
2016-03-07,1
2016-03-08,1
2016-03-09,1
2016-03-15,1
2016-03-19,2
2016-03-21,1
2016-03-25,1
2016-03-28,1
2016-03-30,1
2016-04-03,1
2016-04-13,1
2016-04-27,1
2016-05-14,1
2016-05-30,1
2016-06-23,1
2016-06-26,1
2016-08-16,3
2016-08-20,2
2016-08-21,1
2016-08-23,4
2016-08-26,1
2016-09-20,1
2016-10-05,1
2016-10-11,1
2016-10-23,1
2016-11-27,1
2017-01-04,1
2017-01-07,1
2017-01-08,1
2017-01-10,1
2017-01-23,1
2017-01-31,2
2017-02-12,1
2017-02-28,1
2017-03-11,1
2017-03-25,2
2017-03-28,1
2017-04-08,1
2017-04-19,1
2017-04-24,1
2017-04-29,1
2017-05-01,1
2017-05-02,1
2017-05-06,1
2017-05-14,1
2017-05-21,1
2017-05-24,2
2017-05-26,1
2017-05-30,1
2017-06-11,1
2017-06-12,1
2017-06-24,1
2017-06-26,1
2017-07-09,1
2017-07-10,1
2017-07-15,1
2017-07-31,1
2017-08-07,1
2017-08-12,1
2017-08-19,1
2017-08-26,1
2017-09-11,1
2017-10-31,1
2017-11-04,2
2017-12-09,1
2017-12-23,1
2018-01-19,1
2018-01-28,2
2018-02-01,2
2018-02-05,1
2018-02-08,1
2018-02-18,1
2018-02-20,1
2018-02-22,1
2018-02-24,2
2018-02-25,1
2018-02-26,1
2018-02-27,1
2018-03-04,3
2018-03-07,1
2018-03-12,1
2018-03-23,1
2018-03-29,1
2018-04-10,1
2018-04-17,1
2018-04-24,1
2018-04-26,2
2018-05-11,1
2018-05-15,2
2018-05-30,1
2018-05-31,1
2018-06-13,2
2018-06-15,1
2018-06-18,1
2018-06-29,1
2018-07-04,1
2018-07-05,2
2018-07-08,1
2018-07-17,1
2018-07-19,1
2018-08-16,1
2018-08-24,1
2018-08-26,1
2018-09-04,2
2018-09-05,2
2018-09-06,2
2018-09-12,1
2018-09-13,1
2018-09-24,1
2018-10-08,4
2018-10-13,1
2018-10-31,1
2018-11-03,1
2018-11-16,2
2018-11-17,1
2018-12-02,2
2018-12-10,1
2018-12-26,1
2018-12-28,1
2018-12-30,2
2018-12-31,1
2019-01-03,1
2019-01-12,2
2019-01-18,1
2019-01-20,1
2019-01-21,1
2019-01-22,2
2019-01-26,4
2019-01-29,1
2019-01-30,1
2019-02-03,1
2019-02-06,4
2019-02-15,1
2019-02-17,1
2019-02-18,1
2019-02-27,1
2019-03-02,1
2019-03-03,1
2019-03-05,1
2019-03-10,1
2019-03-17,1
2019-03-29,1
2019-04-01,1
2019-04-02,1
2019-04-10,1
2019-05-05,1
2019-05-07,1
2019-05-16,1
2019-05-18,1
2019-05-26,1
2019-06-01,1
2019-06-04,1
2019-06-05,1
2019-07-24,1
2019-08-11,1
2019-08-29,1
2019-08-30,1
2019-09-02,1
2019-09-04,1
2019-09-08,1
2019-10-05,1
2019-10-06,1
2019-10-18,1
2019-10-22,1
2019-11-03,1
2019-11-19,1
2019-12-27,1
2020-01-03,1
2020-01-06,1
2020-01-09,1
2020-01-11,1
2020-02-09,1
2020-02-11,1
2020-02-16,1
2020-02-18,1
2020-03-08,1
2020-04-12,1
2020-04-16,1
2020-04-28,1
2020-05-04,2
2020-05-05,1
2020-05-08,1
2020-05-14,1
2020-05-19,2
2020-06-02,2
2020-06-05,1
2020-06-06,1
2020-06-07,1
2020-06-08,1
2020-06-11,1
2020-06-13,2
2020-07-16,1
2020-07-18,1
2020-10-17,1
2020-10-18,1
2020-11-03,1
2020-11-15,1
2020-11-30,1
2020-12-09,1
2021-01-14,1
2021-01-20,1
2021-01-22,1
2021-02-05,2
