created_at,pull_requests
2015-10-28,1
2015-10-31,3
2015-11-01,3
2015-12-10,1
2015-12-11,2
2015-12-28,1
2016-01-25,1
2016-03-03,1
2016-03-05,1
2016-03-15,1
2016-04-08,1
2016-04-09,1
2016-04-18,1
2016-04-20,2
2016-04-21,1
2016-04-29,2
2016-04-30,5
2016-05-02,2
2016-05-03,12
2016-05-04,3
2016-05-06,6
2016-05-08,1
2016-05-09,2
2016-05-10,3
2016-05-12,1
2016-05-23,1
2016-06-02,1
2016-06-15,1
2016-06-25,3
2016-07-12,1
2016-07-13,4
2016-07-28,1
2016-08-02,1
2016-08-09,1
2016-08-20,1
2016-08-21,1
2016-08-23,1
2016-08-25,1
2016-08-26,1
2016-08-27,1
2016-09-10,2
2016-09-13,1
2016-09-18,1
2016-09-20,1
2016-09-22,2
2016-09-29,1
2016-10-06,1
2016-10-11,1
2016-10-12,1
2016-10-14,1
2016-11-29,1
2016-12-10,1
2016-12-13,1
2016-12-17,2
2016-12-23,1
2016-12-27,1
2016-12-29,2
2017-01-01,1
2017-01-09,1
2017-02-04,1
2017-02-06,2
2017-02-08,1
2017-02-09,1
2017-02-15,1
2017-02-17,1
2017-02-19,3
2017-02-21,2
2017-02-25,2
2017-03-02,1
2017-03-04,1
2017-03-14,2
2017-03-18,1
2017-04-03,1
2017-04-08,1
2017-04-10,1
2017-04-14,1
2017-04-16,1
2017-04-25,1
2017-05-11,3
2017-05-21,1
2017-06-29,1
2017-06-30,1
2017-07-12,1
2017-07-20,1
2017-07-21,1
2017-07-26,2
2017-08-05,1
2017-08-20,2
2017-08-25,3
2017-08-30,2
2017-09-07,1
2017-09-08,1
2017-09-26,1
2017-10-24,1
2017-11-02,2
2017-11-07,1
2017-11-15,1
2017-11-20,2
2017-11-21,2
2017-11-22,5
2017-11-24,2
2017-11-25,8
2017-11-26,3
2017-11-27,1
2017-12-08,1
2017-12-16,1
2018-01-04,1
2018-02-21,1
2018-03-18,1
2018-04-23,1
2018-05-03,1
2018-06-17,3
2018-06-23,1
2018-06-28,1
2018-07-14,1
2018-08-05,1
2018-08-16,1
2018-08-21,1
2018-08-29,1
2018-08-30,1
2018-09-01,1
2018-09-02,1
2018-09-13,1
2018-09-23,1
2018-09-24,1
2018-10-11,1
2018-10-22,1
2018-10-24,1
2018-10-28,2
2018-11-06,2
2018-11-09,1
2018-11-13,1
2019-01-04,1
2019-01-18,1
2019-01-28,1
2019-03-02,1
2019-05-09,1
2019-05-31,2
2019-06-06,4
2019-06-14,1
2019-06-17,1
2019-07-11,1
2019-07-12,1
2019-07-13,2
2019-08-11,2
2019-08-16,1
2019-08-26,1
2019-08-28,1
2019-09-10,1
2019-09-20,1
2019-10-23,1
2019-11-07,1
2019-11-10,1
2020-01-15,1
2020-01-19,1
2020-01-28,1
2020-02-01,1
2020-02-03,2
2020-02-10,1
2020-02-13,1
2020-02-17,1
2020-02-25,1
2020-03-05,1
2020-04-01,1
2020-05-14,1
2020-05-15,1
2020-06-23,1
2020-07-12,1
2020-07-15,1
2020-07-19,1
2020-07-23,1
2020-08-13,1
2020-08-14,2
2020-08-15,2
2020-08-26,1
2020-09-18,1
2020-10-02,1
2020-11-30,2
2021-01-12,1
2021-02-28,1
2021-03-07,1
2021-05-12,1
2021-06-21,2
2021-06-23,1
2021-06-27,1
2021-09-24,1
2022-01-05,1
2022-03-09,2
2022-04-09,1
2022-06-07,1
2022-06-09,1
2022-06-21,1
2022-10-01,1
2023-01-12,1
2023-08-17,1
2023-11-20,1
