created_at,pull_requests
2014-02-13,1
2014-02-14,1
2014-02-16,1
2014-02-17,2
2014-03-21,1
2014-04-11,1
2014-06-18,1
2014-08-21,1
2014-08-26,1
2014-08-28,1
2014-10-29,1
2014-11-30,1
2014-12-02,1
2014-12-29,1
2015-01-05,2
2015-01-06,1
2015-01-24,1
2015-02-26,1
2015-03-13,1
2015-04-24,2
2015-06-18,1
2015-06-29,1
2015-10-17,1
2015-11-28,1
2015-12-04,1
2015-12-10,1
2015-12-16,1
2016-01-02,1
2016-01-05,1
2016-01-10,1
2016-01-13,1
2016-01-17,1
2016-01-22,1
2016-01-31,1
2016-02-08,1
2016-03-11,1
2016-05-05,1
2016-07-15,1
2016-07-23,1
2016-08-09,1
2016-10-29,1
2016-11-20,1
2016-12-21,1
2017-01-04,1
2017-02-05,1
2017-03-21,1
2017-04-12,1
2017-04-23,1
2017-04-26,1
2017-04-27,1
2017-07-16,1
2017-08-01,1
2017-09-03,1
2017-10-12,1
2017-10-19,1
2017-10-23,1
2017-10-24,2
2017-11-14,2
2017-11-29,2
2017-12-18,1
2017-12-25,1
2018-03-02,1
2018-03-09,1
2018-03-16,1
2018-04-30,1
2018-06-08,1
2018-06-09,1
2018-06-19,1
2018-07-09,1
2018-11-15,1
2019-01-07,1
2019-01-17,2
2019-05-05,1
2019-05-28,1
2019-05-29,1
2019-06-02,1
2019-06-18,1
2019-06-19,1
2019-06-28,1
2019-12-18,1
2019-12-19,1
2019-12-30,1
2020-01-07,1
2020-01-08,1
2020-03-28,1
2020-03-30,1
2020-05-27,1
2020-07-11,1
2020-10-15,1
2020-12-09,2
2021-02-07,1
2021-04-09,1
2021-04-15,1
2021-05-07,1
2021-05-18,1
2021-05-20,1
2021-07-05,1
2021-07-17,1
2021-08-14,2
2021-12-22,1
2022-02-10,1
2022-02-17,1
2022-06-09,1
2022-06-10,1
2022-08-04,1
2022-09-11,1
2022-09-15,1
2022-09-21,1
2023-02-16,1
2023-04-04,1
2023-04-08,1
2023-05-02,1
2023-05-03,1
2023-10-25,1
2024-01-11,1
