user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
iperezluis,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/682,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/682,open,2023-11-20,2023-11-20,,1dfe73e76d298055742e3b7824f91a0d11263294
ellepereira,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/680,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/680,closed,2023-08-17,2023-08-17,,b96e3fe0dde6d196a4e7af8fa94a6aa27e42ef60
ishraqfatin,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/677,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/677,open,2023-01-12,2023-01-12,,bef34e25e717c450a2c95c574696c86ea5c80091
ZipingL,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/675,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/675,closed,2022-10-01,2022-10-08,,f70f1ba3167b888d67de458533394a85564f6259
kodai3,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/670,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/670,closed,2022-06-21,2022-06-21,,be63cd35450dd577a3b141c363fe300d1f5484c7
ramsesndame237,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/668,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/668,closed,2022-06-09,2022-10-08,,3227dc3ec116a5ff1005558ae2859aeab9135ac9
sudokzt,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/667,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/667,closed,2022-06-07,2022-10-08,,
hkimani,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/662,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/662,closed,2022-04-09,2022-05-11,,d6fb208e7b7d45a6a920e5b44394494d6d39232b
meowtec,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/661,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/661,closed,2022-03-09,2022-03-15,2022-03-15,be57b7d9ba34c349a725b5ce9c0b265e0a9a9c18
meowtec,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/660,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/660,open,2022-03-09,2022-08-17,,942a656140b9507206fb02b213d6ebbb2279c630
m-shojaei,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/658,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/658,closed,2022-01-05,2022-01-13,,f3d1c7a58be4d4c9d6fb23fe7ef1893e02b1d374
korbav,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/654,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/654,closed,2021-09-24,2023-10-27,,f66d6675daa2d67dfd5b5304e1f1c402e239e7c5
davidnx,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/651,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/651,open,2021-06-27,2021-06-27,,b546e3caa8beb5a0148bba41910ec3fde5db4e74
meowtec,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/649,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/649,open,2021-06-23,2021-06-29,,98b0980b1c08d5099e8a09b06b4b51904a2c7c94
meowtec,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/648,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/648,closed,2021-06-21,2021-06-29,,3973923f1f7d872868d4b755de1bb1eb296d4bac
meowtec,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/647,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/647,closed,2021-06-21,2021-10-27,2021-10-27,d5dc45dfb2774269fabb04abf4fa701f379068ef
ykzts,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/645,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/645,closed,2021-05-12,2022-05-23,2021-05-30,4c258a2116aab196450aaf76c9f2c7fc37eb68a7
pgrodrigues,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/640,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/640,closed,2021-03-07,2022-10-08,2021-04-14,90d606b9d65ac550ee223f7e01d1d070735abd49
leontastic,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/639,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/639,closed,2021-02-28,2021-08-05,,6b9b70f29b18d98137dcf3ae4510635d921c431f
mattkrick,https://api.github.com/repos/oliviertassinari/react-swipeable-views/pulls/635,https://api.github.com/repos/oliviertassinari/react-swipeable-views/issues/635,closed,2021-01-12,2021-02-13,2021-02-13,904d738a7dbd25aeae1191239681283e8f26911f
