created_at,pull_requests
2018-10-27,1
2019-02-06,1
2019-03-14,5
2019-03-15,5
2019-03-18,5
2019-03-19,5
2019-03-20,3
2019-03-21,5
2019-03-25,5
2019-03-29,2
2019-04-01,2
2019-04-02,1
2019-04-03,3
2019-04-07,1
2019-04-08,8
2019-04-10,2
2019-04-15,1
2019-04-18,1
2019-04-19,1
2019-04-22,3
2019-04-23,2
2019-04-24,10
2019-04-25,1
2019-04-26,1
2019-04-29,1
2019-05-01,1
2019-05-06,2
2019-05-07,1
2019-05-08,2
2019-05-09,1
2019-05-13,1
2019-05-14,2
2019-05-15,1
2019-05-20,1
2019-05-21,2
2019-05-23,6
2019-05-24,2
2019-05-27,10
2019-05-28,1
2019-05-31,2
2019-06-03,1
2019-06-04,1
2019-06-05,1
2019-06-10,2
2019-06-11,1
2019-06-13,1
2019-06-17,1
2019-06-18,5
2019-06-24,1
2019-06-26,1
2019-07-01,1
2019-07-03,2
2019-07-04,1
2019-07-05,2
2019-07-08,5
2019-07-09,3
2019-07-10,1
2019-07-11,2
2019-07-13,1
2019-07-15,1
2019-07-18,3
2019-07-19,1
2019-08-07,1
2019-08-15,1
2019-08-16,1
2019-08-19,2
2019-08-20,1
2019-08-21,2
2019-08-22,5
2019-08-25,2
2019-08-26,4
2019-08-29,1
2019-09-01,1
2019-09-02,4
2019-09-04,2
2019-09-06,2
2019-09-09,1
2019-09-11,1
2019-09-18,1
2019-09-19,1
2019-09-20,1
2019-09-25,1
2019-09-26,1
2019-09-30,1
2019-10-07,1
2019-10-19,1
2019-10-23,1
2019-10-28,1
2019-11-07,1
2019-11-11,1
2019-11-13,1
2019-11-18,2
2019-11-19,2
2019-11-20,1
2019-11-22,1
2019-11-24,1
2019-11-26,1
2019-11-29,1
2019-12-02,1
2019-12-03,2
2019-12-10,1
2019-12-11,2
2019-12-12,7
2019-12-13,2
2019-12-14,1
2019-12-15,1
2019-12-16,5
2019-12-18,3
2019-12-23,2
2019-12-26,2
2020-01-03,2
2020-01-05,1
2020-01-06,1
2020-01-07,1
2020-01-08,1
2020-01-09,1
2020-01-11,2
2020-01-13,4
2020-01-14,1
2020-01-16,1
2020-01-18,1
2020-01-20,1
2020-01-21,1
2020-01-22,1
2020-01-23,1
2020-01-24,1
2020-01-26,1
2020-01-27,1
2020-01-29,1
2020-01-31,1
2020-02-04,1
2020-02-05,1
2020-02-10,1
2020-02-12,1
2020-02-21,1
2020-02-27,1
2020-03-13,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-04-02,1
2020-04-03,1
2020-04-06,2
2020-04-10,1
2020-04-16,1
2020-04-21,1
2020-04-22,1
2020-04-27,1
2020-04-29,2
2020-05-05,1
2020-05-07,9
2020-05-08,1
2020-05-12,2
2020-05-13,1
2020-05-14,1
2020-05-18,2
2020-05-19,2
2020-05-20,1
2020-05-21,2
2020-05-22,1
2020-05-25,2
2020-05-28,1
2020-05-29,1
2020-06-01,1
2020-06-03,3
2020-06-04,1
2020-06-05,1
2020-06-08,2
2020-06-10,1
2020-06-11,1
2020-06-12,1
2020-06-15,1
2020-06-22,1
2020-06-24,3
2020-06-25,1
2020-06-29,1
2020-06-30,2
2020-07-01,1
2020-07-03,1
2020-07-05,1
2020-07-06,3
2020-07-07,1
2020-07-11,1
2020-07-13,2
2020-07-14,1
2020-07-15,1
2020-07-16,2
2020-07-17,1
2020-07-18,1
2020-07-20,2
2020-07-21,1
2020-07-22,1
2020-07-27,2
2020-07-28,1
2020-07-29,2
2020-07-30,2
2020-07-31,2
2020-08-03,1
2020-08-06,1
2020-08-07,1
2020-08-10,4
2020-08-11,1
2020-08-12,2
2020-08-13,1
2020-08-14,2
2020-08-17,3
2020-08-18,1
2020-08-21,1
2020-08-24,2
2020-08-26,2
2020-08-28,1
2020-08-30,1
2020-08-31,3
2020-09-02,1
2020-09-03,1
2020-09-04,1
2020-09-07,1
2020-09-08,2
2020-09-10,2
2020-09-14,1
2020-09-16,1
2020-09-17,1
2020-09-19,1
2020-09-21,1
2020-09-22,1
2020-09-28,2
2020-10-02,1
2020-10-05,3
2020-10-08,1
2020-10-10,3
2020-10-12,1
2020-10-13,1
2020-10-15,1
2020-10-19,1
2020-10-21,1
2020-10-25,1
2020-10-28,1
2020-11-03,1
2020-11-05,1
2020-11-06,1
2020-11-09,1
2020-11-10,2
2020-11-12,2
2020-11-13,1
2020-11-16,1
2020-11-17,1
2020-11-18,2
2020-11-19,1
2020-11-23,2
2020-11-24,1
2020-11-26,3
2020-11-27,2
2020-12-02,2
2020-12-03,2
2020-12-05,1
2020-12-07,1
2020-12-08,1
2020-12-09,2
2020-12-10,1
2020-12-11,1
2020-12-14,1
2020-12-16,1
2020-12-17,1
2020-12-18,1
2020-12-24,1
2020-12-28,2
2021-01-01,1
2021-01-04,4
2021-01-05,1
2021-01-06,3
2021-01-08,3
2021-01-09,1
2021-01-11,2
2021-01-12,1
2021-01-13,1
2021-01-24,2
2021-01-25,2
2021-01-26,1
2021-01-27,1
2021-01-28,1
2021-01-29,1
2021-02-01,1
2021-02-02,1
2021-02-03,1
2021-02-04,2
2021-02-09,1
2021-02-15,2
2021-02-19,1
2021-02-21,1
2021-02-22,1
2021-02-25,1
2021-02-26,1
2021-03-01,1
2021-03-08,2
2021-03-16,1
2021-03-18,2
2021-03-22,1
2021-03-26,2
2021-03-28,2
2021-03-31,1
2021-04-05,1
2021-04-12,1
2021-04-16,1
2021-04-22,2
2021-04-23,1
2021-04-26,1
2021-04-28,3
2021-04-29,2
2021-05-02,11
2021-05-08,1
2021-05-10,2
2021-05-11,3
2021-05-13,6
2021-05-17,3
2021-05-19,2
2021-05-20,1
2021-05-21,1
2021-05-22,3
2021-05-24,1
2021-05-25,1
2021-05-27,2
2021-05-28,1
2021-06-01,1
2021-06-02,2
2021-06-04,1
2021-06-07,1
2021-06-10,3
2021-06-11,1
2021-06-14,1
2021-06-15,1
2021-06-17,2
2021-06-18,1
2021-06-21,1
2021-06-22,1
2021-06-23,1
2021-06-24,1
2021-06-28,2
2021-07-01,1
2021-07-02,1
2021-07-03,1
2021-07-04,1
2021-07-07,1
2021-07-14,2
2021-07-22,1
2021-07-26,2
2021-08-04,1
2021-08-05,1
2021-08-07,2
2021-08-12,1
2021-08-14,1
2021-08-15,1
2021-08-17,1
2021-08-23,1
2021-08-27,1
2021-09-13,1
2021-09-22,1
2021-09-27,1
2021-09-28,1
2021-10-05,1
2021-10-11,1
2021-10-13,1
2021-10-18,1
2021-10-21,1
2021-10-25,1
2021-10-26,1
2021-10-27,1
2021-11-10,1
2021-11-14,1
2021-11-15,2
2021-11-16,1
2021-11-18,1
2021-11-19,1
2021-11-22,1
2021-11-23,1
2021-11-24,1
2021-11-28,1
2021-12-02,1
2021-12-10,1
2021-12-13,1
2021-12-14,1
2021-12-20,1
2021-12-21,1
2021-12-27,1
2021-12-29,1
2022-01-03,2
2022-01-06,1
2022-01-10,2
2022-01-15,1
2022-01-17,1
2022-01-19,1
2022-01-20,1
2022-01-21,2
2022-01-24,1
2022-01-25,1
2022-01-27,1
2022-01-28,2
2022-02-02,1
2022-02-07,1
2022-02-08,1
2022-02-09,1
2022-02-13,1
2022-02-14,1
2022-02-15,1
2022-03-01,1
2022-03-07,1
2022-03-14,1
2022-03-17,1
2022-03-18,1
2022-03-25,3
2022-03-28,2
2022-04-09,1
2022-04-18,2
2022-04-21,1
2022-04-27,1
2022-04-28,1
2022-04-29,1
2022-05-20,1
2022-05-22,2
2022-05-24,1
2022-05-25,3
2022-05-31,1
2022-06-01,1
2022-06-02,1
2022-06-06,1
2022-06-07,1
2022-06-09,1
2022-06-17,1
2022-06-20,1
2022-06-27,1
2022-07-05,1
2022-07-06,1
2022-07-08,1
2022-07-21,1
2022-07-24,1
2022-07-31,3
2022-08-01,1
2022-08-03,1
2022-08-22,1
2022-08-26,1
2022-08-29,1
2022-09-07,1
2022-09-09,1
2022-09-24,1
2022-09-28,1
2022-10-03,1
2022-10-06,1
2022-10-07,1
2022-10-10,1
2022-10-14,1
2022-10-17,2
2022-11-07,1
2022-11-10,1
2022-11-17,1
2022-11-18,1
2022-11-23,1
2022-11-28,1
2022-11-30,1
2022-12-02,1
2022-12-05,2
2022-12-06,2
2022-12-07,3
2022-12-08,1
2022-12-14,1
2022-12-30,1
2023-01-11,1
2023-01-18,1
2023-01-23,1
2023-01-25,1
2023-01-27,3
2023-01-28,1
2023-01-30,1
2023-01-31,2
2023-02-01,1
2023-02-02,1
2023-02-06,1
2023-02-08,2
2023-02-14,2
2023-02-21,1
2023-02-23,1
2023-03-05,1
2023-03-07,1
2023-07-02,2
2023-07-03,10
2023-07-06,1
2023-07-11,2
2023-07-26,1
2023-08-02,1
2023-08-03,1
2023-08-04,1
2023-08-07,2
2023-08-09,2
2023-08-10,1
2023-08-16,1
2023-08-30,1
2023-09-04,1
2023-09-06,1
2023-09-19,1
2023-09-25,1
2023-11-14,1
