created_at,pull_requests
2012-11-08,4
2012-11-11,3
2012-11-12,3
2012-11-13,1
2012-11-14,1
2012-11-15,1
2012-11-18,1
2012-11-25,1
2012-12-01,1
2012-12-14,1
2012-12-15,1
2013-01-10,1
2013-02-24,1
2013-03-15,1
2013-03-17,1
2013-03-21,1
2013-03-28,1
2013-04-23,1
2013-04-24,1
2013-04-28,2
2013-04-29,1
2013-05-22,1
2013-06-04,1
2013-06-10,1
2013-06-15,1
2013-06-16,1
2013-06-17,2
2013-06-20,1
2013-06-21,2
2013-06-24,1
2013-06-25,1
2013-06-27,1
2013-06-28,2
2013-06-29,1
2013-07-01,1
2013-07-05,1
2013-07-06,1
2013-07-19,1
2013-07-25,1
2013-07-29,1
2013-08-01,1
2013-08-05,1
2013-09-24,1
2013-10-09,1
2013-10-17,1
2013-10-29,1
2013-11-01,1
2013-11-14,1
2013-12-13,1
2013-12-24,1
2013-12-30,1
2014-01-14,1
2014-01-20,1
2014-03-14,2
2014-04-21,1
2014-06-13,1
2014-06-26,1
2014-06-27,1
2014-07-17,2
2014-07-18,2
2014-08-06,1
2014-08-11,4
2014-09-01,1
2014-09-02,1
2014-09-03,3
2014-09-06,1
2014-09-07,1
2014-09-09,1
2014-09-10,1
2014-09-15,1
2014-09-29,1
2014-10-04,1
2014-10-05,1
2014-10-28,3
2014-10-30,1
2014-11-02,2
2014-11-05,1
2014-11-06,1
2014-11-10,2
2014-11-18,1
2014-11-22,1
2014-11-27,1
2014-11-29,1
2014-12-04,1
2014-12-12,1
2014-12-25,1
2014-12-30,1
2014-12-31,1
2015-01-05,1
2015-01-15,2
2015-01-16,1
2015-01-20,1
2015-01-21,1
2015-01-22,2
2015-01-23,2
2015-01-24,1
2015-01-25,1
2015-01-30,1
2015-02-06,1
2015-02-07,1
2015-02-09,1
2015-02-10,1
2015-02-18,1
2015-02-19,6
2015-02-21,6
2015-02-22,1
2015-02-23,3
2015-02-25,2
2015-02-26,2
2015-02-27,3
2015-02-28,2
2015-03-01,5
2015-03-02,1
2015-03-03,2
2015-03-04,2
2015-03-05,1
2015-03-06,1
2015-03-07,1
2015-03-09,2
2015-03-10,1
2015-03-11,1
2015-03-12,1
2015-03-13,2
2015-03-14,2
2015-03-15,1
2015-03-19,4
2015-03-23,1
2015-03-24,2
2015-03-25,2
2015-03-31,2
2015-04-02,3
2015-04-12,1
2015-04-13,1
2015-04-14,1
2015-04-16,2
2015-04-21,1
2015-05-15,2
2015-05-20,1
2015-06-02,1
2015-06-03,1
2015-06-11,1
2015-07-07,1
2015-07-24,1
2015-07-25,1
2015-07-27,2
2015-07-28,1
2015-07-30,1
2015-08-11,1
2015-09-02,1
2015-09-07,1
2015-09-09,1
2015-09-26,1
2015-10-19,1
2015-10-24,1
2015-10-26,1
2015-10-28,1
2015-10-29,1
2015-11-10,1
2015-11-15,3
2015-11-16,2
2015-11-17,1
2015-11-27,1
2015-12-20,1
2015-12-23,3
2016-01-08,1
2016-01-09,1
2016-01-10,2
2016-01-11,3
2016-01-12,1
2016-01-13,2
2016-01-14,3
2016-01-15,2
2016-01-20,1
2016-01-24,3
2016-01-25,2
2016-01-26,2
2016-01-28,2
2016-01-29,2
2016-01-30,2
2016-02-01,1
2016-02-03,1
2016-02-04,2
2016-02-05,2
2016-02-06,1
2016-02-07,4
2016-02-12,1
2016-02-13,1
2016-02-16,2
2016-02-20,1
2016-02-22,1
2016-02-24,2
2016-03-03,1
2016-03-14,2
2016-03-18,1
2016-03-19,1
2016-03-20,2
2016-03-21,1
2016-03-30,3
2016-04-04,1
2016-04-22,2
2016-04-26,1
2016-04-27,1
2016-05-05,3
2016-05-06,3
2016-05-17,1
2016-06-17,1
2016-06-24,1
2016-07-03,1
2016-07-09,3
2016-07-10,1
2016-07-11,1
2016-07-13,1
2016-07-14,1
2016-07-16,1
2016-07-17,1
2016-07-18,2
2016-07-25,1
2016-08-06,1
2016-08-14,1
2016-08-16,1
2016-08-17,1
2016-08-23,1
2016-10-16,1
