user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
biancahahn,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/512,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/512,closed,2022-08-04,2022-08-04,,718b408a3cd3f17871297c74e4fb5c75d44c1762
c0pati,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/511,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/511,closed,2022-08-04,2022-08-04,,26caafde8d8f480a3b6012e7959867d82297e5ae
Boy-Rong,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/505,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/505,closed,2019-06-26,2023-12-08,2023-12-08,f349d2eb6d798dfe22ff18b2fddcea8d8f8d481e
ceeyang,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/503,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/503,open,2019-05-17,2019-12-24,,518a66faf5bb1232c156d3d478e1ee09e52368c5
ceeyang,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/502,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/502,closed,2019-05-17,2019-05-17,,d6db204979c08b1f073bb44d91c3f8368956bc0d
Khalian,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/501,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/501,open,2019-05-12,2019-12-24,,c590201ebb86d6b9fcdc3136c9f1cf96b6b516e0
freyzou,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/500,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/500,open,2019-04-28,2019-05-12,,c97d7d1bd2990bd643cada967c3f29f7dbb93cb3
ceeyang,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/499,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/499,closed,2019-04-18,2019-05-17,,2a19360355be945134dc2bfb9b4050986d76a823
tomasz-czyzak,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/497,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/497,closed,2018-12-17,2023-03-11,,6634e515567616d6f51cb2a83868ec5d21203d19
Khalian,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/496,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/496,open,2018-11-08,2019-05-12,,2f2acacbb0e0cadcf63445bdf082cb6e7d843749
sunilprajapatisa,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/495,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/495,closed,2018-10-31,2018-11-08,2018-11-08,ad2c942f480b73ec11e3a2f2604c790e96ff3f7e
rahimkhalid,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/pulls/493,https://api.github.com/repos/Esqarrouth/EZSwiftExtensions/issues/493,closed,2018-10-23,2019-05-12,2019-05-12,0a875bec6473e8678cc4c08383235375f98c501c
