created_at,pull_requests
2015-09-08,1
2015-10-06,1
2015-10-14,1
2015-11-10,1
2015-11-23,1
2015-11-25,1
2015-11-29,1
2015-12-01,1
2015-12-03,1
2015-12-07,1
2016-01-05,1
2016-01-07,1
2016-01-08,1
2016-01-15,2
2016-02-10,1
2016-03-01,1
2016-04-22,1
2016-04-25,1
2016-05-01,1
2016-05-17,2
2016-05-19,1
2016-05-30,1
2016-06-07,2
2016-06-12,1
2016-06-18,1
2016-06-21,2
2016-06-22,1
2016-06-29,1
2016-06-30,2
2016-07-02,1
2016-07-06,1
2016-08-03,1
2016-08-05,1
2016-08-11,1
2016-08-12,1
2016-08-18,1
2016-08-23,1
2016-09-01,1
2016-09-08,1
2016-09-09,1
2016-09-19,2
2016-09-22,1
2016-09-26,1
2016-09-27,1
2016-09-29,2
2016-09-30,1
2016-10-01,2
2016-10-03,1
2016-10-14,1
2016-10-17,1
2016-10-18,3
2016-10-20,2
2016-10-21,1
2016-10-31,1
2016-11-01,5
2016-11-02,1
2016-11-03,1
2016-11-04,2
2016-11-06,1
2016-11-07,2
2016-11-09,1
2016-11-10,1
2016-11-19,1
2016-11-20,1
2016-11-22,1
2016-11-28,1
2016-11-29,1
2016-11-30,1
2016-12-03,2
2016-12-07,3
2016-12-09,2
2016-12-13,1
2016-12-14,2
2016-12-16,1
2016-12-20,2
2017-01-02,1
2017-01-06,1
2017-01-09,2
2017-01-10,2
2017-01-19,1
2017-01-25,1
2017-01-26,3
2017-01-31,2
2017-02-03,1
2017-02-08,6
2017-02-09,1
2017-02-10,3
2017-02-13,4
2017-02-14,2
2017-02-17,4
2017-02-18,1
2017-02-19,1
2017-02-21,1
2017-02-22,2
2017-02-24,2
2017-02-27,1
2017-02-28,3
2017-03-10,2
2017-03-13,2
2017-03-24,1
2017-04-06,1
2017-04-10,2
2017-04-19,1
2017-04-21,2
2017-04-24,1
2017-04-25,2
2017-04-26,1
2017-04-27,5
2017-04-28,1
2017-05-10,1
2017-05-11,1
2017-05-12,2
2017-05-14,1
2017-05-17,1
2017-05-18,1
2017-05-24,1
2017-05-26,2
2017-05-27,2
2017-05-28,1
2017-05-29,3
2017-05-30,2
2017-06-01,1
2017-06-08,1
2017-06-10,2
2017-06-14,2
2017-06-16,2
2017-06-18,1
2017-06-21,1
2017-06-22,2
2017-06-23,1
2017-06-24,1
2017-06-26,1
2017-06-27,1
2017-06-28,2
2017-06-29,2
2017-07-04,1
2017-07-05,1
2017-07-06,2
2017-07-09,1
2017-07-10,1
2017-07-13,1
2017-07-14,1
2017-07-16,1
2017-07-17,2
2017-07-18,1
2017-07-20,1
2017-07-21,2
2017-07-23,1
2017-07-25,1
2017-08-01,1
2017-08-03,1
2017-08-08,1
2017-08-10,1
2017-08-28,1
2017-08-30,1
2017-08-31,1
2017-09-13,2
2017-09-19,2
2017-09-20,1
2017-09-21,1
2017-09-28,1
2017-09-29,1
2017-09-30,1
2017-10-09,2
2017-10-12,1
2017-10-16,3
2017-10-17,3
2017-10-23,4
2017-10-25,4
2017-10-26,1
2017-10-27,1
2017-11-01,1
2017-11-09,2
2017-11-14,1
2017-11-28,3
2017-12-01,3
2017-12-02,2
2017-12-14,2
2017-12-18,1
2017-12-28,1
2017-12-29,1
2017-12-30,1
2018-01-05,1
2018-01-09,1
2018-01-11,1
2018-01-20,1
2018-01-25,1
2018-01-26,1
2018-01-27,1
2018-01-29,3
2018-02-05,1
2018-02-07,1
2018-02-15,1
2018-02-21,1
2018-02-23,1
2018-02-26,1
2018-02-27,2
2018-03-01,2
2018-03-07,1
2018-03-09,2
2018-03-12,1
2018-03-14,3
2018-03-15,2
2018-03-19,1
2018-03-20,1
2018-03-27,1
2018-03-28,6
2018-04-02,1
2018-04-06,1
2018-04-09,1
2018-04-10,1
2018-04-25,1
2018-04-26,1
2018-04-28,1
2018-05-01,1
2018-05-08,1
2018-05-09,1
2018-05-15,2
2018-05-16,2
2018-05-17,1
2018-05-25,1
2018-06-06,1
2018-06-21,1
2018-06-22,1
2018-06-26,2
2018-06-27,2
2018-06-28,3
2018-07-03,1
2018-07-04,1
2018-07-05,1
2018-07-06,2
2018-07-08,1
2018-07-09,1
2018-07-10,1
2018-07-13,1
2018-07-18,1
2018-07-19,1
2018-07-20,2
2018-07-21,6
