user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
cuishuang,https://api.github.com/repos/davecgh/go-spew/pulls/136,https://api.github.com/repos/davecgh/go-spew/issues/136,open,2022-03-10,2022-03-10,,c82925591ed48c20977e65e1cacfd77186b55a4f
dthadi3,https://api.github.com/repos/davecgh/go-spew/pulls/130,https://api.github.com/repos/davecgh/go-spew/issues/130,open,2020-12-02,2020-12-02,,012ac76e14e98990cd26a2908fd7c3a5ded33213
jubalh,https://api.github.com/repos/davecgh/go-spew/pulls/129,https://api.github.com/repos/davecgh/go-spew/issues/129,open,2020-11-29,2020-11-29,,abd05577e91165e74661c4c76850ec148270aca1
ritoon,https://api.github.com/repos/davecgh/go-spew/pulls/126,https://api.github.com/repos/davecgh/go-spew/issues/126,open,2020-08-17,2020-08-17,,628f82a3c31a4cc021f2783ddf905c1ee2dbbc81
trusch,https://api.github.com/repos/davecgh/go-spew/pulls/123,https://api.github.com/repos/davecgh/go-spew/issues/123,open,2020-04-24,2021-09-28,,62f3144f8c677528f33d99b376b888385beae35e
flw-cn,https://api.github.com/repos/davecgh/go-spew/pulls/122,https://api.github.com/repos/davecgh/go-spew/issues/122,open,2020-02-04,2020-06-24,,4b5dfa8d4133246b2bbc7391688e1a33f895c8d5
klaxxon,https://api.github.com/repos/davecgh/go-spew/pulls/120,https://api.github.com/repos/davecgh/go-spew/issues/120,open,2020-02-03,2021-11-02,,d6f6f9c080343e09b477c5a96979b95314b124b7
jcburley,https://api.github.com/repos/davecgh/go-spew/pulls/119,https://api.github.com/repos/davecgh/go-spew/issues/119,open,2019-11-30,2020-01-14,,9314df5bc5c81c819f5b28515e4e4c6b3714b992
novas0x2a,https://api.github.com/repos/davecgh/go-spew/pulls/117,https://api.github.com/repos/davecgh/go-spew/issues/117,open,2019-10-16,2019-10-16,,c01f6f9bfc44581e16860d87250eb31870f69bb2
r6m,https://api.github.com/repos/davecgh/go-spew/pulls/116,https://api.github.com/repos/davecgh/go-spew/issues/116,closed,2019-09-11,2020-11-23,,d8a5737d494b2d29943f27522ae8f6579281fd94
mjquigley,https://api.github.com/repos/davecgh/go-spew/pulls/114,https://api.github.com/repos/davecgh/go-spew/issues/114,closed,2019-08-28,2019-08-28,,fa1b39e3740f08b63ab0260509835abfd23de750
muesli,https://api.github.com/repos/davecgh/go-spew/pulls/113,https://api.github.com/repos/davecgh/go-spew/issues/113,open,2019-07-20,2019-07-20,,7424f64e9c483c1fc130014f67518a98c8f068c7
muesli,https://api.github.com/repos/davecgh/go-spew/pulls/112,https://api.github.com/repos/davecgh/go-spew/issues/112,open,2019-07-20,2019-07-20,,bd9b6f2c8d0ad565df7addf86da1361b3220171a
reinerRubin,https://api.github.com/repos/davecgh/go-spew/pulls/111,https://api.github.com/repos/davecgh/go-spew/issues/111,open,2019-07-17,2019-07-17,,491b9fb5640163309d7c8ba567794229339486c2
reinerRubin,https://api.github.com/repos/davecgh/go-spew/pulls/110,https://api.github.com/repos/davecgh/go-spew/issues/110,open,2019-07-17,2019-07-17,,311e57e557118824f02fd6bc83e1a55eb8dd5781
ferhatelmas,https://api.github.com/repos/davecgh/go-spew/pulls/109,https://api.github.com/repos/davecgh/go-spew/issues/109,closed,2019-04-20,2022-03-07,,22d7d52d0065c3ea2fe63cd1fd4c689c10a461a1
AlekSi,https://api.github.com/repos/davecgh/go-spew/pulls/107,https://api.github.com/repos/davecgh/go-spew/issues/107,open,2019-03-30,2019-05-18,,c33b06057f1e87659be8a67702c64489e44e42ed
pentateu,https://api.github.com/repos/davecgh/go-spew/pulls/105,https://api.github.com/repos/davecgh/go-spew/issues/105,open,2019-01-31,2019-01-31,,5ab3275a0008c86e7018a9082007f914dbc80abe
pentateu,https://api.github.com/repos/davecgh/go-spew/pulls/104,https://api.github.com/repos/davecgh/go-spew/issues/104,closed,2019-01-31,2019-01-31,,61f14374723cd74b7d3a140dbf0c15c78933a111
