created_at,pull_requests
2021-03-02,3
2021-03-03,2
2021-03-09,1
2021-03-25,1
2021-05-10,1
2021-05-15,2
2021-11-01,1
2021-11-02,1
2021-11-03,2
2021-11-04,1
2021-11-05,1
2021-11-09,4
2021-11-11,2
2021-11-12,3
2021-11-17,3
2021-11-18,1
2021-11-22,1
2021-11-30,1
2021-12-01,1
2021-12-02,2
2021-12-03,3
2021-12-05,1
2021-12-07,3
2021-12-09,3
2021-12-14,2
2021-12-16,1
2021-12-17,1
2022-01-04,1
2022-01-05,1
2022-01-08,1
2022-01-10,2
2022-01-13,1
2022-01-14,3
2022-01-15,2
2022-01-18,1
2022-01-19,1
2022-01-20,2
2022-01-21,1
2022-01-24,1
2022-01-26,4
2022-01-27,3
2022-01-28,3
2022-01-29,1
2022-01-31,4
2022-02-01,3
2022-02-02,1
2022-02-03,5
2022-02-04,2
2022-02-08,4
2022-02-09,3
2022-02-10,3
2022-02-11,4
2022-02-14,2
2022-02-15,4
2022-02-16,1
2022-02-17,3
2022-02-18,1
2022-02-23,5
2022-02-24,1
2022-02-25,3
2022-02-28,1
2022-03-02,2
2022-03-03,5
2022-03-04,2
2022-03-05,1
2022-03-07,4
2022-03-08,3
2022-03-09,3
2022-03-10,1
2022-03-11,2
2022-03-14,3
2022-03-15,6
2022-03-16,1
2022-03-18,3
2022-03-21,4
2022-03-22,4
2022-03-23,3
2022-03-24,5
2022-03-25,3
2022-03-26,1
2022-03-27,1
2022-03-28,3
2022-03-29,4
2022-03-30,2
2022-04-04,1
2022-04-05,3
2022-04-06,5
2022-04-07,3
2022-04-08,2
2022-04-09,1
2022-04-11,1
2022-04-12,8
2022-04-13,3
2022-04-14,1
2022-04-15,4
2022-04-16,1
2022-04-17,1
2022-04-18,5
2022-04-19,5
2022-04-20,6
2022-04-21,1
2022-04-22,4
2022-04-24,1
2022-04-25,2
2022-04-26,2
2022-04-27,6
2022-04-28,3
2022-04-29,5
2022-05-01,1
2022-05-02,1
2022-05-03,1
2022-05-04,2
2022-05-05,2
2022-05-06,2
2022-05-07,2
2022-05-09,2
2022-05-10,2
2022-05-13,3
2022-05-18,2
2022-05-19,5
2022-05-20,2
2022-05-25,3
2022-05-26,1
2022-05-30,2
2022-06-01,1
2022-06-02,1
2022-06-03,1
2022-06-04,1
2022-06-05,1
2022-06-07,2
2022-06-08,2
2022-06-10,2
2022-06-13,1
2022-06-14,4
2022-06-15,2
2022-06-20,1
2022-06-22,3
2022-06-23,4
2022-06-24,1
2022-06-28,4
2022-06-30,2
2022-07-05,4
2022-07-06,4
2022-07-07,6
2022-07-08,3
2022-07-09,2
2022-07-11,2
2022-07-12,3
2022-07-13,1
2022-07-15,2
2022-07-18,3
2022-07-19,1
2022-07-20,2
2022-07-21,1
2022-07-22,2
2022-07-25,1
2022-07-26,4
2022-07-27,2
2022-07-28,5
2022-07-29,1
2022-08-01,2
2022-08-02,5
2022-08-03,1
2022-08-04,2
2022-08-05,2
2022-08-08,2
2022-08-09,3
2022-08-10,2
2022-08-11,1
2022-08-12,7
2022-08-15,6
2022-08-16,3
2022-08-17,3
2022-08-18,5
2022-08-19,4
2022-08-20,2
2022-08-21,1
2022-08-22,2
2022-08-23,7
2022-08-24,4
2022-08-25,2
2022-08-26,3
2022-08-29,4
2022-08-30,4
2022-08-31,5
2022-09-01,6
2022-09-02,7
2022-09-05,1
2022-09-06,1
2022-09-07,5
2022-09-08,7
2022-09-09,1
2022-09-11,2
2022-09-12,4
2022-09-13,4
2022-09-14,5
2022-09-15,4
2022-09-16,2
2022-09-18,1
2022-09-19,1
2022-09-20,2
2022-09-21,1
2022-09-22,3
2022-09-23,1
2022-09-26,1
2022-09-27,4
2022-09-28,6
2022-09-29,2
2022-09-30,3
2022-10-03,1
2022-10-04,2
2022-10-05,3
2022-10-06,1
2022-10-07,5
2022-10-09,1
2022-10-11,2
2022-10-12,4
2022-10-13,5
2022-10-14,1
2022-10-17,3
2022-10-18,3
2022-10-19,2
2022-10-21,2
2022-10-25,1
2022-10-26,3
2022-10-27,3
2022-10-28,4
2022-11-01,2
2022-11-02,5
2022-11-03,1
2022-11-07,3
2022-11-08,2
2022-11-09,3
2022-11-10,4
2022-11-11,2
2022-11-14,1
2022-11-15,1
2022-11-16,3
2022-11-18,1
2022-11-21,3
2022-11-22,2
2022-11-23,1
2022-11-24,1
2022-11-29,1
2022-11-30,2
2022-12-01,2
2022-12-02,5
2022-12-05,2
2022-12-06,3
2022-12-07,2
2022-12-08,3
2022-12-09,1
2022-12-12,2
2022-12-13,5
2022-12-14,1
2022-12-15,5
2022-12-16,3
2022-12-19,2
2022-12-20,7
2022-12-21,1
2022-12-22,2
2022-12-27,2
2022-12-28,1
2022-12-30,1
2023-01-02,1
2023-01-03,4
2023-01-04,3
2023-01-05,8
2023-01-06,3
2023-01-07,2
2023-01-09,2
2023-01-10,1
2023-01-12,1
2023-01-15,2
2023-01-16,1
2023-01-17,1
2023-01-18,1
2023-01-19,1
2023-01-20,4
2023-01-23,1
2023-01-24,6
2023-01-25,5
2023-01-26,6
2023-01-27,1
2023-01-29,2
2023-01-30,1
2023-01-31,4
2023-02-01,3
2023-02-02,2
2023-02-03,2
2023-02-06,4
2023-02-07,2
2023-02-08,4
2023-02-09,3
2023-02-10,2
2023-02-11,1
2023-02-13,2
2023-02-14,4
2023-02-15,2
2023-02-16,2
2023-02-17,3
2023-02-20,1
2023-02-23,1
2023-02-24,6
2023-02-27,2
2023-02-28,2
2023-03-01,3
2023-03-02,2
2023-03-03,5
2023-03-06,2
2023-03-07,8
2023-03-08,5
2023-03-09,7
2023-03-10,1
2023-03-11,1
2023-03-13,5
2023-03-14,4
2023-03-15,4
2023-03-16,5
2023-03-17,5
2023-03-20,4
2023-03-21,6
2023-03-22,10
2023-03-23,7
2023-03-24,2
2023-03-25,1
2023-03-27,6
2023-03-28,3
2023-03-29,6
2023-03-30,8
2023-03-31,3
2023-04-01,1
2023-04-03,3
