user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1836,https://api.github.com/repos/kubernetes/kompose/issues/1836,open,2024-03-05,2024-03-05,,718cf169640fa9cfafa0dabf336772132b870d56
TessaIO,https://api.github.com/repos/kubernetes/kompose/pulls/1835,https://api.github.com/repos/kubernetes/kompose/issues/1835,closed,2024-02-29,2024-03-01,2024-03-01,456c6f67ae30cdce8474d8da5eb4078adfec1dba
TessaIO,https://api.github.com/repos/kubernetes/kompose/pulls/1834,https://api.github.com/repos/kubernetes/kompose/issues/1834,closed,2024-02-29,2024-03-01,2024-03-01,497809c81c65f8a9f883c5638e2fdf522223b76e
sosan,https://api.github.com/repos/kubernetes/kompose/pulls/1833,https://api.github.com/repos/kubernetes/kompose/issues/1833,open,2024-02-23,2024-03-06,,88084fd1909bc632a6cca972112f98f7f0ef3597
sosan,https://api.github.com/repos/kubernetes/kompose/pulls/1832,https://api.github.com/repos/kubernetes/kompose/issues/1832,closed,2024-02-19,2024-03-01,,f6df50a701c8074d06cff64211e30140dbeec9f3
realgam3,https://api.github.com/repos/kubernetes/kompose/pulls/1831,https://api.github.com/repos/kubernetes/kompose/issues/1831,closed,2024-02-18,2024-02-21,2024-02-21,b2514e1c81bc70c6a228d238bfb3125362c96a09
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1828,https://api.github.com/repos/kubernetes/kompose/issues/1828,closed,2024-02-15,2024-02-21,,8fa8a79803eac31330345dd817726eb058245312
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1827,https://api.github.com/repos/kubernetes/kompose/issues/1827,closed,2024-02-15,2024-02-21,,09b5025bde33cb5b873ed4f65c655c541901fadb
sosan,https://api.github.com/repos/kubernetes/kompose/pulls/1826,https://api.github.com/repos/kubernetes/kompose/issues/1826,closed,2024-02-14,2024-02-21,2024-02-21,c0f7e910c844aee6d5cf94e6d47dd7313ef1b446
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1825,https://api.github.com/repos/kubernetes/kompose/issues/1825,closed,2024-02-13,2024-02-21,,1a7dcd87135f028d6b375349f5e1bfffd10b739f
thelamer,https://api.github.com/repos/kubernetes/kompose/pulls/1824,https://api.github.com/repos/kubernetes/kompose/issues/1824,closed,2024-02-12,2024-02-12,2024-02-12,d872afb3773e74de1cb8df6f3d92236d54a9a0da
utkarsh-singh1,https://api.github.com/repos/kubernetes/kompose/pulls/1823,https://api.github.com/repos/kubernetes/kompose/issues/1823,closed,2024-02-12,2024-02-13,2024-02-12,4211798ac6070b444f5006a3d3648fd742172ddd
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1820,https://api.github.com/repos/kubernetes/kompose/issues/1820,closed,2024-02-07,2024-02-12,,6b7d2d96c837bba0f036bb786f5963e84efcb187
realgam3,https://api.github.com/repos/kubernetes/kompose/pulls/1819,https://api.github.com/repos/kubernetes/kompose/issues/1819,closed,2024-02-04,2024-02-05,2024-02-05,b3383bd2b03370b20fa1e3ee8fd613bf8132ae4f
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1817,https://api.github.com/repos/kubernetes/kompose/issues/1817,closed,2024-01-31,2024-02-12,,ccf0a42eb1068512a1e22fe7b7d3a80656d587e4
martinjirku,https://api.github.com/repos/kubernetes/kompose/pulls/1816,https://api.github.com/repos/kubernetes/kompose/issues/1816,closed,2024-01-27,2024-02-01,2024-02-01,e86959459cfbbb452416412ea687fc5c9e88bd3a
leovct,https://api.github.com/repos/kubernetes/kompose/pulls/1813,https://api.github.com/repos/kubernetes/kompose/issues/1813,closed,2024-01-22,2024-01-23,2024-01-23,3499798b5a02fa3867c9645271c0edb6faa3a6de
cdrage,https://api.github.com/repos/kubernetes/kompose/pulls/1811,https://api.github.com/repos/kubernetes/kompose/issues/1811,closed,2024-01-18,2024-01-18,2024-01-18,765fde25400c575f731ce0cf0f8613c4b7ec25a9
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1810,https://api.github.com/repos/kubernetes/kompose/issues/1810,closed,2024-01-18,2024-02-12,,bb97053c1d71f09f5b2aa1bd6518d768998766b5
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1809,https://api.github.com/repos/kubernetes/kompose/issues/1809,closed,2024-01-18,2024-02-12,,fc2543aad40fc0c1ba4152b9eaf8df6f47bb0d8b
martinjirku,https://api.github.com/repos/kubernetes/kompose/pulls/1808,https://api.github.com/repos/kubernetes/kompose/issues/1808,closed,2024-01-17,2024-01-19,2024-01-19,8b3595ec5f0bb78c9a67101444365be561543421
cdrage,https://api.github.com/repos/kubernetes/kompose/pulls/1807,https://api.github.com/repos/kubernetes/kompose/issues/1807,closed,2024-01-17,2024-01-18,2024-01-18,5fa804c274a1f0ce1ab6e752a3852dfa94b00f19
realgam3,https://api.github.com/repos/kubernetes/kompose/pulls/1806,https://api.github.com/repos/kubernetes/kompose/issues/1806,closed,2024-01-16,2024-01-17,2024-01-17,f11ce5491e2745a1179df7d13d9742cb2891a242
cdrage,https://api.github.com/repos/kubernetes/kompose/pulls/1805,https://api.github.com/repos/kubernetes/kompose/issues/1805,closed,2024-01-16,2024-01-16,2024-01-16,bd868aac792a412570bceab6e07fd00e729f11b2
cdrage,https://api.github.com/repos/kubernetes/kompose/pulls/1804,https://api.github.com/repos/kubernetes/kompose/issues/1804,closed,2024-01-16,2024-01-16,2024-01-16,770da91eec937a996511e9936b8305b253acbf52
cdrage,https://api.github.com/repos/kubernetes/kompose/pulls/1803,https://api.github.com/repos/kubernetes/kompose/issues/1803,closed,2024-01-15,2024-01-16,2024-01-16,575066d3ede454e5d09b302da9777afcd78159ff
AhmedGrati,https://api.github.com/repos/kubernetes/kompose/pulls/1802,https://api.github.com/repos/kubernetes/kompose/issues/1802,closed,2024-01-14,2024-01-15,,f70c0fc0e6485b779bafe555af93467f14f2a7a3
AhmedGrati,https://api.github.com/repos/kubernetes/kompose/pulls/1801,https://api.github.com/repos/kubernetes/kompose/issues/1801,closed,2024-01-14,2024-01-15,2024-01-15,5f0c1c9c50314de4983c8400557ddb259b4156ca
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1800,https://api.github.com/repos/kubernetes/kompose/issues/1800,closed,2024-01-12,2024-02-12,,cbf8844d59b3b951cf03d628426a3a3aae774073
sosan,https://api.github.com/repos/kubernetes/kompose/pulls/1799,https://api.github.com/repos/kubernetes/kompose/issues/1799,closed,2024-01-10,2024-02-12,2024-02-12,b768a43fbeaf4d2567b4c74e4c5966071daa8e46
sosan,https://api.github.com/repos/kubernetes/kompose/pulls/1798,https://api.github.com/repos/kubernetes/kompose/issues/1798,closed,2024-01-09,2024-02-01,2024-02-01,52e5dbda5574b269ba89b6ba9397f0ea27eaf131
realgam3,https://api.github.com/repos/kubernetes/kompose/pulls/1797,https://api.github.com/repos/kubernetes/kompose/issues/1797,closed,2024-01-06,2024-01-16,,97f458a53d8c7e5cef72fb75813340b55f3f8203
dependabot[bot],https://api.github.com/repos/kubernetes/kompose/pulls/1792,https://api.github.com/repos/kubernetes/kompose/issues/1792,closed,2023-12-20,2024-01-14,,8378a164280f6975634e6d36b29685fe4899ece4
