created_at,pull_requests
2017-05-08,16
2017-05-09,7
2017-05-10,2
2017-05-12,2
2017-05-16,2
2017-05-26,1
2017-05-27,3
2017-05-28,1
2017-05-30,4
2017-05-31,11
2017-06-01,3
2017-06-02,1
2017-06-03,1
2017-06-05,3
2017-06-06,8
2017-06-08,8
2017-06-09,5
2017-06-11,2
2017-06-12,4
2017-06-13,1
2017-06-14,2
2017-06-15,2
2017-06-16,1
2017-06-17,1
2017-06-18,1
2017-06-20,4
2017-06-21,3
2017-06-22,6
2017-06-23,5
2017-06-24,3
2017-06-26,2
2017-06-27,1
2017-06-29,1
2017-07-03,2
2017-07-04,1
2017-07-07,1
2017-07-10,1
2017-07-15,1
2017-07-26,2
2017-07-28,1
2017-07-31,6
2017-08-02,1
2017-08-03,1
2017-08-07,1
2017-08-09,2
2017-08-10,1
2017-08-14,1
2017-08-15,5
2017-08-16,5
2017-08-17,1
2017-08-22,1
2017-08-23,3
2017-08-25,1
2017-08-29,1
2017-08-30,1
2017-08-31,3
2017-09-01,2
2017-09-06,1
2017-09-11,3
2017-09-12,5
2017-09-13,5
2017-09-14,3
2017-09-18,2
2017-09-20,4
2017-09-21,2
2017-09-26,1
2017-09-27,2
2017-09-28,3
2017-09-29,3
2017-10-02,1
2017-10-03,1
2017-10-04,2
2017-10-05,1
2017-10-06,1
2017-10-09,1
2017-10-10,2
2017-10-16,2
2017-10-17,2
2017-10-18,3
2017-10-19,1
2017-10-20,6
2017-10-23,2
2017-10-24,1
2017-10-26,2
2017-10-29,1
2017-11-15,1
2017-11-18,1
2017-11-27,2
2017-11-28,2
2017-11-29,3
2017-12-04,1
2017-12-15,1
2017-12-16,1
2017-12-20,2
2017-12-30,1
2018-01-01,2
2018-01-02,1
2018-01-03,1
2018-01-04,1
2018-01-05,2
2018-01-08,1
2018-01-10,2
2018-01-11,3
2018-01-12,3
2018-01-15,1
2018-01-17,1
2018-01-18,1
2018-01-22,2
2018-01-23,1
2018-01-24,2
2018-01-25,2
2018-01-26,2
2018-01-31,1
2018-02-05,2
2018-02-06,3
2018-02-07,2
2018-02-13,1
2018-03-05,1
2018-03-06,1
2018-03-09,2
2018-03-12,5
2018-03-13,3
2018-03-14,2
2018-03-15,1
2018-03-16,1
2018-03-17,3
2018-03-19,4
2018-03-20,1
2018-03-21,2
2018-03-22,6
2018-03-23,3
2018-03-26,4
2018-03-27,6
2018-03-28,4
2018-03-29,1
2018-03-30,2
2018-04-01,1
2018-04-02,4
2018-04-05,3
2018-04-06,1
2018-04-09,5
2018-04-10,2
2018-04-12,5
2018-04-13,3
2018-04-15,1
2018-04-16,1
2018-04-17,1
2018-04-18,2
2018-04-19,1
2018-04-20,1
2018-04-23,6
2018-04-24,1
2018-04-25,2
2018-04-26,2
2018-04-27,5
2018-05-02,1
2018-05-03,1
2018-05-04,1
2018-05-05,1
2018-05-08,4
2018-05-11,2
2018-05-12,1
2018-05-14,5
2018-05-15,1
2018-05-16,2
2018-05-17,1
2018-05-18,1
2018-05-19,1
2018-05-20,1
2018-05-22,1
2018-05-24,5
2018-05-25,1
2018-05-29,3
2018-05-30,8
2018-05-31,1
2018-06-04,2
2018-06-05,1
2018-06-06,1
2018-06-15,1
2018-06-18,1
2018-06-26,1
2018-07-05,1
2018-07-06,1
2018-07-10,2
2018-07-15,1
2018-07-16,1
2018-07-27,1
2018-07-30,1
2018-08-02,1
2018-08-18,2
2018-08-27,2
2018-09-08,3
2018-10-01,1
2018-10-02,2
2018-10-03,3
2018-10-04,1
2018-10-08,1
2018-10-14,1
2018-10-18,1
2018-10-24,2
2018-10-25,3
2018-10-26,1
2018-10-27,2
2018-10-28,3
2018-10-29,1
2018-10-30,2
2018-10-31,1
2018-12-05,1
2018-12-08,1
2018-12-09,1
2018-12-10,1
2018-12-12,1
2018-12-14,2
2018-12-21,1
2019-01-21,1
2019-02-01,1
2019-02-02,1
2019-02-13,1
2019-02-28,1
2019-03-02,1
2019-05-11,1
2019-05-14,1
2019-07-05,1
2019-10-09,1
2019-10-13,2
2019-11-22,1
2019-11-26,1
2019-11-27,1
2020-02-21,1
2020-02-26,1
2020-04-05,1
