user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
GesJeremie,https://api.github.com/repos/IFTTT/JazzHands/pulls/1722,https://api.github.com/repos/IFTTT/JazzHands/issues/1722,closed,2017-11-05,2023-10-11,,7c512f5dadac77ace04a2e3c9fc6bdb6264b8a34
revolter,https://api.github.com/repos/IFTTT/JazzHands/pulls/1720,https://api.github.com/repos/IFTTT/JazzHands/issues/1720,open,2017-05-23,2023-10-11,,cf81c84d427db9e93102a4831d3d4da443d705de
NightlyNexus,https://api.github.com/repos/IFTTT/JazzHands/pulls/1718,https://api.github.com/repos/IFTTT/JazzHands/issues/1718,closed,2017-01-19,2017-03-21,,f8b613a1edb868ead95cb299ac4b835f9e4928e2
hugovanderlei,https://api.github.com/repos/IFTTT/JazzHands/pulls/1716,https://api.github.com/repos/IFTTT/JazzHands/issues/1716,closed,2016-05-11,2022-12-08,,5139bbfef6154001665c4bb46208d0214ef341b2
tobiasgemperli,https://api.github.com/repos/IFTTT/JazzHands/pulls/1709,https://api.github.com/repos/IFTTT/JazzHands/issues/1709,closed,2015-11-18,2023-10-11,,fe5d3a917fc4d9af9334588d4726ea85ee9a894d
jpchmura,https://api.github.com/repos/IFTTT/JazzHands/pulls/1708,https://api.github.com/repos/IFTTT/JazzHands/issues/1708,closed,2015-11-02,2015-11-02,2015-11-02,6c78e87999214cd7f980985177b6073d368d6220
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1704,https://api.github.com/repos/IFTTT/JazzHands/issues/1704,closed,2015-09-15,2015-09-15,2015-09-15,cfbdf9c33345a68215b2645a1986792cf664d4e8
ashavit,https://api.github.com/repos/IFTTT/JazzHands/pulls/1703,https://api.github.com/repos/IFTTT/JazzHands/issues/1703,closed,2015-09-09,2015-09-17,2015-09-16,8a7a2bfb8bc3e5f16f126d14bf5f9df3a40b68b1
jsm174,https://api.github.com/repos/IFTTT/JazzHands/pulls/1701,https://api.github.com/repos/IFTTT/JazzHands/issues/1701,closed,2015-09-08,2015-09-15,2015-09-15,9fa315419ba583d217835318dfcde45717dce55a
jsm174,https://api.github.com/repos/IFTTT/JazzHands/pulls/1700,https://api.github.com/repos/IFTTT/JazzHands/issues/1700,closed,2015-09-08,2015-09-08,,31b4991ee7009d72d0439d9ca9a4bc6de42d6fb3
jsm174,https://api.github.com/repos/IFTTT/JazzHands/pulls/1699,https://api.github.com/repos/IFTTT/JazzHands/issues/1699,closed,2015-09-07,2015-09-08,,1d6f10081fac5b9ef77ea954edce30362683d6db
jsm174,https://api.github.com/repos/IFTTT/JazzHands/pulls/1698,https://api.github.com/repos/IFTTT/JazzHands/issues/1698,closed,2015-09-07,2015-09-14,2015-09-14,4d10478180f0320c47789bb75651ecfb5f23d0ff
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1696,https://api.github.com/repos/IFTTT/JazzHands/issues/1696,closed,2015-09-02,2015-09-02,2015-09-02,98e0db175876e50a9cbe36fd0c7cf56ac12d6f79
camdenfullmer,https://api.github.com/repos/IFTTT/JazzHands/pulls/1694,https://api.github.com/repos/IFTTT/JazzHands/issues/1694,closed,2015-08-10,2015-08-10,2015-08-10,8850d7d05a98be7e5a9c971e0bc94b84b50b4de0
ashavit,https://api.github.com/repos/IFTTT/JazzHands/pulls/1693,https://api.github.com/repos/IFTTT/JazzHands/issues/1693,closed,2015-08-03,2015-08-11,2015-08-10,0b3fc42f159d50963c3a46e8b1353b69187b96e4
CodeHuntIO,https://api.github.com/repos/IFTTT/JazzHands/pulls/1691,https://api.github.com/repos/IFTTT/JazzHands/issues/1691,closed,2015-08-01,2015-08-11,,e70a693703e68c7d3fdaf7ea6e641cedd9064912
ashavit,https://api.github.com/repos/IFTTT/JazzHands/pulls/1690,https://api.github.com/repos/IFTTT/JazzHands/issues/1690,closed,2015-07-28,2015-08-11,2015-08-10,50533b451e97721cf4b6c123a507663bbae777d5
ashavit,https://api.github.com/repos/IFTTT/JazzHands/pulls/1688,https://api.github.com/repos/IFTTT/JazzHands/issues/1688,closed,2015-07-26,2015-08-31,2015-08-31,0f3731b704c8ede88d6e344758b38c2c9eeb69d7
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1687,https://api.github.com/repos/IFTTT/JazzHands/issues/1687,closed,2015-07-22,2015-07-22,2015-07-22,3fd0d9f4f41264875433f702c1ced4804c093621
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1686,https://api.github.com/repos/IFTTT/JazzHands/issues/1686,closed,2015-07-08,2015-07-08,2015-07-08,50b6e56769b813ad8db41167432429901bad5537
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1685,https://api.github.com/repos/IFTTT/JazzHands/issues/1685,closed,2015-07-08,2015-07-08,2015-07-08,c24083ffecba7ce21f22647870a89ba1f2eef504
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1682,https://api.github.com/repos/IFTTT/JazzHands/issues/1682,closed,2015-06-25,2015-07-22,,deee580815f31d7e3a57f33711f890eacb872df0
dive,https://api.github.com/repos/IFTTT/JazzHands/pulls/1680,https://api.github.com/repos/IFTTT/JazzHands/issues/1680,closed,2015-06-22,2015-06-23,2015-06-22,94dd1e4022e4bc82b85112bef441ab34434d9973
lauraskelton,https://api.github.com/repos/IFTTT/JazzHands/pulls/1679,https://api.github.com/repos/IFTTT/JazzHands/issues/1679,closed,2015-06-19,2015-06-22,2015-06-22,c84ff7acfcee1e5b24900584d9bbe92ff0d46e7d
revolter,https://api.github.com/repos/IFTTT/JazzHands/pulls/1673,https://api.github.com/repos/IFTTT/JazzHands/issues/1673,closed,2015-05-08,2015-06-18,2015-06-18,3b30caf335ddbae7264d4e38cf870a13840e4727
pNre,https://api.github.com/repos/IFTTT/JazzHands/pulls/1672,https://api.github.com/repos/IFTTT/JazzHands/issues/1672,closed,2015-05-07,2015-06-19,2015-06-16,79490d893fad6413e797affeece40be87dbd5d5f
brennanMKE,https://api.github.com/repos/IFTTT/JazzHands/pulls/1661,https://api.github.com/repos/IFTTT/JazzHands/issues/1661,closed,2015-04-19,2015-04-19,2015-04-19,388bc1bdeb286d4692995815126082c13c6383e7
revolter,https://api.github.com/repos/IFTTT/JazzHands/pulls/1580,https://api.github.com/repos/IFTTT/JazzHands/issues/1580,closed,2015-03-26,2015-03-26,2015-03-26,e4c10260ae5c3c1d440b0716547382f749e70838
nunogoncalves,https://api.github.com/repos/IFTTT/JazzHands/pulls/1497,https://api.github.com/repos/IFTTT/JazzHands/issues/1497,closed,2015-03-08,2015-03-23,2015-03-08,a7fa707d1a6dd1a69c551c72afed2cc438d0f1fa
jhersh,https://api.github.com/repos/IFTTT/JazzHands/pulls/1473,https://api.github.com/repos/IFTTT/JazzHands/issues/1473,closed,2015-02-25,2015-02-25,2015-02-25,d7af6d2aad6ba2c7fbf5d78f7dfa3bdbf1cdbc6d
emptyway,https://api.github.com/repos/IFTTT/JazzHands/pulls/1401,https://api.github.com/repos/IFTTT/JazzHands/issues/1401,closed,2015-02-11,2015-02-11,2015-02-11,84766a40b8409c0061b06a4d4a53018196ae9f78
felixvisee,https://api.github.com/repos/IFTTT/JazzHands/pulls/1198,https://api.github.com/repos/IFTTT/JazzHands/issues/1198,open,2015-01-09,2023-10-11,,ae309d0ef9abc68f163d3a968fceb36478c57095
felixvisee,https://api.github.com/repos/IFTTT/JazzHands/pulls/1197,https://api.github.com/repos/IFTTT/JazzHands/issues/1197,closed,2015-01-09,2015-01-14,,1e17fbeb96e25c176481d9b1524b87d72bd4ef58
Vitalii-Gozhenko,https://api.github.com/repos/IFTTT/JazzHands/pulls/1067,https://api.github.com/repos/IFTTT/JazzHands/issues/1067,closed,2014-12-07,2014-12-07,2014-12-07,efe394317de60e6139019d0dcf2cb385f70ebbb7
willsbor,https://api.github.com/repos/IFTTT/JazzHands/pulls/887,https://api.github.com/repos/IFTTT/JazzHands/issues/887,closed,2014-07-10,2014-07-10,2014-07-10,a08f367bb38fbd7c23df715025ff8f1bf597ee51
natanrolnik,https://api.github.com/repos/IFTTT/JazzHands/pulls/102,https://api.github.com/repos/IFTTT/JazzHands/issues/102,closed,2014-05-24,2014-06-17,2014-05-25,c54a93f7e2c13411a3cb271b5fcfee5fdcb97ccb
pbrewczynski,https://api.github.com/repos/IFTTT/JazzHands/pulls/27,https://api.github.com/repos/IFTTT/JazzHands/issues/27,closed,2014-05-11,2014-06-17,2014-05-11,313f460e46796563701f2bee3edfb17469dba06f
pbrewczynski,https://api.github.com/repos/IFTTT/JazzHands/pulls/26,https://api.github.com/repos/IFTTT/JazzHands/issues/26,closed,2014-05-11,2014-06-23,2014-05-11,df1aff0b3d22dfe132660cfc68b15bd237442948
alexggordon,https://api.github.com/repos/IFTTT/JazzHands/pulls/23,https://api.github.com/repos/IFTTT/JazzHands/issues/23,closed,2014-04-06,2014-07-07,2014-04-20,38c07880a9d09870f4b3a9ee819763bd17551b75
qfish,https://api.github.com/repos/IFTTT/JazzHands/pulls/20,https://api.github.com/repos/IFTTT/JazzHands/issues/20,closed,2014-03-05,2014-06-24,2014-03-17,0a36707f298054031a0ce23696387fa98663e638
tadeokondrak,https://api.github.com/repos/IFTTT/JazzHands/pulls/18,https://api.github.com/repos/IFTTT/JazzHands/issues/18,closed,2014-02-13,2014-07-16,2014-02-13,b4df996c6f90310fdb2575c204db878de376ee2e
sugarmo,https://api.github.com/repos/IFTTT/JazzHands/pulls/15,https://api.github.com/repos/IFTTT/JazzHands/issues/15,closed,2014-01-11,2014-06-27,2014-01-13,6f40962cc942f9a0bb053e3f4a4faa8c5a4c4b28
sugarmo,https://api.github.com/repos/IFTTT/JazzHands/pulls/14,https://api.github.com/repos/IFTTT/JazzHands/issues/14,closed,2014-01-11,2014-06-25,2014-03-17,4928728c20959c2831e97c70e695298df32599e9
sugarmo,https://api.github.com/repos/IFTTT/JazzHands/pulls/13,https://api.github.com/repos/IFTTT/JazzHands/issues/13,closed,2014-01-11,2014-06-25,2014-03-17,eac5f10099600042f18f83cf4348d61850e2c2a2
devinfoley,https://api.github.com/repos/IFTTT/JazzHands/pulls/10,https://api.github.com/repos/IFTTT/JazzHands/issues/10,closed,2013-12-17,2014-07-07,2013-12-17,49e2eb70577a0ea9fb430509fc2e5bc4bbb97c30
