created_at,pull_requests
2014-11-22,2
2014-11-24,1
2014-12-19,1
2014-12-20,1
2014-12-22,2
2014-12-29,2
2015-01-06,1
2015-04-21,1
2015-07-21,1
2015-10-21,1
2016-06-09,1
2016-06-17,2
2016-06-26,2
2016-06-29,2
2016-07-01,1
2016-08-09,2
2016-08-12,1
2016-08-16,1
2016-08-17,1
2016-08-18,1
2016-08-22,1
2016-08-23,2
2016-08-29,1
2016-09-01,1
2016-09-06,3
2016-09-07,1
2016-09-09,2
2016-09-12,1
2016-09-14,2
2016-09-15,1
2016-09-20,1
2016-09-22,5
2016-09-23,2
2016-09-26,1
2016-09-28,1
2016-10-10,1
2016-10-11,1
2016-10-12,1
2016-10-13,6
2016-10-24,1
2016-10-25,1
2016-10-26,1
2016-10-30,1
2016-10-31,1
2016-12-05,1
2016-12-07,1
2016-12-12,1
2016-12-14,1
2016-12-21,1
2017-01-04,1
2017-01-11,1
2017-01-20,1
2017-01-30,1
2017-02-03,1
2017-02-17,1
2017-02-28,1
2017-03-07,1
2017-03-09,1
2017-03-10,1
2017-03-17,1
2017-03-20,2
2017-03-22,1
2017-04-04,2
2017-04-10,1
2017-04-12,1
2017-04-13,2
2017-04-14,1
2017-04-20,1
2017-05-09,1
2017-05-18,1
2017-05-22,1
2017-06-02,1
2017-06-12,2
2017-06-27,2
2017-06-29,1
2017-06-30,1
2017-07-18,1
2017-07-31,2
2017-08-01,1
2017-08-02,2
2017-08-03,1
2017-08-08,1
2017-08-11,1
2017-08-15,1
2017-08-16,2
2017-08-18,1
2017-08-21,1
2017-09-05,2
2017-09-11,1
2017-09-14,1
2017-10-04,1
2017-10-06,1
2017-10-16,1
2017-10-17,1
2017-10-26,1
2017-11-15,1
2017-11-21,1
2017-11-27,1
2017-11-28,1
2017-12-01,1
2017-12-04,1
2017-12-05,1
2018-01-24,2
2018-01-25,1
2018-02-02,2
2018-02-11,1
2018-02-16,1
2018-02-22,1
2018-02-23,1
2018-02-26,1
2018-03-12,2
2018-03-13,1
2018-03-27,1
2018-04-09,1
2018-04-24,2
2018-04-25,1
2018-04-26,2
2018-04-27,2
2018-05-04,1
2018-05-07,1
2018-05-08,1
2018-05-10,1
2018-05-18,1
2018-05-21,2
2018-05-25,1
2018-05-29,2
2018-05-30,2
2018-06-01,4
2018-06-04,2
2018-06-06,1
2018-06-08,1
2018-06-11,1
2018-06-12,1
2018-06-20,1
2018-07-05,1
2018-07-06,2
2018-07-18,1
2018-09-19,1
2018-09-20,1
2018-09-21,1
2018-09-25,3
2018-09-26,1
2018-10-06,1
2018-10-07,1
2018-10-09,1
2018-10-10,1
2018-11-01,1
2018-11-02,1
2018-11-08,1
2018-11-09,1
2018-11-12,1
2018-11-19,1
2018-11-27,1
2018-12-13,1
2019-01-03,1
2019-01-04,1
2019-01-07,2
2019-01-16,3
2019-01-18,1
2019-01-22,1
2019-02-06,1
2019-02-11,1
2019-02-15,5
2019-02-19,1
2019-02-20,2
2019-02-21,1
2019-02-22,1
2019-02-27,1
2019-03-04,1
2019-03-27,1
2019-06-23,1
2019-07-12,1
2019-07-17,1
2019-07-19,1
2019-07-22,1
2019-07-29,1
2019-07-30,1
2019-07-31,3
2019-08-01,1
2019-08-02,1
2019-09-06,1
2019-09-09,1
2019-09-13,2
2019-09-20,1
2019-09-27,6
2019-09-30,1
2019-10-16,1
2019-10-20,1
2019-10-25,1
2019-10-28,1
2019-10-29,3
2019-10-30,1
2019-11-04,1
2019-11-05,1
2019-11-09,3
2019-11-10,1
2019-11-25,3
2019-12-06,1
2019-12-11,1
2019-12-12,2
2019-12-13,1
2019-12-16,1
2019-12-19,1
2019-12-20,1
2020-01-13,2
2020-02-06,1
2020-02-07,2
2020-02-10,1
2020-02-12,1
2020-02-18,1
2020-02-19,3
2020-02-20,1
2020-02-21,3
2020-02-25,1
2020-02-26,2
2020-02-27,1
2020-03-16,1
2020-03-17,2
2020-04-07,1
2020-04-08,1
2020-05-01,1
2020-05-04,1
2020-05-07,1
2020-05-21,2
2020-06-03,2
2020-06-04,1
2020-06-08,2
2020-06-11,1
2020-07-07,1
2020-07-08,1
2020-07-09,1
2020-07-16,1
2020-07-18,1
2020-07-20,2
2020-07-21,1
2020-07-28,1
2020-08-27,1
2020-08-30,1
2020-09-30,1
2020-10-16,1
2020-10-21,2
2020-10-22,3
2020-10-26,1
2020-10-30,2
2020-11-17,1
2020-12-06,1
2020-12-08,2
2020-12-14,1
2020-12-17,2
2020-12-18,1
2020-12-20,1
2020-12-22,1
2021-01-07,1
2021-01-08,1
2021-01-26,2
2021-01-27,4
2021-01-28,3
2021-02-01,1
2021-02-25,1
2021-04-14,1
2021-04-19,5
2021-04-26,1
2021-05-03,1
2021-06-11,2
2021-06-14,1
2021-06-16,1
2021-06-21,1
2021-07-26,1
2021-08-09,1
2021-08-10,3
2021-08-11,1
2021-08-12,3
2021-08-16,2
2021-08-17,8
2021-08-18,3
2021-08-19,1
2021-08-25,3
2021-09-01,1
2021-09-02,1
2021-09-08,2
2021-09-09,2
2021-09-10,1
2021-09-20,3
2021-09-22,4
2021-09-23,4
2021-09-24,1
2021-09-27,1
2021-09-30,1
2021-10-01,5
2021-10-04,3
2021-10-05,4
2021-10-06,2
2021-10-07,1
2021-10-08,2
2021-10-13,1
2021-10-14,2
2021-10-15,3
2021-10-18,2
2021-10-19,1
2021-10-20,3
2021-10-21,2
2021-10-22,1
2021-10-26,3
2021-10-28,3
2021-11-02,1
2021-11-04,1
2021-11-05,3
2021-11-08,4
2021-11-10,1
2021-11-11,2
2021-11-15,1
2021-11-16,2
2021-11-18,1
2021-11-19,1
2021-11-22,1
2021-11-23,1
2021-11-30,1
2021-12-06,1
2021-12-07,3
2021-12-08,2
2021-12-13,3
2021-12-14,2
2021-12-16,1
2021-12-25,1
2022-01-06,1
2022-01-11,4
2022-01-12,1
2022-01-13,2
2022-01-18,1
2022-01-19,1
2022-01-20,1
2022-01-21,1
2022-01-25,2
2022-01-27,1
2022-01-28,1
2022-02-02,1
2022-02-09,1
2022-02-10,3
2022-02-14,1
2022-02-15,1
2022-02-16,2
2022-02-17,1
2022-02-28,1
2022-03-02,1
2022-03-08,2
2022-03-09,1
2022-03-10,1
2022-03-14,3
2022-03-15,3
2022-03-16,1
2022-03-17,1
2022-03-18,2
2022-03-21,2
2022-03-22,2
2022-03-23,4
2022-03-24,2
2022-03-25,3
2022-03-29,1
2022-04-06,1
2022-04-12,1
2022-04-14,2
2022-04-15,3
2022-04-18,1
2022-04-19,1
2022-04-28,3
2022-04-29,1
2022-05-03,3
2022-05-04,2
2022-05-05,1
2022-05-09,2
2022-05-10,1
2022-05-11,6
2022-05-12,3
2022-05-26,1
2022-05-27,4
2022-06-06,1
2022-06-22,3
2022-06-24,2
2022-06-28,1
2022-07-01,1
2022-07-07,2
2022-07-08,3
