user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
vehrep,https://api.github.com/repos/Ullaakut/cameradar/pulls/336,https://api.github.com/repos/Ullaakut/cameradar/issues/336,open,2023-11-20,2023-11-23,,a3adc2496526b95f8ef578b972854382848a47e0
testwill,https://api.github.com/repos/Ullaakut/cameradar/pulls/332,https://api.github.com/repos/Ullaakut/cameradar/issues/332,closed,2023-10-12,2023-10-17,2023-10-17,73542f9efe3f7545ef4b360ea7b5909288dd4fe0
fieldz84,https://api.github.com/repos/Ullaakut/cameradar/pulls/329,https://api.github.com/repos/Ullaakut/cameradar/issues/329,closed,2023-08-11,2023-09-09,,90e47396d3f46be726acd8a954eef3bc1a306984
Ullaakut,https://api.github.com/repos/Ullaakut/cameradar/pulls/326,https://api.github.com/repos/Ullaakut/cameradar/issues/326,closed,2023-06-25,2023-06-25,2023-06-25,ba9da112dbbd7992c351042d7a1d9ef2dc4f751b
VoroninMichael,https://api.github.com/repos/Ullaakut/cameradar/pulls/324,https://api.github.com/repos/Ullaakut/cameradar/issues/324,closed,2023-06-07,2023-06-25,2023-06-25,a3695e3e6a12a64bc475bd8119ebb843459bfc75
Ullaakut,https://api.github.com/repos/Ullaakut/cameradar/pulls/311,https://api.github.com/repos/Ullaakut/cameradar/issues/311,closed,2022-10-03,2022-10-03,2022-10-03,1b91e5441f48b88127b9c5e0273551a29b51a63b
RandomRobbieBF,https://api.github.com/repos/Ullaakut/cameradar/pulls/305,https://api.github.com/repos/Ullaakut/cameradar/issues/305,closed,2022-04-07,2022-05-16,2022-05-16,d73878a1e1e210a6f9ed9be482e41ad79f724faf
supremepot,https://api.github.com/repos/Ullaakut/cameradar/pulls/304,https://api.github.com/repos/Ullaakut/cameradar/issues/304,closed,2022-03-16,2024-01-07,2022-03-17,1cc3eaa0fa2c545868fcaea9696ca66f41879822
ArturFormella,https://api.github.com/repos/Ullaakut/cameradar/pulls/295,https://api.github.com/repos/Ullaakut/cameradar/issues/295,closed,2021-09-25,2021-09-26,2021-09-26,456a1508c05ee1683d591f3cc232e0ebe62b955f
Ullaakut,https://api.github.com/repos/Ullaakut/cameradar/pulls/291,https://api.github.com/repos/Ullaakut/cameradar/issues/291,closed,2021-08-30,2021-11-08,2021-11-08,bf65c3cf45e6e6d1b9467bff5d28433d5a14f2b6
justbuchanan,https://api.github.com/repos/Ullaakut/cameradar/pulls/288,https://api.github.com/repos/Ullaakut/cameradar/issues/288,closed,2021-08-09,2021-08-09,2021-08-09,3991f1625ffdabe58ae098efb64d3e0232be6209
Ullaakut,https://api.github.com/repos/Ullaakut/cameradar/pulls/285,https://api.github.com/repos/Ullaakut/cameradar/issues/285,closed,2021-04-13,2021-04-13,2021-04-13,4c1493506d331a6cfb3f57ca8777998363774ea7
Ullaakut,https://api.github.com/repos/Ullaakut/cameradar/pulls/284,https://api.github.com/repos/Ullaakut/cameradar/issues/284,closed,2021-04-05,2021-04-05,2021-04-05,80e75061da1e73dc8c5fecf24ceeed73699ef6c1
