created_at,pull_requests
2012-07-17,1
2013-03-21,1
2013-08-04,1
2013-08-12,1
2013-10-30,1
2014-02-14,1
2014-04-03,1
2014-10-03,1
2014-11-19,1
2014-11-20,6
2014-11-26,1
2014-12-18,2
2014-12-22,2
2015-01-03,2
2015-01-04,1
2015-01-11,1
2015-01-12,13
2015-01-14,4
2015-01-17,3
2015-01-25,2
2015-02-01,2
2015-02-06,1
2015-02-07,1
2015-02-12,1
2015-02-17,3
2015-03-04,1
2015-04-03,2
2015-04-06,1
2015-04-11,2
2015-05-22,1
2015-05-23,2
2015-06-03,1
2015-06-15,1
2015-06-16,3
2015-07-06,3
2015-09-24,1
2015-10-07,2
2015-10-17,5
2015-10-19,1
2015-10-20,1
2015-10-22,1
2015-10-24,1
2015-12-03,1
2015-12-12,5
2016-02-02,1
2016-08-09,2
2016-08-20,1
2016-09-16,4
2016-09-18,1
2016-09-24,1
2017-02-03,1
2017-03-13,1
2017-07-04,1
2017-09-23,2
2017-09-24,3
2017-09-28,1
2018-09-26,1
2018-10-07,1
2019-07-30,1
2019-11-19,1
2020-02-29,1
2020-04-29,5
2020-08-23,1
2020-09-18,2
2020-09-30,1
2020-10-12,1
2020-10-18,1
2022-02-10,1
2022-05-24,1
2023-01-25,1
2023-03-15,1
2023-10-14,1
