user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/167,https://api.github.com/repos/akxcv/vuera/issues/167,open,2023-01-25,2023-01-25,,4fe262b1f8c5f593bac4c489ee7b20f28a5af314
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/164,https://api.github.com/repos/akxcv/vuera/issues/164,open,2022-12-07,2022-12-07,,388740774c981aec28b5ed0723703f1e605ebb5f
madhusudanbabar,https://api.github.com/repos/akxcv/vuera/pulls/161,https://api.github.com/repos/akxcv/vuera/issues/161,open,2022-11-30,2022-11-30,,57199b6e97f0961f3eafb7539acdb7b55ef99a4c
pureliumy,https://api.github.com/repos/akxcv/vuera/pulls/160,https://api.github.com/repos/akxcv/vuera/issues/160,open,2022-10-27,2022-10-27,,cf8689bec482ed9367f39c58f4ffe3ec72faa986
abbieben07,https://api.github.com/repos/akxcv/vuera/pulls/159,https://api.github.com/repos/akxcv/vuera/issues/159,open,2022-08-18,2022-08-18,,44aca2af1d6a4d8deb2134e840eab2a6f09949b3
hyzx86,https://api.github.com/repos/akxcv/vuera/pulls/154,https://api.github.com/repos/akxcv/vuera/issues/154,closed,2022-04-02,2022-07-26,,dba6dbb7f61f48d7239a7d3dc68ae601f951558f
tachyon-ops,https://api.github.com/repos/akxcv/vuera/pulls/153,https://api.github.com/repos/akxcv/vuera/issues/153,open,2022-02-23,2023-03-28,,cf59a0d0d885d33627af1537f524c5c00b7eba35
fengkx,https://api.github.com/repos/akxcv/vuera/pulls/152,https://api.github.com/repos/akxcv/vuera/issues/152,open,2022-02-22,2022-02-22,,7df6715b4bd4c151c940a4df270ee343e065c00d
nopeless,https://api.github.com/repos/akxcv/vuera/pulls/149,https://api.github.com/repos/akxcv/vuera/issues/149,closed,2021-11-30,2022-07-18,,97a6c809e9cec684ebf4f42b2cb7be62b0ee2443
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/145,https://api.github.com/repos/akxcv/vuera/issues/145,open,2021-09-21,2021-09-21,,dd7dc2c024484f5cc01b85d2275725316640ac04
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/143,https://api.github.com/repos/akxcv/vuera/issues/143,open,2021-08-10,2021-08-10,,bb645c78054f3e8dca9c5be391384a1714943bd8
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/142,https://api.github.com/repos/akxcv/vuera/issues/142,open,2021-08-04,2021-08-04,,3f9ddcf272638d237e898132d3ec4ce81cebc2bc
cbbfcd,https://api.github.com/repos/akxcv/vuera/pulls/140,https://api.github.com/repos/akxcv/vuera/issues/140,open,2021-07-09,2021-07-09,,5ec9812bcd47c0fa95915669e9242b7dbdc9862d
echo008,https://api.github.com/repos/akxcv/vuera/pulls/139,https://api.github.com/repos/akxcv/vuera/issues/139,closed,2021-07-01,2022-10-21,,3cb93b7732bde404e2667e49cedb6abbbac61cd5
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/137,https://api.github.com/repos/akxcv/vuera/issues/137,open,2021-05-10,2021-05-10,,fb3a60ec27151201725b85b9c248c0172ea3ee5a
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/136,https://api.github.com/repos/akxcv/vuera/issues/136,open,2021-05-08,2021-05-08,,4e57b0f32014e5e3def348db1eb6ffb57b6810e5
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/135,https://api.github.com/repos/akxcv/vuera/issues/135,open,2021-05-07,2021-05-07,,7f3ae878bec8de2637032a750d5b5539fcb34dd2
dependabot[bot],https://api.github.com/repos/akxcv/vuera/pulls/134,https://api.github.com/repos/akxcv/vuera/issues/134,closed,2021-05-06,2023-01-25,,570e299a9f599ae302ea5444e226e1ff02d5e687
