created_at,pull_requests
2012-04-24,1
2012-04-25,3
2012-06-14,2
2012-07-06,1
2012-07-12,1
2012-08-16,1
2012-10-14,3
2012-10-17,1
2012-10-20,1
2012-11-12,1
2012-11-30,1
2013-02-13,1
2013-03-27,1
2013-03-28,1
2013-05-31,1
2013-06-07,1
2013-06-17,3
2013-06-18,3
2013-06-21,1
2013-06-29,1
2013-07-03,1
2013-07-04,1
2013-08-07,1
2013-08-10,1
2013-08-13,1
2013-08-14,1
2013-09-11,1
2013-09-12,1
2013-09-13,1
2013-09-17,1
2013-09-19,1
2013-09-28,1
2013-10-10,1
2013-10-13,1
2013-10-16,1
2013-10-17,2
2013-10-18,2
2013-10-22,1
2013-11-13,1
2013-11-14,1
2013-11-26,2
2013-12-06,2
2013-12-07,1
2013-12-17,2
2013-12-18,2
2013-12-19,2
2013-12-26,2
2013-12-27,1
2014-01-03,2
2014-01-04,3
2014-01-05,1
2014-01-06,1
2014-01-09,1
2014-01-13,1
2014-01-14,3
2014-01-16,2
2014-01-17,1
2014-01-18,1
2014-01-28,3
2014-02-01,1
2014-02-10,1
2014-02-20,1
2014-02-21,1
2014-02-24,2
2014-03-01,1
2014-03-04,1
2014-04-08,1
2014-04-15,1
2014-04-21,1
2014-05-03,1
2014-05-09,1
2014-05-14,1
2014-05-29,1
2014-05-30,1
2014-05-31,1
2014-06-03,4
2014-06-04,1
2014-06-06,5
2014-06-07,3
2014-06-10,3
2014-06-11,4
2014-06-14,1
2014-06-16,1
2014-06-17,1
2014-06-19,3
2014-06-22,2
2014-06-25,1
2014-07-02,1
2014-07-08,1
2014-07-12,2
2014-07-13,1
2014-07-26,1
2014-07-29,1
2014-07-31,1
2014-08-10,1
2014-08-11,1
2014-08-13,1
2014-08-14,1
2014-08-15,1
2014-08-24,1
2014-08-26,1
2014-09-09,1
2014-09-16,1
2014-10-01,1
2014-10-02,2
2014-10-03,2
2014-10-04,2
2014-10-05,3
2014-10-06,3
2014-10-08,3
2014-10-09,1
2014-10-10,1
2014-10-12,7
2014-10-15,4
2014-10-19,1
2014-10-20,1
2014-10-21,3
2014-10-25,1
2014-10-27,5
2014-10-28,5
2014-10-29,3
2014-10-30,5
2014-11-01,1
2014-11-02,4
2014-11-03,2
2014-11-04,2
2014-11-06,3
2014-11-09,1
2014-11-13,1
2014-11-14,2
2014-11-17,3
2014-11-19,6
2014-11-26,1
2014-11-27,1
2014-12-01,3
2014-12-04,1
2014-12-05,1
2014-12-06,1
2014-12-08,2
2014-12-09,6
2014-12-10,4
2014-12-11,6
2014-12-12,3
2014-12-18,1
2014-12-19,1
2014-12-21,2
2014-12-22,9
2014-12-23,1
2014-12-24,1
2014-12-26,12
2014-12-27,5
2014-12-29,2
2014-12-30,3
2014-12-31,4
2015-01-01,1
2015-01-02,1
2015-01-04,2
2015-01-05,4
2015-01-06,2
2015-01-07,5
2015-01-08,1
2015-01-11,1
2015-01-12,6
2015-01-15,1
2015-01-17,1
2015-01-19,3
2015-01-22,1
2015-01-29,1
2015-01-30,2
2015-01-31,1
2015-02-02,1
2015-02-10,1
2015-02-15,2
2015-02-21,2
2015-02-22,4
2015-02-23,1
2015-03-01,2
2015-03-03,3
2015-03-04,1
2015-03-05,1
2015-03-06,1
2015-03-07,2
2015-03-08,1
2015-03-10,2
2015-03-11,2
2015-03-12,3
2015-03-14,1
2015-03-16,2
2015-03-17,6
2015-03-18,4
2015-03-19,2
2015-03-23,5
2015-03-24,1
2015-03-25,1
2015-03-26,1
2015-03-27,4
2015-03-28,5
2015-03-29,4
2015-03-30,4
2015-03-31,8
2015-04-01,3
2015-04-02,3
2015-04-04,1
2015-04-05,3
2015-04-06,5
2015-04-07,7
2015-04-08,5
2015-04-09,2
2015-04-10,2
2015-04-11,1
2015-04-13,1
2015-04-15,2
2015-04-16,2
2015-04-20,1
2015-04-21,1
2015-04-23,1
2015-04-24,2
2015-04-25,2
2015-04-26,4
2015-04-29,2
2015-04-30,3
2015-05-01,2
2015-05-03,1
2015-05-04,2
2015-05-05,1
2015-05-07,4
2015-05-08,6
2015-05-09,5
2015-05-10,5
2015-05-11,2
2015-05-12,1
2015-05-14,2
2015-05-15,2
2015-05-16,1
2015-05-19,1
2015-05-20,2
2015-05-21,1
2015-05-27,5
2015-05-28,1
2015-05-30,1
2015-05-31,2
2015-06-04,1
2015-06-09,2
2015-06-11,1
2015-06-14,1
2015-06-18,1
2015-06-20,1
2015-06-21,4
2015-06-29,2
2015-06-30,1
2015-07-03,1
2015-07-07,2
2015-07-08,17
2015-07-10,1
2015-07-13,2
2015-07-14,3
2015-07-15,6
2015-07-16,4
2015-07-19,3
2015-07-20,4
2015-07-21,3
2015-07-22,5
2015-07-24,3
2015-07-25,4
2015-07-26,6
2015-07-27,1
2015-07-28,3
2015-07-29,1
2015-07-31,1
2015-08-04,2
2015-08-10,2
2015-08-11,1
2015-08-12,2
2015-08-15,1
