user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
SageMik,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/120,https://api.github.com/repos/jogboms/flutter_spinkit/issues/120,open,2024-02-21,2024-02-21,,e47c7ef4d1962b49d20b9fec053bc38283763c09
Avadhkumar-geek,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/118,https://api.github.com/repos/jogboms/flutter_spinkit/issues/118,closed,2023-05-24,2023-07-07,2023-07-07,ba6678fdc40a265e12ae7679c93e13716a03305c
OutdatedGuy,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/117,https://api.github.com/repos/jogboms/flutter_spinkit/issues/117,closed,2023-05-08,2023-07-07,2023-07-07,aab47bc1e4c668229e24d8206121cb6ef34a9e5c
jogboms,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/116,https://api.github.com/repos/jogboms/flutter_spinkit/issues/116,closed,2023-05-01,2023-05-01,2023-05-01,4211f3797396cb4bb7980a9c1796570d3cbed2e1
y0av,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/114,https://api.github.com/repos/jogboms/flutter_spinkit/issues/114,closed,2023-03-23,2023-05-01,2023-05-01,bd5827f9674fccbee7b905a43eedd32dbf2d1dbd
xaldarof,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/112,https://api.github.com/repos/jogboms/flutter_spinkit/issues/112,closed,2022-12-17,2023-05-01,2023-05-01,0601ba56aeaf372d8f741b6546ddece0415a8cc6
ashishbeck,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/107,https://api.github.com/repos/jogboms/flutter_spinkit/issues/107,closed,2022-05-12,2023-05-01,2023-05-01,001ea9fafba733ca08c04aa3256ae741dbae3976
sh-cho,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/105,https://api.github.com/repos/jogboms/flutter_spinkit/issues/105,closed,2022-01-30,2022-02-05,2022-02-05,b324c20c1c9b6cbe11a356bbc071b4595bbe827e
JasperEssien2,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/104,https://api.github.com/repos/jogboms/flutter_spinkit/issues/104,closed,2021-12-14,2022-02-05,2022-02-05,52f1148c57882da4205dee08cd59c699d4beb4a1
jogboms,https://api.github.com/repos/jogboms/flutter_spinkit/pulls/101,https://api.github.com/repos/jogboms/flutter_spinkit/issues/101,closed,2021-08-28,2021-08-28,2021-08-28,71eb64812853644c10bd95caa13f1f1403b554b5
