created_at,pull_requests
2010-10-14,1
2011-03-25,1
2011-03-26,1
2011-05-02,1
2011-06-30,1
2011-07-06,1
2011-07-28,1
2011-08-20,1
2011-08-28,1
2011-09-19,1
2011-10-01,1
2011-10-02,1
2011-10-17,1
2011-10-20,1
2011-10-30,1
2011-11-10,1
2011-11-18,1
2011-12-18,1
2012-02-01,1
2012-02-06,1
2012-02-07,1
2012-02-08,1
2012-02-11,1
2012-02-13,2
2012-02-16,1
2012-02-22,1
2012-02-29,1
2012-03-02,1
2012-03-20,1
2012-05-23,1
2012-05-28,1
2012-06-28,1
2012-07-26,1
2012-07-30,1
2012-08-08,1
2012-08-22,1
2012-09-05,1
2012-09-08,1
2012-11-10,1
2012-11-26,1
2012-11-27,1
2012-12-06,2
2012-12-10,1
2013-01-07,1
2013-01-12,1
2013-02-11,1
2013-03-05,1
2013-03-11,1
2013-03-25,1
2013-04-27,1
2013-05-23,1
2013-06-11,1
2013-06-16,1
2013-06-25,1
2013-07-26,1
2013-08-06,1
2013-08-11,1
2013-08-31,1
2013-09-26,1
2013-10-08,1
2013-10-29,1
2013-11-02,1
2013-12-16,1
2014-02-01,1
2014-04-25,1
2014-06-17,1
2014-06-28,3
2014-06-29,4
2014-06-30,3
2014-07-01,2
2014-07-02,4
2014-07-07,1
2014-07-08,2
2014-07-10,1
2014-07-13,1
2014-07-14,1
2014-07-15,1
2014-07-18,2
2014-07-21,1
2014-07-25,1
2014-07-26,1
2014-07-30,1
2014-08-04,1
2014-08-24,1
2014-08-26,1
2014-09-24,1
2014-10-04,1
2014-10-07,1
2014-10-14,1
2014-10-16,1
2014-10-20,1
2014-10-27,1
2014-10-30,1
2014-10-31,1
2014-11-02,2
2014-11-16,1
2014-11-22,1
2014-12-22,4
2014-12-23,1
2014-12-27,1
2014-12-31,1
2015-01-02,1
2015-01-14,1
2015-01-20,1
2015-01-25,1
2015-01-27,1
2015-02-25,1
2015-02-26,2
2015-03-12,1
2015-04-01,3
2015-04-03,1
2015-04-04,1
2015-04-05,1
2015-04-08,1
2015-04-09,2
2015-04-11,1
2015-04-13,1
2015-04-18,2
2015-04-19,1
2015-04-24,1
2015-04-25,2
2015-04-26,1
2015-04-27,1
2015-04-29,1
2015-05-04,2
2015-05-06,1
2015-05-09,1
2015-06-04,1
2015-06-24,1
2015-06-28,1
2015-06-29,1
2015-06-30,2
2015-07-01,1
2015-07-02,1
2015-07-06,1
2015-07-07,1
2015-07-10,1
2015-07-22,3
2015-07-23,1
2015-07-25,1
2015-07-26,1
2015-07-27,4
2015-07-28,1
2015-08-02,1
2015-08-03,2
2015-08-13,1
2015-08-15,2
2015-08-19,1
2015-08-22,1
2015-08-23,2
2015-09-03,1
2015-09-04,1
2015-09-05,1
2015-09-18,3
2015-09-19,2
2015-09-22,1
2015-09-25,5
2015-09-26,1
2015-09-27,7
2015-09-28,2
2015-10-04,1
2015-10-07,1
2015-10-08,1
2015-10-09,2
2015-10-10,1
2015-10-21,2
2015-10-22,1
2015-10-25,2
2015-10-27,1
2015-11-04,1
2015-11-08,1
2015-11-10,1
2015-11-12,1
2015-11-13,2
2015-12-04,1
2015-12-07,1
2015-12-14,1
2015-12-15,1
2015-12-17,1
2015-12-19,1
2015-12-28,1
2016-01-04,1
2016-01-09,3
2016-01-15,1
2016-01-17,1
2016-01-25,1
2016-01-29,2
2016-01-30,1
2016-02-01,2
2016-02-03,1
2016-02-07,1
2016-02-10,1
2016-02-12,1
2016-02-17,2
2016-02-18,1
2016-02-19,1
2016-02-20,1
2016-02-27,1
2016-02-29,1
2016-03-01,1
2016-03-08,1
2016-03-09,1
2016-03-14,2
2016-03-19,1
2016-03-23,1
2016-04-01,1
2016-04-04,1
2016-04-11,2
2016-04-19,2
2016-04-28,1
2016-04-29,1
2016-04-30,1
2016-05-11,1
2016-05-17,1
2016-05-26,1
2016-06-07,1
2016-06-09,1
2016-06-16,1
2016-06-17,1
2016-06-18,1
2016-06-24,1
2016-07-05,1
2016-07-07,1
2016-07-19,1
2016-07-22,1
2016-08-03,1
2016-08-09,1
2016-08-10,2
2016-08-15,1
2016-08-27,6
2016-08-28,1
2016-09-02,2
2016-09-04,2
2016-09-05,1
2016-09-06,1
2016-09-15,1
2016-10-30,1
2016-11-01,1
2016-11-05,1
2016-11-09,1
2016-11-10,3
2016-11-12,1
2016-12-02,2
2016-12-10,2
2016-12-21,4
2016-12-22,1
2016-12-23,4
