created_at,pull_requests
2017-03-27,1
2017-03-28,1
2017-03-31,2
2017-04-11,2
2017-04-12,2
2017-04-13,2
2017-04-15,1
2017-04-16,1
2017-04-18,1
2017-04-24,1
2017-04-25,2
2017-04-26,1
2017-04-27,1
2017-04-28,1
2017-05-03,1
2017-05-07,1
2017-05-10,1
2017-05-24,1
2017-06-11,2
2017-06-13,1
2017-06-20,1
2017-06-22,1
2017-06-23,1
2017-07-03,1
2017-07-04,1
2017-07-10,3
2017-07-11,1
2017-07-12,5
2017-07-13,1
2017-07-14,5
2017-07-15,2
2017-07-16,1
2017-07-18,8
2017-07-19,7
2017-07-20,7
2017-07-21,2
2017-07-22,6
2017-07-23,3
2017-07-24,1
2017-07-25,2
2017-07-26,1
2017-07-28,4
2017-07-29,1
2017-07-31,1
2017-08-01,2
2017-08-02,1
2017-08-03,3
2017-08-04,2
2017-08-05,1
2017-08-06,1
2017-08-08,2
2017-08-09,2
2017-08-10,2
2017-08-11,1
2017-08-12,1
2017-08-13,1
2017-08-15,2
2017-08-16,2
2017-08-17,6
2017-08-18,6
2017-08-20,1
2017-08-23,1
2017-08-24,2
2017-08-25,1
2017-08-27,1
2017-08-28,2
2017-08-30,1
2017-08-31,1
2017-09-01,3
2017-09-04,2
2017-09-06,1
2017-09-07,2
2017-09-08,1
2017-09-09,1
2017-09-11,4
2017-09-12,2
2017-09-13,1
2017-09-14,1
2017-09-16,1
2017-09-19,2
2017-09-20,2
2017-09-21,2
2017-09-25,1
2017-09-26,1
2017-09-27,1
2017-09-28,1
2017-09-29,2
2017-10-04,1
2017-10-05,2
2017-10-06,2
2017-10-08,1
2017-10-11,1
2017-10-14,3
2017-10-15,1
2017-10-16,3
2017-10-17,1
2017-10-18,1
2017-10-19,2
2017-10-20,3
2017-10-21,3
2017-10-22,3
2017-10-23,1
2017-10-27,1
2017-10-29,1
2017-10-30,1
2017-11-03,1
2017-11-04,1
2017-11-06,1
2017-11-12,1
2017-11-13,1
2017-11-14,1
2017-11-15,2
2017-11-16,2
2017-11-17,2
2017-11-18,2
2017-11-21,2
2017-11-23,1
2017-11-24,1
2017-11-25,3
2017-11-26,1
2017-11-27,2
2017-11-29,2
2017-12-05,4
2017-12-07,1
2017-12-08,1
2017-12-12,1
2017-12-15,2
2017-12-16,1
2017-12-17,1
2017-12-18,2
2017-12-19,1
2017-12-20,1
2017-12-22,1
2017-12-23,1
2017-12-28,1
2017-12-29,1
2018-01-04,2
2018-01-05,1
2018-01-06,2
2018-01-07,6
2018-01-08,1
2018-01-11,1
2018-01-12,1
2018-01-13,3
2018-01-15,2
2018-01-18,1
2018-01-20,1
2018-01-22,3
2018-01-25,4
2018-01-27,2
2018-01-29,4
2018-01-30,1
2018-02-04,3
2018-02-05,4
2018-02-06,4
2018-02-07,2
2018-02-08,1
2018-02-09,2
2018-02-11,1
2018-02-12,1
2018-02-13,3
2018-02-14,2
2018-02-15,2
2018-02-16,8
2018-02-17,1
2018-02-18,3
2018-02-19,1
2018-02-20,2
2018-02-21,1
2018-02-22,1
2018-02-24,1
2018-02-25,1
2018-02-26,2
2018-02-28,1
2018-03-01,2
2018-03-02,2
2018-03-03,1
2018-03-04,2
2018-03-06,2
2018-03-09,2
2018-03-10,1
2018-03-11,1
2018-03-13,2
2018-03-14,2
2018-03-15,1
2018-03-18,1
2018-03-20,1
2018-03-21,1
2018-03-22,1
2018-03-23,2
2018-03-26,2
2018-03-27,1
2018-03-28,1
2018-03-30,2
2018-03-31,1
2018-04-02,2
2018-04-03,3
2018-04-04,1
2018-04-11,2
2018-04-14,1
2018-04-15,1
2018-04-18,1
2018-04-19,1
2018-04-20,1
2018-04-23,1
2018-04-24,2
2018-04-25,1
2018-04-26,1
2018-04-28,1
2018-04-29,1
2018-04-30,2
2018-05-01,2
2018-05-03,1
2018-05-04,1
2018-05-05,1
2018-05-06,3
2018-05-07,3
2018-05-08,1
2018-05-09,3
2018-05-10,5
2018-05-11,3
2018-05-12,4
2018-05-14,1
2018-05-15,3
2018-05-16,1
2018-05-19,2
2018-05-21,1
2018-05-23,3
2018-05-24,1
2018-05-25,2
2018-05-27,1
2018-05-28,1
2018-05-31,1
2018-06-06,3
2018-06-07,1
2018-06-08,2
2018-06-09,1
2018-06-10,1
2018-06-11,1
2018-06-13,1
2018-06-14,1
2018-06-18,1
2018-06-21,2
2018-06-22,1
2018-06-23,1
2018-06-25,1
2018-06-26,3
2018-06-27,1
2018-06-29,1
2018-06-30,2
2018-07-02,1
2018-07-03,1
2018-07-04,2
2018-07-05,2
2018-07-11,1
2018-07-12,2
2018-07-13,1
2018-07-17,2
2018-07-19,1
2018-07-21,1
2018-07-23,1
2018-07-27,2
2018-07-28,3
2018-07-29,1
2018-07-31,2
2018-08-01,3
2018-08-02,1
2018-08-06,1
2018-08-10,1
2018-08-11,3
2018-08-12,1
2018-08-13,2
2018-08-17,1
2018-08-18,1
2018-08-21,2
2018-08-22,5
2018-08-23,1
2018-08-24,5
2018-08-25,1
2018-08-26,1
2018-08-27,4
2018-08-28,1
2018-08-29,5
2018-08-30,1
2018-08-31,3
2018-09-02,2
2018-09-04,1
2018-09-07,1
2018-09-08,1
2018-09-16,1
2018-09-20,1
2018-09-22,1
2018-09-23,2
2018-09-24,1
2018-09-28,2
2018-10-02,1
2018-10-06,1
2018-10-07,1
2018-10-09,1
2018-10-11,2
2018-10-14,1
2018-10-16,2
2018-10-17,1
2018-10-21,1
2018-10-25,3
2018-10-26,2
2018-10-28,1
2018-10-29,1
2018-10-30,2
2018-10-31,3
2018-11-01,1
2018-11-03,1
2018-11-05,1
2018-11-06,2
2018-11-08,1
2018-11-12,5
2018-11-13,3
2018-11-14,4
2018-11-15,2
2018-11-18,1
2018-11-19,1
2018-11-20,1
2018-11-21,1
2018-11-24,1
2018-11-26,1
2018-11-27,1
2018-11-29,1
2018-11-30,1
2018-12-02,1
2018-12-10,2
2018-12-13,2
2018-12-14,1
2018-12-15,2
2018-12-17,1
2018-12-18,1
2018-12-19,1
2018-12-20,3
2018-12-26,1
2018-12-29,1
2019-01-04,4
2019-01-05,1
2019-01-07,1
2019-01-09,1
2019-01-13,1
2019-01-18,1
2019-01-19,2
2019-01-20,1
2019-01-22,1
2019-01-23,1
2019-01-24,4
2019-01-25,1
2019-01-26,2
2019-01-28,1
2019-02-03,1
2019-02-12,1
2019-02-15,1
2019-02-16,1
2019-02-17,1
2019-02-18,1
2019-02-20,3
2019-02-21,2
2019-02-23,1
2019-02-25,1
2019-02-26,1
2019-02-27,4
2019-02-28,2
2019-03-01,1
2019-03-02,1
2019-03-03,3
2019-03-07,4
2019-03-09,2
2019-03-12,1
2019-03-13,1
2019-03-14,2
2019-03-15,1
2019-03-16,1
2019-03-17,2
2019-03-19,3
2019-03-20,1
2019-03-22,2
2019-03-25,1
2019-03-26,1
2019-03-27,1
2019-03-28,3
2019-03-29,5
2019-03-30,1
2019-03-31,3
2019-04-01,4
2019-04-02,2
2019-04-03,3
2019-04-04,3
2019-04-05,3
2019-04-06,3
2019-04-08,2
2019-04-09,3
2019-04-10,2
