user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
Pavel-Sulimau,https://api.github.com/repos/leoafarias/fvm/pulls/680,https://api.github.com/repos/leoafarias/fvm/issues/680,open,2024-03-04,2024-03-06,,e93d462d18bb34faca7421e2faa9a2fae32c3884
Pavel-Sulimau,https://api.github.com/repos/leoafarias/fvm/pulls/679,https://api.github.com/repos/leoafarias/fvm/issues/679,closed,2024-03-04,2024-03-04,2024-03-04,787cbf3d544adf87d9eaa70a2d29eaf9fd98ae51
Pavel-Sulimau,https://api.github.com/repos/leoafarias/fvm/pulls/678,https://api.github.com/repos/leoafarias/fvm/issues/678,closed,2024-03-04,2024-03-04,2024-03-04,08df88a15fa3da87cccb850970acc291dfe7107f
dickermoshe,https://api.github.com/repos/leoafarias/fvm/pulls/677,https://api.github.com/repos/leoafarias/fvm/issues/677,closed,2024-03-03,2024-03-04,2024-03-04,116b903863ee1d795fbf59777546310badc24e57
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/676,https://api.github.com/repos/leoafarias/fvm/issues/676,closed,2024-03-01,2024-03-05,2024-03-05,92e1e828f7dc91c979f07860e01117abc7bbd5f4
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/675,https://api.github.com/repos/leoafarias/fvm/issues/675,closed,2024-02-29,2024-03-01,,b7a71100881aa9e9dd56c77fceb8caa2941d7670
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/673,https://api.github.com/repos/leoafarias/fvm/issues/673,closed,2024-02-29,2024-02-29,2024-02-29,5d76bdcbe98b28b6c97c9d8eb55afd6d25fb3800
mrgnhnt96,https://api.github.com/repos/leoafarias/fvm/pulls/671,https://api.github.com/repos/leoafarias/fvm/issues/671,closed,2024-02-28,2024-02-29,,2ee6600358872b098fa5b705336675b882b27c71
mrgnhnt96,https://api.github.com/repos/leoafarias/fvm/pulls/670,https://api.github.com/repos/leoafarias/fvm/issues/670,closed,2024-02-28,2024-02-28,2024-02-28,7261e85cd5a265f61e9b98214fae09f1ca21f957
mrgnhnt96,https://api.github.com/repos/leoafarias/fvm/pulls/669,https://api.github.com/repos/leoafarias/fvm/issues/669,closed,2024-02-28,2024-02-29,2024-02-29,bc6376db54e2ff66fd47c2a3bc57e81e4204375e
mrgnhnt96,https://api.github.com/repos/leoafarias/fvm/pulls/668,https://api.github.com/repos/leoafarias/fvm/issues/668,open,2024-02-28,2024-02-29,,5acc4ff623f1be4e192c62b6877fcded25102087
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/667,https://api.github.com/repos/leoafarias/fvm/issues/667,closed,2024-02-28,2024-02-28,2024-02-28,a4f29cf1391eb2e27a5c27f7cd272b822e4847fd
rockun1,https://api.github.com/repos/leoafarias/fvm/pulls/665,https://api.github.com/repos/leoafarias/fvm/issues/665,closed,2024-02-28,2024-02-28,2024-02-28,966de9ebd07b6399b6862d5b1a23ff9718e03fd4
Bassiuz,https://api.github.com/repos/leoafarias/fvm/pulls/664,https://api.github.com/repos/leoafarias/fvm/issues/664,closed,2024-02-28,2024-02-28,2024-02-28,e4fc95df440074e74354c0389154c85f23b501b2
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/662,https://api.github.com/repos/leoafarias/fvm/issues/662,closed,2024-02-27,2024-02-27,2024-02-27,a4eea53b7480f6e8b8b954837635af8033850060
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/658,https://api.github.com/repos/leoafarias/fvm/issues/658,closed,2024-02-26,2024-02-26,2024-02-26,bc02bba7438bd7b5023f91bc68d8556d2aef39a0
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/657,https://api.github.com/repos/leoafarias/fvm/issues/657,closed,2024-02-26,2024-02-26,2024-02-26,36e40b688be012b4a045516de99f335d04b67c3a
Bassiuz,https://api.github.com/repos/leoafarias/fvm/pulls/654,https://api.github.com/repos/leoafarias/fvm/issues/654,closed,2024-02-26,2024-02-28,2024-02-27,8ad0027a30b640c4b120976fb91f9fcd3e2fe550
deandreamatias,https://api.github.com/repos/leoafarias/fvm/pulls/651,https://api.github.com/repos/leoafarias/fvm/issues/651,open,2024-02-25,2024-03-05,,0519fea3426732bb963b4cb7ec13a0a08662e893
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/649,https://api.github.com/repos/leoafarias/fvm/issues/649,closed,2024-02-24,2024-02-24,2024-02-24,87e280056f39346bb5bbc4ef10496ac873318bdf
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/647,https://api.github.com/repos/leoafarias/fvm/issues/647,closed,2024-02-23,2024-02-23,2024-02-23,43369bc3cb6c216c5304efcd097443dac1a407cd
Bassiuz,https://api.github.com/repos/leoafarias/fvm/pulls/646,https://api.github.com/repos/leoafarias/fvm/issues/646,closed,2024-02-23,2024-02-23,,04da98a45f6e2e4c413e1949a9b7b2ca3290bab3
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/644,https://api.github.com/repos/leoafarias/fvm/issues/644,closed,2024-02-22,2024-02-23,2024-02-23,d82d1c5efeb7d8df46114426134c0dd7ff5d76f9
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/641,https://api.github.com/repos/leoafarias/fvm/issues/641,closed,2024-02-21,2024-02-21,2024-02-21,2488d7e574fb36aee18330115ad652835da01eee
leoafarias,https://api.github.com/repos/leoafarias/fvm/pulls/640,https://api.github.com/repos/leoafarias/fvm/issues/640,closed,2024-02-21,2024-02-21,2024-02-21,2de973f386ec11a2766204516c978e38c0f978c0
