created_at,pull_requests
2016-10-31,1
2016-11-02,1
2016-11-17,3
2016-11-18,5
2016-11-21,4
2016-11-22,1
2016-11-23,5
2016-11-26,1
2016-11-30,2
2016-12-01,2
2016-12-03,1
2016-12-08,2
2016-12-13,1
2016-12-14,2
2016-12-15,3
2016-12-16,1
2016-12-19,2
2016-12-20,3
2016-12-28,4
2017-01-03,1
2017-01-10,5
2017-01-11,2
2017-01-12,2
2017-01-14,1
2017-01-16,1
2017-01-19,1
2017-01-23,1
2017-01-24,1
2017-01-25,5
2017-01-26,2
2017-02-01,1
2017-02-03,1
2017-02-09,1
2017-02-15,1
2017-02-21,1
2017-02-22,5
2017-02-24,1
2017-02-26,1
2017-02-27,1
2017-02-28,3
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-14,1
2017-03-15,1
2017-04-04,1
2017-04-17,2
2017-04-18,2
2017-04-19,1
2017-04-20,3
2017-04-24,4
2017-04-25,4
2017-04-26,2
2017-04-28,1
2017-05-01,1
2017-05-02,1
2017-05-03,1
2017-05-04,4
2017-05-09,2
2017-05-16,1
2017-05-19,4
2017-05-22,1
2017-06-02,1
2017-06-03,1
2017-06-05,1
2017-06-06,2
2017-06-07,1
2017-06-09,2
2017-06-18,1
2017-06-19,2
2017-06-20,2
2017-06-21,1
2017-06-23,2
2017-06-26,1
2017-06-28,1
2017-06-29,1
2017-06-30,1
2017-07-04,1
2017-07-05,3
2017-07-06,1
2017-07-07,4
2017-07-09,2
2017-07-18,1
2017-07-19,1
2017-07-21,2
2017-07-23,1
2017-07-25,1
2017-07-26,1
2017-07-28,1
2017-08-07,1
2017-08-10,1
2017-08-19,1
2017-08-25,2
2017-08-31,2
2017-09-22,1
2017-09-24,1
2017-09-25,1
2017-09-28,1
2017-10-03,1
2017-10-06,1
2017-10-10,1
2017-10-16,1
2017-10-17,3
2017-10-18,1
2017-10-19,2
2017-10-28,1
2017-11-01,1
2017-11-07,2
2017-11-17,1
2017-11-18,2
2017-11-20,2
2017-11-29,2
2017-11-30,2
2017-12-05,1
2017-12-12,1
2017-12-13,1
2017-12-20,1
2017-12-29,1
2018-01-16,1
2018-01-25,1
2018-01-26,4
2018-01-27,2
2018-01-29,1
2018-02-13,3
2018-03-03,1
2018-03-08,1
2018-03-09,1
2018-03-12,1
2018-03-13,1
2018-03-20,1
2018-03-24,1
2018-03-27,1
2018-04-10,1
