user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
VickiLanger,https://api.github.com/repos/boennemann/badges/pulls/78,https://api.github.com/repos/boennemann/badges/issues/78,open,2019-04-05,2023-11-06,,7410ad962b8974f2785e7fe41763e7ccebfaf3a1
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/77,https://api.github.com/repos/boennemann/badges/issues/77,closed,2019-03-03,2020-01-03,,b48c66cad91b5ce8c9105b35574087e86487065d
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/76,https://api.github.com/repos/boennemann/badges/issues/76,closed,2019-03-03,2020-01-03,,26d58a612761b3898d5a5a72a8bdcc3f0e64312c
joshbarrass,https://api.github.com/repos/boennemann/badges/pulls/75,https://api.github.com/repos/boennemann/badges/issues/75,open,2019-01-06,2019-01-06,,c5a29db20df78a9d77e79eeffabed131131db136
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/74,https://api.github.com/repos/boennemann/badges/issues/74,closed,2018-11-30,2019-09-06,,b929ddf852f56439594d042c8baa9fded3c1a5b2
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/73,https://api.github.com/repos/boennemann/badges/issues/73,closed,2018-11-29,2019-09-06,,572b87eb48e2f0c3228d15789dddc430db69dde4
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/72,https://api.github.com/repos/boennemann/badges/issues/72,closed,2018-11-28,2018-11-29,2018-11-29,8d807d13b28f47790a023e4427fdc887e6db1237
hong4rc,https://api.github.com/repos/boennemann/badges/pulls/71,https://api.github.com/repos/boennemann/badges/issues/71,closed,2018-11-28,2018-11-29,2018-11-29,ba8456b84a6f4d4e8f42e36e907920873e8756ff
mmallis87,https://api.github.com/repos/boennemann/badges/pulls/69,https://api.github.com/repos/boennemann/badges/issues/69,closed,2018-03-28,2018-03-28,,3ff5d51952e2350d902c443c3eff7655b3836162
filipposarzana,https://api.github.com/repos/boennemann/badges/pulls/68,https://api.github.com/repos/boennemann/badges/issues/68,closed,2018-01-11,2018-11-29,2018-11-29,42f66a64affbc41a93322be7222530103f9b0842
