user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
riprsa,https://api.github.com/repos/twitchtv/twirp/pulls/389,https://api.github.com/repos/twitchtv/twirp/issues/389,closed,2024-02-09,2024-02-16,2024-02-16,c174e5369a945e266d8bd8415c6f721fc051922e
nsafai,https://api.github.com/repos/twitchtv/twirp/pulls/388,https://api.github.com/repos/twitchtv/twirp/issues/388,closed,2023-11-02,2024-01-08,,63e04ba7558e50eeea518fb9429cb537ba3dcde1
nsafai,https://api.github.com/repos/twitchtv/twirp/pulls/387,https://api.github.com/repos/twitchtv/twirp/issues/387,closed,2023-11-02,2023-11-02,,48850dc3b752559a78bc48db6ed210ba861251d7
tanliboy,https://api.github.com/repos/twitchtv/twirp/pulls/385,https://api.github.com/repos/twitchtv/twirp/issues/385,closed,2023-09-03,2023-09-07,,5c2e6ae8f1ba0573169319dc661a6e99c03cd066
paulhammond,https://api.github.com/repos/twitchtv/twirp/pulls/381,https://api.github.com/repos/twitchtv/twirp/issues/381,closed,2023-06-13,2024-02-16,2024-02-16,53816cfa8c3b5b85ee8567fd14654a972e204a99
emcfarlane,https://api.github.com/repos/twitchtv/twirp/pulls/379,https://api.github.com/repos/twitchtv/twirp/issues/379,closed,2023-05-04,2023-06-29,,3faecc6b3fb15423c2e3c7d1c30d6ac2d4a0e4f4
bouk,https://api.github.com/repos/twitchtv/twirp/pulls/376,https://api.github.com/repos/twitchtv/twirp/issues/376,closed,2023-03-10,2023-03-20,2023-03-20,206451d552e13701fa1111430aa81235029cb329
darronschall,https://api.github.com/repos/twitchtv/twirp/pulls/374,https://api.github.com/repos/twitchtv/twirp/issues/374,closed,2022-12-06,2022-12-12,2022-12-12,aa17e21af39ff83848a424a3284ac7ff4078976e
larrymyers,https://api.github.com/repos/twitchtv/twirp/pulls/373,https://api.github.com/repos/twitchtv/twirp/issues/373,closed,2022-11-24,2022-11-28,2022-11-28,bbcdcca590d3f0f9b35e469150f58f420c077a17
cloudsinmycoffee,https://api.github.com/repos/twitchtv/twirp/pulls/372,https://api.github.com/repos/twitchtv/twirp/issues/372,closed,2022-11-16,2023-02-05,,55950bf67896bb04cc18c72f4a3292bb53895f8c
marioizquierdo,https://api.github.com/repos/twitchtv/twirp/pulls/369,https://api.github.com/repos/twitchtv/twirp/issues/369,closed,2022-09-23,2022-09-23,2022-09-23,00f5976897d991d229c45103f077fbc9ca49a870
marioizquierdo,https://api.github.com/repos/twitchtv/twirp/pulls/368,https://api.github.com/repos/twitchtv/twirp/issues/368,closed,2022-09-19,2022-09-23,2022-09-23,3519a9af691c2b2804486b0e95ac3df2d8edd068
marwan-at-work,https://api.github.com/repos/twitchtv/twirp/pulls/367,https://api.github.com/repos/twitchtv/twirp/issues/367,closed,2022-09-16,2022-09-20,2022-09-19,bc0716559cbfc3646f09a3c1e416ce0bd1ea2c95
davidblnc,https://api.github.com/repos/twitchtv/twirp/pulls/363,https://api.github.com/repos/twitchtv/twirp/issues/363,closed,2022-08-04,2022-08-22,2022-08-22,da0d7f5b2a58b209af484b414b294202528203e0
wmatveyenko,https://api.github.com/repos/twitchtv/twirp/pulls/361,https://api.github.com/repos/twitchtv/twirp/issues/361,closed,2022-07-25,2022-07-25,2022-07-25,df85b6fc8cdf565979fdcc14327372403f03f062
mloughran,https://api.github.com/repos/twitchtv/twirp/pulls/360,https://api.github.com/repos/twitchtv/twirp/issues/360,closed,2022-07-09,2022-07-11,2022-07-11,82dbe228cd7d766826165856e13735566a4869cf
delaneyj,https://api.github.com/repos/twitchtv/twirp/pulls/358,https://api.github.com/repos/twitchtv/twirp/issues/358,closed,2022-06-11,2022-06-13,2022-06-13,cf921f0c72168a3f2b6d566f013f21f88e893343
delaneyj,https://api.github.com/repos/twitchtv/twirp/pulls/357,https://api.github.com/repos/twitchtv/twirp/issues/357,closed,2022-06-04,2022-06-07,2022-06-06,2065bc6e601be1d57baf7583ea54dcc5748a3135
ra1u,https://api.github.com/repos/twitchtv/twirp/pulls/355,https://api.github.com/repos/twitchtv/twirp/issues/355,closed,2022-05-14,2022-07-25,2022-07-25,64182957539c26ae3b12554e738806c2a1ff0fc6
ReyOrtiz,https://api.github.com/repos/twitchtv/twirp/pulls/352,https://api.github.com/repos/twitchtv/twirp/issues/352,closed,2022-03-29,2022-05-02,,a9bfa1e9ec182b69e8f70cb1179a79fcbd73c91d
albenik,https://api.github.com/repos/twitchtv/twirp/pulls/351,https://api.github.com/repos/twitchtv/twirp/issues/351,closed,2022-02-11,2022-03-08,2022-03-08,68a69dc587e3168d3fb2732a1b6a72618894724a
hugosrc,https://api.github.com/repos/twitchtv/twirp/pulls/349,https://api.github.com/repos/twitchtv/twirp/issues/349,closed,2022-01-27,2022-03-08,2022-02-07,2e6083c813ea1213b95124980f599bec799a60f1
marioizquierdo,https://api.github.com/repos/twitchtv/twirp/pulls/347,https://api.github.com/repos/twitchtv/twirp/issues/347,closed,2022-01-15,2022-02-07,2022-02-07,af2c451f055e5faff8eebd127242ad9cded30b05
max107,https://api.github.com/repos/twitchtv/twirp/pulls/346,https://api.github.com/repos/twitchtv/twirp/issues/346,closed,2022-01-10,2022-04-04,,614d0dc18fd35fb0b48ef339135f1bc19c656eaf
nihaals,https://api.github.com/repos/twitchtv/twirp/pulls/345,https://api.github.com/repos/twitchtv/twirp/issues/345,closed,2022-01-08,2022-01-13,2022-01-10,ee4ee47f2432a878181d0c8f9e702dc3205f47d5
QuantumGhost,https://api.github.com/repos/twitchtv/twirp/pulls/344,https://api.github.com/repos/twitchtv/twirp/issues/344,closed,2021-11-30,2022-01-10,2022-01-10,85f502031a105036d9909017e918299381fa7004
wmatveyenko,https://api.github.com/repos/twitchtv/twirp/pulls/343,https://api.github.com/repos/twitchtv/twirp/issues/343,closed,2021-11-29,2021-11-29,2021-11-29,a2b5e008079139820ba533bdeb7a1b33eaf1c89a
