user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ywgdjryf,https://api.github.com/repos/shmilylty/OneForAll/pulls/367,https://api.github.com/repos/shmilylty/OneForAll/issues/367,open,2024-02-05,2024-02-05,,4df4ba295c880061dc7ecbd40b4e432095d07e09
Re-s,https://api.github.com/repos/shmilylty/OneForAll/pulls/364,https://api.github.com/repos/shmilylty/OneForAll/issues/364,open,2024-01-02,2024-01-02,,d8b2307405a5b18b4ca2c2460018064f9662c985
realize096,https://api.github.com/repos/shmilylty/OneForAll/pulls/352,https://api.github.com/repos/shmilylty/OneForAll/issues/352,open,2023-09-15,2023-09-15,,c5e357ccf71dee014204b14eb62ed56a8b369b5d
Neptunium931,https://api.github.com/repos/shmilylty/OneForAll/pulls/340,https://api.github.com/repos/shmilylty/OneForAll/issues/340,open,2023-08-20,2023-10-21,,12974f906f3c4299f90ac1504aeab652ac9ceb75
lalalashenle,https://api.github.com/repos/shmilylty/OneForAll/pulls/337,https://api.github.com/repos/shmilylty/OneForAll/issues/337,open,2023-08-08,2023-08-08,,0f68dc56e3edff449dc5857c2cccbc9c5d8c6cc9
dependabot[bot],https://api.github.com/repos/shmilylty/OneForAll/pulls/333,https://api.github.com/repos/shmilylty/OneForAll/issues/333,open,2023-07-25,2023-07-25,,933c52eb831ae2b51fce3a38833b74941448c60b
pwnhxl,https://api.github.com/repos/shmilylty/OneForAll/pulls/327,https://api.github.com/repos/shmilylty/OneForAll/issues/327,open,2023-06-18,2023-06-18,,5de720b00f41e2ac4c576f88b18b67d09350235e
dependabot[bot],https://api.github.com/repos/shmilylty/OneForAll/pulls/321,https://api.github.com/repos/shmilylty/OneForAll/issues/321,open,2023-05-23,2023-05-23,,2c336ed2e91c52b0aee13e9b31769b2981fbca59
j4vaovo,https://api.github.com/repos/shmilylty/OneForAll/pulls/310,https://api.github.com/repos/shmilylty/OneForAll/issues/310,closed,2023-04-17,2023-05-06,,c5b7d77e3f5f3b84215066c76f87232d40b05cef
mastomii,https://api.github.com/repos/shmilylty/OneForAll/pulls/308,https://api.github.com/repos/shmilylty/OneForAll/issues/308,closed,2023-04-15,2023-04-17,2023-04-17,81f09afd0d198c0abe507a3cbe4fc9d6e905a86e
j4vaovo,https://api.github.com/repos/shmilylty/OneForAll/pulls/306,https://api.github.com/repos/shmilylty/OneForAll/issues/306,closed,2023-04-03,2023-04-05,2023-04-05,4a1b40be68ed4a81dbf76e8664fd35236b3c1448
j4vaovo,https://api.github.com/repos/shmilylty/OneForAll/pulls/305,https://api.github.com/repos/shmilylty/OneForAll/issues/305,closed,2023-04-02,2023-04-05,2023-04-05,719ee27d6b0cffe13d47a6f733e0ba35dbffbd05
j4vaovo,https://api.github.com/repos/shmilylty/OneForAll/pulls/304,https://api.github.com/repos/shmilylty/OneForAll/issues/304,closed,2023-04-02,2023-04-05,2023-04-05,8e1f8e5f5e32fb1a6d8ffe13295d3c5302ef33f0
Cyb3rMut4nt,https://api.github.com/repos/shmilylty/OneForAll/pulls/299,https://api.github.com/repos/shmilylty/OneForAll/issues/299,closed,2023-02-23,2023-03-08,,90b56aea28a7eb9bccda9c150013665bcb80208d
