user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
poozhu,https://api.github.com/repos/hustcc/echarts-for-react/pulls/562,https://api.github.com/repos/hustcc/echarts-for-react/issues/562,closed,2024-02-16,2024-02-17,2024-02-17,f90ab4a72b05f04303b3dfb4d7a11f48009d0c44
Bitnagar,https://api.github.com/repos/hustcc/echarts-for-react/pulls/556,https://api.github.com/repos/hustcc/echarts-for-react/issues/556,closed,2023-10-27,2023-11-08,,498aa0a1800de67245e8072c31163aa6f94fdc56
mrdulin,https://api.github.com/repos/hustcc/echarts-for-react/pulls/554,https://api.github.com/repos/hustcc/echarts-for-react/issues/554,open,2023-10-13,2023-12-12,,6727273265053feb51d396fa8299ea71e01004de
xwbxxx,https://api.github.com/repos/hustcc/echarts-for-react/pulls/552,https://api.github.com/repos/hustcc/echarts-for-react/issues/552,open,2023-08-21,2023-08-21,,24ee5bfe8fbeab200949ba66a31210b39051df8e
100gle,https://api.github.com/repos/hustcc/echarts-for-react/pulls/535,https://api.github.com/repos/hustcc/echarts-for-react/issues/535,closed,2023-03-25,2023-03-27,2023-03-27,e33247b9b8f55e53e8fa3a02bf92643877366559
linkfang,https://api.github.com/repos/hustcc/echarts-for-react/pulls/528,https://api.github.com/repos/hustcc/echarts-for-react/issues/528,open,2023-02-01,2023-04-19,,bbd0e010fa2be7c673b5797d5fc1995873f9efa5
burmecia,https://api.github.com/repos/hustcc/echarts-for-react/pulls/525,https://api.github.com/repos/hustcc/echarts-for-react/issues/525,open,2023-01-05,2023-01-28,,db791561496ff901d2fce5ed8585bf37ad907581
Xalier,https://api.github.com/repos/hustcc/echarts-for-react/pulls/520,https://api.github.com/repos/hustcc/echarts-for-react/issues/520,open,2022-12-04,2023-08-08,,a7f3ec3a234363e3ac8e0ce7249d46b614a3accb
zhengyunyu,https://api.github.com/repos/hustcc/echarts-for-react/pulls/502,https://api.github.com/repos/hustcc/echarts-for-react/issues/502,closed,2022-08-21,2022-09-28,,334683f2c1379425615ab25534320454bb1b29ce
tisonkun,https://api.github.com/repos/hustcc/echarts-for-react/pulls/498,https://api.github.com/repos/hustcc/echarts-for-react/issues/498,closed,2022-07-24,2022-08-24,2022-08-24,0e98914b759015076604454e358ab46bbc0e9252
MasterOdin,https://api.github.com/repos/hustcc/echarts-for-react/pulls/494,https://api.github.com/repos/hustcc/echarts-for-react/issues/494,closed,2022-06-27,2022-09-28,,5af6f96752670dfdb25d6e6fa4d83c623f1f770e
fakership,https://api.github.com/repos/hustcc/echarts-for-react/pulls/490,https://api.github.com/repos/hustcc/echarts-for-react/issues/490,closed,2022-06-07,2023-03-31,2022-09-01,a35220e42c18b5f1714e31f61a8ba0f7f2f27334
ShiChenCong,https://api.github.com/repos/hustcc/echarts-for-react/pulls/485,https://api.github.com/repos/hustcc/echarts-for-react/issues/485,closed,2022-04-28,2022-07-08,2022-07-08,70d905146fa0aa768404dd1f6d2f8ba1afd50f06
Mr-Milk,https://api.github.com/repos/hustcc/echarts-for-react/pulls/470,https://api.github.com/repos/hustcc/echarts-for-react/issues/470,closed,2022-01-12,2022-01-18,2022-01-18,6f49a851ec2350a59305c33eadab946f13d4d649
mobeigi,https://api.github.com/repos/hustcc/echarts-for-react/pulls/464,https://api.github.com/repos/hustcc/echarts-for-react/issues/464,closed,2021-12-22,2024-01-11,2022-02-12,0ab38618567b558413edde015bcb40931eb739ed
mobeigi,https://api.github.com/repos/hustcc/echarts-for-react/pulls/459,https://api.github.com/repos/hustcc/echarts-for-react/issues/459,closed,2021-10-26,2021-10-29,2021-10-29,7be262ced140689cf684570533fb623a4723dc67
mobeigi,https://api.github.com/repos/hustcc/echarts-for-react/pulls/458,https://api.github.com/repos/hustcc/echarts-for-react/issues/458,closed,2021-10-26,2021-10-28,2021-10-28,4748dda3c9063482ae4c4bab6997440c475a10cd
Drowned-fish,https://api.github.com/repos/hustcc/echarts-for-react/pulls/453,https://api.github.com/repos/hustcc/echarts-for-react/issues/453,closed,2021-09-15,2021-10-27,,cbcdfee9ce5b902e6fee8d9cbb14201d83b33d57
iitodo,https://api.github.com/repos/hustcc/echarts-for-react/pulls/444,https://api.github.com/repos/hustcc/echarts-for-react/issues/444,open,2021-08-04,2022-09-28,,ffbe7187b763867ed910c6360f4a0175fcdadc5b
n0099,https://api.github.com/repos/hustcc/echarts-for-react/pulls/429,https://api.github.com/repos/hustcc/echarts-for-react/issues/429,closed,2021-05-19,2021-10-28,2021-10-28,7d20c9a950ff2e64627cc08ce7d0d872f9b64c24
superlbr,https://api.github.com/repos/hustcc/echarts-for-react/pulls/414,https://api.github.com/repos/hustcc/echarts-for-react/issues/414,closed,2021-02-26,2021-02-27,2021-02-27,e261fd8ecb20932df9a3bc2bc066528e9cd86e16
hustcc,https://api.github.com/repos/hustcc/echarts-for-react/pulls/413,https://api.github.com/repos/hustcc/echarts-for-react/issues/413,closed,2021-02-26,2021-02-26,2021-02-26,0df82ff38d21b03b73c10a9b5b819b21c90096e8
