created_at,pull_requests
2018-10-29,1
2018-11-02,2
2018-11-14,1
2018-11-15,1
2018-11-22,1
2018-11-29,1
2018-12-03,3
2018-12-12,1
2018-12-14,1
2019-01-11,1
2019-01-16,1
2019-01-18,1
2019-01-22,1
2019-01-23,1
2019-02-14,1
2019-02-15,1
2019-02-16,1
2019-02-20,1
2019-03-08,1
2019-04-12,1
2019-04-16,1
2019-04-26,1
2019-04-29,2
2019-04-30,1
2019-05-22,1
2019-05-24,1
2019-05-27,1
2019-05-28,1
2019-05-29,1
2019-06-11,1
2019-06-17,1
2019-06-19,1
2019-06-26,1
2019-06-27,1
2019-07-03,1
2019-07-09,1
2019-08-03,1
2019-08-09,2
2019-08-31,1
2019-09-03,1
2019-09-07,3
2019-09-09,4
2019-09-18,1
2019-09-19,1
2019-10-02,1
2019-10-03,2
2019-10-04,5
2019-10-07,1
2019-10-18,1
2019-10-22,1
2019-10-24,1
2019-10-27,1
2019-10-28,2
2019-11-05,1
2019-12-03,1
2020-01-22,1
2020-02-06,1
2020-02-10,1
2020-02-13,1
2020-02-19,1
2020-02-26,1
2020-03-05,1
2020-03-09,2
2020-03-22,1
2020-04-10,1
2020-04-25,1
2020-04-28,2
2020-04-29,1
2020-05-06,1
2020-05-13,1
2020-05-20,2
2020-05-21,2
2020-05-22,13
2020-05-23,7
2020-05-24,2
2020-05-25,43
2020-05-26,44
2020-05-27,30
2020-05-28,24
2020-05-29,15
2020-05-30,2
2020-05-31,5
2020-06-01,13
2020-06-02,13
2020-06-03,24
2020-06-04,30
2020-06-05,19
2020-06-06,2
2020-06-07,2
2020-06-08,14
2020-06-09,13
2020-06-10,30
2020-06-11,26
2020-06-12,9
2020-06-14,2
2020-06-15,17
2020-06-16,27
2020-06-17,19
2020-06-18,25
2020-06-19,25
2020-06-20,2
2020-06-21,2
2020-06-22,23
2020-06-23,16
2020-06-24,14
2020-06-25,8
2020-06-26,12
2020-06-28,1
2020-06-29,13
2020-06-30,11
2020-07-01,5
2020-07-02,20
2020-07-03,22
2020-07-05,2
2020-07-06,14
2020-07-07,13
2020-07-08,7
2020-07-09,10
2020-07-10,14
2020-07-11,1
2020-07-12,3
2020-07-13,14
2020-07-14,8
2020-07-15,18
2020-07-16,10
2020-07-17,19
2020-07-18,2
2020-07-19,2
2020-07-20,12
2020-07-21,16
2020-07-22,13
2020-07-23,17
2020-07-24,15
2020-07-27,22
2020-07-28,14
2020-07-29,17
2020-07-30,19
2020-07-31,17
2020-08-01,2
2020-08-02,3
2020-08-03,21
2020-08-04,19
2020-08-05,20
2020-08-06,17
2020-08-07,15
2020-08-08,1
2020-08-09,1
2020-08-10,19
2020-08-11,18
2020-08-12,19
2020-08-13,21
2020-08-14,16
2020-08-15,3
2020-08-16,1
2020-08-17,22
2020-08-18,16
2020-08-19,25
2020-08-20,13
2020-08-21,9
2020-08-24,20
2020-08-25,16
2020-08-26,21
2020-08-27,12
2020-08-28,18
2020-08-29,3
2020-08-30,7
2020-08-31,21
2020-09-01,10
2020-09-02,15
2020-09-03,15
2020-09-04,20
2020-09-05,3
2020-09-06,1
2020-09-07,23
2020-09-08,14
2020-09-09,16
2020-09-10,22
2020-09-11,23
2020-09-12,2
2020-09-13,4
2020-09-14,29
2020-09-15,27
2020-09-16,37
2020-09-17,22
2020-09-18,20
2020-09-20,2
2020-09-21,12
2020-09-22,23
2020-09-23,15
2020-09-24,9
2020-09-25,10
2020-09-27,1
2020-09-28,17
2020-09-29,11
2020-09-30,14
2020-10-01,31
2020-10-02,12
2020-10-03,2
2020-10-04,2
2020-10-05,19
2020-10-06,18
2020-10-07,14
2020-10-08,15
2020-10-09,14
2020-10-10,3
2020-10-12,20
2020-10-13,19
2020-10-14,9
2020-10-15,15
2020-10-16,12
2020-10-17,2
2020-10-19,16
