created_at,pull_requests
2014-08-29,1
2015-02-17,1
2015-05-18,2
2015-05-29,1
2015-05-31,1
2015-10-12,1
2015-10-13,2
2015-10-20,1
2015-10-22,1
2015-11-02,2
2015-11-11,2
2015-11-28,1
2015-12-07,1
2016-01-06,1
2016-01-19,1
2016-01-24,1
2016-01-29,1
2016-01-31,1
2016-02-01,2
2016-02-03,1
2016-02-04,2
2016-02-08,1
2016-02-13,1
2016-02-21,2
2016-02-22,1
2016-02-23,1
2016-02-29,2
2016-03-01,4
2016-03-03,1
2016-03-04,1
2016-03-25,1
2016-04-07,1
2016-04-16,1
2016-04-17,1
2016-04-23,1
2016-05-05,1
2016-05-11,1
2016-05-12,1
2016-05-18,1
2016-05-24,1
2016-05-25,1
2016-05-27,1
2016-05-29,1
2016-05-31,1
2016-06-01,1
2016-06-03,1
2016-06-04,1
2016-06-05,1
2016-06-06,3
2016-06-08,3
2016-06-09,1
2016-06-13,1
2016-06-14,2
2016-06-15,1
2016-06-17,4
2016-06-18,1
2016-06-19,1
2016-06-21,1
2016-06-26,1
2016-06-27,2
2016-06-29,1
2016-07-02,1
2016-07-06,3
2016-07-07,1
2016-07-09,1
2016-07-10,1
2016-07-16,1
2016-07-17,2
2016-07-18,1
2016-07-19,1
2016-07-23,1
2016-07-25,2
2016-08-02,1
2016-08-03,3
2016-08-04,1
2016-08-05,1
2016-08-06,1
2016-08-08,1
2016-08-10,1
2016-08-11,1
2016-08-16,1
2016-08-17,1
2016-08-20,1
2016-08-22,1
2016-08-23,1
2016-08-24,2
2016-08-26,2
2016-08-28,1
2016-09-02,1
2016-09-13,1
2016-09-14,2
2016-09-15,1
2016-09-19,2
2016-09-24,1
2016-09-25,3
2016-09-28,1
2016-09-29,1
2016-10-08,1
2016-10-10,1
2016-10-13,1
2016-10-15,1
2016-10-17,1
2016-10-18,4
2016-10-19,3
2016-10-20,1
2016-10-21,2
2016-10-22,1
2016-10-23,1
2016-10-24,1
2016-10-25,1
2016-10-26,1
2016-10-28,3
2016-10-29,2
2016-10-30,2
2016-10-31,2
2016-11-03,2
2016-11-06,4
2016-11-07,1
2016-11-08,1
2016-11-09,2
2016-11-10,3
2016-11-11,1
2016-11-12,2
2016-11-13,2
2016-11-15,2
2016-11-17,1
2016-11-20,1
2016-11-21,1
2016-11-22,2
2016-11-23,1
2016-11-26,2
2016-11-27,3
2016-11-28,1
2016-11-29,1
2016-11-30,1
2016-12-01,4
2016-12-03,1
2016-12-04,1
2016-12-06,2
2016-12-08,1
2016-12-10,4
2016-12-12,2
2016-12-19,1
2016-12-20,4
2016-12-23,3
2016-12-24,1
2016-12-25,1
2016-12-27,3
2016-12-28,3
2016-12-29,2
2016-12-30,3
2016-12-31,1
2017-01-01,1
2017-01-02,1
2017-01-03,3
2017-01-04,1
2017-01-05,2
2017-01-08,4
2017-01-09,1
2017-01-12,1
2017-01-13,1
2017-01-14,1
2017-01-15,1
2017-01-16,4
2017-01-18,1
2017-01-22,3
2017-01-28,2
2017-02-06,1
2017-02-09,2
2017-02-10,3
2017-02-12,4
2017-02-14,1
2017-02-15,1
2017-02-16,2
2017-02-17,1
2017-02-18,1
2017-02-19,1
2017-02-20,2
2017-02-22,2
2017-03-01,1
2017-03-02,1
2017-03-03,1
2017-03-04,1
2017-03-06,1
2017-03-09,1
2017-03-12,1
2017-03-13,1
2017-03-14,2
2017-03-16,1
2017-03-20,1
2017-03-25,2
2017-03-28,1
2017-03-30,4
2017-03-31,2
2017-04-03,1
2017-04-04,1
2017-04-05,2
2017-04-07,1
2017-04-09,2
2017-04-14,1
2017-04-16,2
2017-04-18,1
2017-04-20,1
2017-04-22,1
2017-04-23,1
2017-04-28,1
2017-04-29,1
2017-04-30,2
2017-05-01,1
2017-05-03,1
2017-05-04,1
2017-05-06,2
2017-05-07,5
2017-05-08,2
2017-05-09,1
2017-05-11,2
2017-05-14,1
2017-05-19,1
2017-05-20,1
2017-05-21,2
2017-05-24,1
2017-05-25,1
2017-05-28,1
2017-05-31,2
2017-06-01,2
2017-06-04,2
2017-06-05,1
2017-06-06,1
2017-06-07,1
2017-06-08,1
2017-06-12,1
2017-06-13,1
2017-06-14,3
2017-06-16,1
2017-06-17,1
2017-06-18,2
2017-06-20,1
2017-06-21,3
2017-06-25,2
2017-06-27,2
2017-06-30,1
2017-07-01,2
2017-07-02,1
2017-07-05,1
2017-07-07,2
2017-07-09,1
2017-07-10,1
2017-07-11,1
2017-07-17,4
2017-07-18,1
2017-07-19,4
2017-07-20,1
2017-07-22,2
2017-07-23,5
2017-07-26,3
2017-07-29,1
2017-07-31,2
2017-08-01,3
2017-08-02,1
2017-08-03,1
2017-08-06,1
2017-08-10,2
2017-08-12,1
2017-08-14,1
2017-08-15,1
2017-08-20,2
2017-08-24,2
2017-08-25,1
2017-08-26,1
2017-08-29,3
2017-08-31,1
2017-09-01,1
2017-09-20,1
2017-09-22,2
2017-10-07,1
2017-10-15,3
2017-10-20,3
2017-10-22,1
2017-11-11,1
2017-12-17,1
2018-02-11,4
2018-02-18,3
2018-02-22,1
2018-02-25,2
2018-03-04,1
2018-03-10,1
2018-03-11,1
2018-03-23,1
2018-04-19,1
2018-06-25,1
2018-07-25,1
2018-08-15,1
2018-08-17,1
2018-08-22,1
2018-08-26,1
2018-08-27,1
2018-09-11,1
2018-10-02,2
2018-10-10,2
2018-10-16,1
2018-10-21,1
2018-12-15,1
2019-01-01,1
2019-01-08,1
2019-02-13,1
2019-02-20,1
2019-02-24,2
2020-02-02,1
2020-08-10,1
2020-10-01,1
2021-02-15,1
2022-04-17,1
