created_at,pull_requests
2015-04-19,1
2015-05-26,1
2015-05-28,1
2015-06-10,1
2015-06-29,1
2015-08-23,1
2015-10-28,1
2015-11-23,1
2016-01-05,1
2016-01-21,1
2016-02-05,1
2016-04-14,1
2016-05-14,2
2016-05-18,1
2016-05-22,1
2016-05-23,2
2016-05-24,1
2016-05-26,1
2016-05-27,1
2016-05-29,1
2016-05-30,1
2016-06-01,1
2016-06-10,2
2016-06-14,1
2016-06-17,1
2016-06-18,2
2016-06-21,1
2016-06-24,2
2016-06-25,3
2016-06-26,3
2016-06-27,1
2016-06-28,1
2016-06-30,1
2016-07-09,2
2016-07-14,2
2016-07-19,1
2016-07-23,1
2016-07-25,2
2016-07-26,2
2016-07-30,1
2016-07-31,4
2016-08-08,1
2016-08-17,1
2016-08-30,6
2016-08-31,2
2016-09-04,1
2016-09-07,1
2016-10-06,1
2016-10-18,2
2016-10-22,1
2016-10-24,1
2016-10-27,1
2016-10-28,4
2016-10-30,2
2016-10-31,2
2016-11-02,3
2016-11-03,1
2016-11-30,1
2016-12-14,1
2016-12-18,1
2016-12-19,1
2016-12-20,1
2016-12-21,1
2016-12-22,2
2016-12-24,1
2016-12-25,1
2016-12-26,1
2016-12-31,1
2017-01-01,2
2017-01-05,1
2017-01-13,1
2017-01-17,1
2017-01-22,1
2017-01-23,1
2017-02-01,1
2017-02-07,2
2017-02-09,1
2017-02-17,1
2017-02-21,1
2017-02-26,1
2017-03-10,1
2017-03-12,1
2017-03-13,1
2017-03-14,1
2017-03-17,1
2017-03-18,1
2017-03-20,4
2017-03-22,3
2017-03-23,3
2017-03-24,1
2017-03-26,1
2017-03-29,2
2017-03-31,1
2017-04-01,1
2017-04-28,1
2017-04-29,1
2017-05-08,1
2017-06-15,1
2017-06-23,1
2017-07-18,1
2017-07-31,1
2017-08-02,3
2017-08-03,1
2017-08-07,1
2017-08-10,1
2017-08-12,1
2017-08-14,1
2017-08-17,2
2017-08-22,1
2017-08-23,1
2017-08-24,1
2017-08-25,4
2017-08-28,1
2017-08-30,2
2017-09-04,1
2017-09-05,1
2017-10-07,4
2017-10-09,2
2017-10-11,2
2017-10-14,1
2017-10-24,2
2017-11-01,2
2017-11-17,1
2017-11-20,1
2017-11-21,1
2017-11-22,1
2017-11-23,1
2017-11-24,1
2017-11-27,1
2017-12-01,2
2017-12-06,1
2017-12-07,1
2017-12-13,1
2017-12-27,1
2018-01-11,1
2018-01-17,2
2018-01-18,1
2018-01-23,1
2018-01-29,1
2018-02-13,1
2018-02-28,1
2018-03-01,2
2018-03-05,1
2018-03-20,1
2018-03-27,2
2018-05-14,1
2018-06-11,1
2018-06-18,1
2018-06-22,1
2018-07-11,1
2018-07-25,1
2018-07-26,1
2018-08-22,4
2018-08-23,6
2018-08-25,1
2018-08-26,1
2018-08-27,3
2018-09-05,1
2018-09-06,2
2018-09-10,2
2018-09-13,2
2018-09-28,1
2018-10-05,1
2018-10-07,1
2018-10-10,1
2018-10-11,1
2018-10-12,3
2018-10-17,1
2018-10-21,1
2018-11-06,3
2018-11-07,1
2018-11-16,2
2018-12-02,1
2018-12-04,2
2019-01-11,1
2019-01-19,4
2019-01-28,1
2019-02-13,1
2019-02-15,1
2019-02-18,1
2019-02-19,1
2019-02-27,1
2019-03-02,1
2019-03-15,1
2019-03-20,1
2019-05-05,1
2019-05-06,1
2019-06-07,2
2019-06-11,2
2019-07-05,1
2019-08-09,1
2019-08-13,1
2019-09-05,1
2019-09-07,2
2019-09-11,1
2019-09-19,1
2019-09-25,3
2019-10-15,1
2019-10-29,1
2019-10-31,4
2019-11-01,1
2019-11-04,1
2019-11-08,5
2019-11-10,1
2019-11-13,1
2019-11-14,1
2019-11-16,5
2019-11-17,2
2019-11-18,1
2019-11-20,2
2019-12-02,1
2019-12-05,2
2019-12-06,1
2020-01-07,1
2020-01-08,1
2020-01-14,1
2020-01-16,1
2020-01-31,1
2020-02-03,1
2020-02-13,1
2020-02-16,1
2020-02-20,1
2020-02-28,1
2020-02-29,1
2020-03-03,1
2020-03-07,1
2020-03-13,1
2020-04-28,1
2020-05-10,1
2020-05-24,1
2020-05-26,1
2020-06-08,3
2020-06-09,3
2020-08-10,1
2020-08-11,1
2020-08-14,1
2020-08-17,2
2020-08-21,1
2020-09-17,1
2020-11-01,1
2020-11-02,1
2020-11-03,4
2020-11-05,1
2020-11-08,1
2020-11-24,1
2020-12-23,1
2021-02-03,1
2021-02-04,1
2021-02-09,2
2021-02-12,2
2021-02-13,1
2021-02-14,3
2021-02-15,4
2021-02-16,4
2021-02-17,3
2021-02-27,1
2021-03-19,1
2021-04-12,1
2021-04-17,1
2021-05-04,1
2021-05-25,1
2021-05-31,1
2021-06-18,1
2021-08-04,2
2021-08-10,1
2021-08-11,1
2021-09-02,1
2021-09-28,1
2021-10-05,1
2021-10-11,2
2021-10-17,1
2021-10-21,1
2021-12-05,1
2021-12-07,3
2021-12-08,1
2021-12-18,1
2022-01-11,1
2022-01-16,2
2022-01-17,2
2022-02-16,1
2022-03-03,1
2022-03-18,1
2022-05-03,1
2022-06-01,1
2022-06-04,1
2022-06-07,1
2022-06-10,1
2022-06-18,1
2022-09-21,1
2022-09-27,1
2022-10-28,2
2022-11-04,1
2022-11-09,1
2022-11-12,2
2022-11-15,1
2022-11-16,1
2022-12-02,1
2022-12-03,8
2022-12-04,2
2022-12-05,4
2022-12-09,1
2022-12-16,1
2022-12-23,1
2022-12-28,1
2023-02-20,1
