user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
SaschaPeukert,https://api.github.com/repos/allegro/bigcache/pulls/393,https://api.github.com/repos/allegro/bigcache/issues/393,closed,2024-02-29,2024-02-29,2024-02-29,9455da01a1ae33811f972179ab66ddf8e8115792
xyproto,https://api.github.com/repos/allegro/bigcache/pulls/392,https://api.github.com/repos/allegro/bigcache/issues/392,closed,2024-02-22,2024-02-22,2024-02-22,901589e4644bada4ee42e447c92fd4ea2618af3b
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/391,https://api.github.com/repos/allegro/bigcache/issues/391,closed,2024-02-12,2024-02-12,2024-02-12,5ef524d53c0ae1169955bfcb5732f59eb07482c6
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/390,https://api.github.com/repos/allegro/bigcache/issues/390,closed,2024-02-05,2024-02-05,2024-02-05,fc3d0b1852913cdc63eb2db1c8efdc9f94716a95
chenyahui,https://api.github.com/repos/allegro/bigcache/pulls/388,https://api.github.com/repos/allegro/bigcache/issues/388,closed,2023-12-22,2023-12-22,2023-12-22,1864b07031d9eec72199d4ce53d23bd6e67adab8
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/387,https://api.github.com/repos/allegro/bigcache/issues/387,closed,2023-12-11,2023-12-11,2023-12-11,8f5979bcd0c23c60bbc8668c698cbdd8f32a4f70
chenyahui,https://api.github.com/repos/allegro/bigcache/pulls/386,https://api.github.com/repos/allegro/bigcache/issues/386,closed,2023-11-25,2023-11-28,2023-11-28,05b47f335c8ebaa1238535b45f1f393495291300
chenyahui,https://api.github.com/repos/allegro/bigcache/pulls/385,https://api.github.com/repos/allegro/bigcache/issues/385,closed,2023-11-19,2024-01-19,2024-01-19,77f81f5e59acf4d0c28ed4e5c9d920056a204034
chenyahui,https://api.github.com/repos/allegro/bigcache/pulls/384,https://api.github.com/repos/allegro/bigcache/issues/384,closed,2023-11-18,2023-11-19,2023-11-18,93a748aab81e39efdcf5b252d41d62f750e8e835
ndjuric-bit,https://api.github.com/repos/allegro/bigcache/pulls/383,https://api.github.com/repos/allegro/bigcache/issues/383,open,2023-11-01,2023-11-08,,51b75f0f05c8f24a4d0cd7e5e0c6da14932cdf9f
Darkheir,https://api.github.com/repos/allegro/bigcache/pulls/382,https://api.github.com/repos/allegro/bigcache/issues/382,open,2023-10-28,2023-11-02,,ae32a79e6bd74b226631efbf7611b65d916ca98f
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/381,https://api.github.com/repos/allegro/bigcache/issues/381,closed,2023-10-23,2023-10-23,2023-10-23,58fe2d23f846b08e876bf9e36ab387ff4e261be1
raeidish,https://api.github.com/repos/allegro/bigcache/pulls/379,https://api.github.com/repos/allegro/bigcache/issues/379,open,2023-10-15,2023-10-23,,b9197a5861a48f38b16a1c0f489782943049303b
raeidish,https://api.github.com/repos/allegro/bigcache/pulls/377,https://api.github.com/repos/allegro/bigcache/issues/377,closed,2023-10-14,2023-10-17,2023-10-17,ed59b718d23c9b63870a7933f33b3dbe2b340152
rubenv,https://api.github.com/repos/allegro/bigcache/pulls/374,https://api.github.com/repos/allegro/bigcache/issues/374,open,2023-09-11,2023-11-02,,7d93ccfd31551482ec97bb550d4cf427b4fd1a8a
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/373,https://api.github.com/repos/allegro/bigcache/issues/373,closed,2023-09-11,2023-09-11,2023-09-11,157556c5afaeebd739cdbff4755e65f88a5d95af
valiner,https://api.github.com/repos/allegro/bigcache/pulls/372,https://api.github.com/repos/allegro/bigcache/issues/372,closed,2023-08-21,2023-08-21,,ae0d20da04f5c4e0d62b8dec6c4f7c59c921614c
valiner,https://api.github.com/repos/allegro/bigcache/pulls/371,https://api.github.com/repos/allegro/bigcache/issues/371,closed,2023-08-21,2023-08-21,,f93f986aa79853b24914e9a0fc454ff016d7bc69
chenyahui,https://api.github.com/repos/allegro/bigcache/pulls/370,https://api.github.com/repos/allegro/bigcache/issues/370,closed,2023-08-20,2023-08-20,2023-08-20,74db1b9dd1d8ccd9e0f6f0b7fcaa6ecccada6854
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/367,https://api.github.com/repos/allegro/bigcache/issues/367,closed,2023-07-03,2023-07-03,2023-07-03,caa34156bfeab3aa547e18c21292736bbd2ae2c2
agoalofalife,https://api.github.com/repos/allegro/bigcache/pulls/366,https://api.github.com/repos/allegro/bigcache/issues/366,closed,2023-06-27,2023-06-29,2023-06-29,8b82f42c2b4eedacd08d76b494534ecfe7d9f83a
NoahAmethyst,https://api.github.com/repos/allegro/bigcache/pulls/364,https://api.github.com/repos/allegro/bigcache/issues/364,closed,2023-06-20,2023-06-20,,13ed9cedfba8d9854b135059d99e48ab01ae8526
yangtaoran,https://api.github.com/repos/allegro/bigcache/pulls/361,https://api.github.com/repos/allegro/bigcache/issues/361,closed,2023-05-05,2023-05-15,2023-05-15,cffbf48e7f8d9cd23d09e64a7e7e1aaa811fdf7d
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/359,https://api.github.com/repos/allegro/bigcache/issues/359,closed,2023-03-20,2023-03-20,2023-03-20,791a4b0e576cb11b20f5ee9ea3c6ea9c1d9aed83
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/358,https://api.github.com/repos/allegro/bigcache/issues/358,closed,2023-02-27,2023-02-27,2023-02-27,9ccc0a72d464de0acaa0890f26dfed131de361ba
janisz,https://api.github.com/repos/allegro/bigcache/pulls/352,https://api.github.com/repos/allegro/bigcache/issues/352,closed,2023-01-09,2023-02-17,2023-02-17,55d190a6078ad020d467c474d710326d47f89b9f
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/351,https://api.github.com/repos/allegro/bigcache/issues/351,closed,2023-01-09,2023-02-20,2023-02-20,b8397ce2c42fc1d1fdf636e40cb937e352dcf33a
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/344,https://api.github.com/repos/allegro/bigcache/issues/344,closed,2022-10-24,2022-10-24,2022-10-24,982ec3b09cacb9936b88dcfdaed329870065cf23
dependabot[bot],https://api.github.com/repos/allegro/bigcache/pulls/343,https://api.github.com/repos/allegro/bigcache/issues/343,closed,2022-10-13,2022-10-13,2022-10-13,126dc0d2ddd4b497887b3b9584231f8c7f3bbb50
madhead,https://api.github.com/repos/allegro/bigcache/pulls/342,https://api.github.com/repos/allegro/bigcache/issues/342,closed,2022-10-12,2022-10-13,2022-10-13,095f5a200026bccac17cc26752f2cf6596803e25
madhead,https://api.github.com/repos/allegro/bigcache/pulls/340,https://api.github.com/repos/allegro/bigcache/issues/340,closed,2022-10-12,2022-10-12,2022-10-12,fe96353a0323524af45dfddc38cd859da48b211c
alok87,https://api.github.com/repos/allegro/bigcache/pulls/337,https://api.github.com/repos/allegro/bigcache/issues/337,closed,2022-10-04,2022-10-12,2022-10-12,8b4452b68b8991e8d8c3e8f122270f706e78a3b9
Hojun-Cho,https://api.github.com/repos/allegro/bigcache/pulls/331,https://api.github.com/repos/allegro/bigcache/issues/331,closed,2022-09-06,2022-09-06,2022-09-06,c9426ba4b01ea37f412904df29a670711306e31e
Hojun-Cho,https://api.github.com/repos/allegro/bigcache/pulls/330,https://api.github.com/repos/allegro/bigcache/issues/330,closed,2022-08-15,2022-08-23,2022-08-23,0d61bd727b03b7ad185df9d013fe7e6cb2a65ed3
Hojun-Cho,https://api.github.com/repos/allegro/bigcache/pulls/329,https://api.github.com/repos/allegro/bigcache/issues/329,closed,2022-08-15,2022-08-15,,7255fe320ab81b281db0253abb14325a59648660
cristaloleg,https://api.github.com/repos/allegro/bigcache/pulls/328,https://api.github.com/repos/allegro/bigcache/issues/328,closed,2022-08-14,2022-10-25,,3b57f3c7393e1b067a5d922840b1d74e5522d92b
Hojun-Cho,https://api.github.com/repos/allegro/bigcache/pulls/327,https://api.github.com/repos/allegro/bigcache/issues/327,closed,2022-08-14,2022-09-05,,7898f769676338375ae4ddd240041aa8ce918644
1xxz188,https://api.github.com/repos/allegro/bigcache/pulls/326,https://api.github.com/repos/allegro/bigcache/issues/326,closed,2022-08-10,2022-08-12,,9a0e7460e4c3a2c2ca456d162e83e516ccccf18f
zhangyaping-CN,https://api.github.com/repos/allegro/bigcache/pulls/325,https://api.github.com/repos/allegro/bigcache/issues/325,closed,2022-07-29,2022-08-02,2022-08-02,8f80589dbe49e3c6283bf916efd8f2b7115af4cd
ForrestSu,https://api.github.com/repos/allegro/bigcache/pulls/321,https://api.github.com/repos/allegro/bigcache/issues/321,closed,2022-06-20,2022-08-25,,24e7d037576c81eba26a694384c9d9d523927205
chen-zhuohan,https://api.github.com/repos/allegro/bigcache/pulls/319,https://api.github.com/repos/allegro/bigcache/issues/319,closed,2022-05-24,2022-06-14,2022-06-14,7c2932edbec2f453379ecd7129abfae95c8397c8
1xxz188,https://api.github.com/repos/allegro/bigcache/pulls/317,https://api.github.com/repos/allegro/bigcache/issues/317,closed,2022-05-07,2022-05-09,2022-05-09,0b306aa0178fd90ba15e23da9bbba6dee71af1d6
janisz,https://api.github.com/repos/allegro/bigcache/pulls/316,https://api.github.com/repos/allegro/bigcache/issues/316,closed,2022-04-21,2022-04-21,2022-04-21,bec16b0634917d4b3a4ccde733f5081a0268f54b
cancanyang,https://api.github.com/repos/allegro/bigcache/pulls/314,https://api.github.com/repos/allegro/bigcache/issues/314,open,2022-04-15,2023-02-20,,488adfa9ae2c329837196b34975c669f7e2f251e
janisz,https://api.github.com/repos/allegro/bigcache/pulls/313,https://api.github.com/repos/allegro/bigcache/issues/313,closed,2022-04-04,2022-04-04,2022-04-04,3449781e55e5c7287ba98e326432a82566d84e53
Glebvvss,https://api.github.com/repos/allegro/bigcache/pulls/306,https://api.github.com/repos/allegro/bigcache/issues/306,open,2022-02-09,2023-02-20,,9761ee9f58f852abda202970e44153ac5d20850f
contestjia,https://api.github.com/repos/allegro/bigcache/pulls/302,https://api.github.com/repos/allegro/bigcache/issues/302,closed,2021-11-18,2021-12-03,2021-12-03,77bbae442c22ec7ba79f77cabd56d0e5a9366109
contestjia,https://api.github.com/repos/allegro/bigcache/pulls/301,https://api.github.com/repos/allegro/bigcache/issues/301,closed,2021-11-18,2021-11-18,,76a0c170161621234e600cc23a7af7ac83418fff
panmari,https://api.github.com/repos/allegro/bigcache/pulls/299,https://api.github.com/repos/allegro/bigcache/issues/299,closed,2021-11-14,2021-11-25,2021-11-24,be11930e449389214d855224fdb346a9af26ef3e
hanshuhuang,https://api.github.com/repos/allegro/bigcache/pulls/298,https://api.github.com/repos/allegro/bigcache/issues/298,closed,2021-11-12,2021-11-17,2021-11-17,0c7635518190a7d4053a104bb329b98837727eeb
penthaapatel,https://api.github.com/repos/allegro/bigcache/pulls/294,https://api.github.com/repos/allegro/bigcache/issues/294,closed,2021-10-28,2021-11-02,2021-11-02,74e2db124a30adc69e098a49a71ece4e48b4babb
blackbeans,https://api.github.com/repos/allegro/bigcache/pulls/288,https://api.github.com/repos/allegro/bigcache/issues/288,closed,2021-09-07,2021-09-27,2021-09-09,c2b72fe951a1ff765a0e58184738476f2fd71bb1
dduo518,https://api.github.com/repos/allegro/bigcache/pulls/287,https://api.github.com/repos/allegro/bigcache/issues/287,closed,2021-08-15,2021-09-01,,3e698681856c779feb876290a02e639a31469705
KarlAustin,https://api.github.com/repos/allegro/bigcache/pulls/280,https://api.github.com/repos/allegro/bigcache/issues/280,closed,2021-06-08,2021-06-08,2021-06-08,ce711ba7ece571def89f960ddf39103af2e0bdae
cristaloleg,https://api.github.com/repos/allegro/bigcache/pulls/278,https://api.github.com/repos/allegro/bigcache/issues/278,closed,2021-04-26,2021-05-06,2021-05-06,eb759b55c367f721a70683400384cede3cb97edf
janisz,https://api.github.com/repos/allegro/bigcache/pulls/271,https://api.github.com/repos/allegro/bigcache/issues/271,closed,2021-03-01,2021-04-21,2021-04-21,d8e805294edbe0f69b9bbd961af9b6c443fa514c
mhrlife,https://api.github.com/repos/allegro/bigcache/pulls/268,https://api.github.com/repos/allegro/bigcache/issues/268,closed,2021-02-27,2021-03-01,2021-03-01,16762172f2ee433caf5bae1904cdbc11dcebffeb
Fabianexe,https://api.github.com/repos/allegro/bigcache/pulls/266,https://api.github.com/repos/allegro/bigcache/issues/266,closed,2021-02-11,2021-11-18,2021-11-18,16df11e2ee38e06da57939e8cbc11cc94f3fa4ce
SlashGordon,https://api.github.com/repos/allegro/bigcache/pulls/265,https://api.github.com/repos/allegro/bigcache/issues/265,closed,2021-02-10,2021-03-20,,c914f5bf44629c895de5e4bb0ff1d1fbd9cc1305
SlashGordon,https://api.github.com/repos/allegro/bigcache/pulls/264,https://api.github.com/repos/allegro/bigcache/issues/264,closed,2021-02-10,2021-02-10,,55a4221a9c6d7381415711b93b47b40b3ce7431c
guillemj,https://api.github.com/repos/allegro/bigcache/pulls/260,https://api.github.com/repos/allegro/bigcache/issues/260,open,2021-01-12,2023-02-20,,29ab836856973a0da19fe89269c261a9ea93f645
jgheewala,https://api.github.com/repos/allegro/bigcache/pulls/255,https://api.github.com/repos/allegro/bigcache/issues/255,closed,2020-11-17,2022-01-18,2022-01-18,485451134eec569748eeeec9146bfc9599dbd86b
janisz,https://api.github.com/repos/allegro/bigcache/pulls/252,https://api.github.com/repos/allegro/bigcache/issues/252,closed,2020-11-04,2020-11-05,2020-11-05,7d00ccd7b7acb3d18c73bec46e0f8b60c5194774
Fabianexe,https://api.github.com/repos/allegro/bigcache/pulls/251,https://api.github.com/repos/allegro/bigcache/issues/251,closed,2020-10-30,2020-11-13,2020-11-04,92a824fbb3f6faa47bbb418441c9e43cfb62d294
Fabianexe,https://api.github.com/repos/allegro/bigcache/pulls/249,https://api.github.com/repos/allegro/bigcache/issues/249,closed,2020-10-25,2020-10-27,2020-10-27,9949a06bb3c9a31cc5805f084b9e50a1cba4a900
janisz,https://api.github.com/repos/allegro/bigcache/pulls/248,https://api.github.com/repos/allegro/bigcache/issues/248,closed,2020-10-07,2020-10-09,2020-10-09,4b1f94238e341e7764ecd6accaa512b94fc48b13
janisz,https://api.github.com/repos/allegro/bigcache/pulls/247,https://api.github.com/repos/allegro/bigcache/issues/247,closed,2020-10-07,2020-10-08,2020-10-08,0afcdc40f195c6dcd504eaaccb91ce7e5657bb88
sap-nocops,https://api.github.com/repos/allegro/bigcache/pulls/246,https://api.github.com/repos/allegro/bigcache/issues/246,closed,2020-10-06,2020-10-08,2020-10-08,d615854748c41f6746610bcd1f6ac4a56b361895
mxplusb,https://api.github.com/repos/allegro/bigcache/pulls/245,https://api.github.com/repos/allegro/bigcache/issues/245,open,2020-10-05,2023-02-20,,8573bb4f9f5bf0d44a41f70aa2d0f0d82ddab96c
flisky,https://api.github.com/repos/allegro/bigcache/pulls/242,https://api.github.com/repos/allegro/bigcache/issues/242,closed,2020-09-12,2020-09-17,2020-09-17,7bf29c05ed83207873911f27b20170baedd4df0a
ac-rappi,https://api.github.com/repos/allegro/bigcache/pulls/237,https://api.github.com/repos/allegro/bigcache/issues/237,closed,2020-08-26,2020-08-27,2020-08-27,0251553fe5575909d56819e1294bab72e5617488
janisz,https://api.github.com/repos/allegro/bigcache/pulls/236,https://api.github.com/repos/allegro/bigcache/issues/236,closed,2020-08-21,2020-11-04,2020-11-04,64eb60589fa015cb2d50d9bcfd9ab7303138d0a2
cognusion,https://api.github.com/repos/allegro/bigcache/pulls/233,https://api.github.com/repos/allegro/bigcache/issues/233,closed,2020-07-06,2020-07-06,2020-07-06,21e5ca5c3d539f94e8dc563350acd97c5400154f
WideLee,https://api.github.com/repos/allegro/bigcache/pulls/232,https://api.github.com/repos/allegro/bigcache/issues/232,closed,2020-06-25,2020-11-04,2020-07-01,48f0a543146a11dac3accef0f5282639045eac54
leeransetton,https://api.github.com/repos/allegro/bigcache/pulls/228,https://api.github.com/repos/allegro/bigcache/issues/228,closed,2020-06-17,2020-06-17,2020-06-17,bbbffd30d25b538b4c03be6649b1dffbacca9596
calebschoepp,https://api.github.com/repos/allegro/bigcache/pulls/227,https://api.github.com/repos/allegro/bigcache/issues/227,closed,2020-06-03,2020-06-05,2020-06-04,bbb395e1b5a40435c5b93bf7efbc9c8841a01020
dvrkps,https://api.github.com/repos/allegro/bigcache/pulls/225,https://api.github.com/repos/allegro/bigcache/issues/225,closed,2020-06-01,2020-06-01,2020-06-01,1c1c59fdbd6d340cc36cccfb75588886b0277992
dvrkps,https://api.github.com/repos/allegro/bigcache/pulls/224,https://api.github.com/repos/allegro/bigcache/issues/224,closed,2020-06-01,2020-06-01,2020-06-01,e35361b862be9f6d437437516ebb63ebe42d66af
WideLee,https://api.github.com/repos/allegro/bigcache/pulls/223,https://api.github.com/repos/allegro/bigcache/issues/223,closed,2020-05-29,2020-05-29,2020-05-29,fbc49026c7761a56aa000e9c1b260a7e245d2c8d
bachhh,https://api.github.com/repos/allegro/bigcache/pulls/219,https://api.github.com/repos/allegro/bigcache/issues/219,closed,2020-05-04,2020-05-06,2020-05-06,d5721041de3466666fe1471648099ab400be92e9
mangotree2,https://api.github.com/repos/allegro/bigcache/pulls/218,https://api.github.com/repos/allegro/bigcache/issues/218,open,2020-04-29,2023-02-20,,c71b0b7e9a41e1a0a63e6040530f7efbbf77ce48
flisky,https://api.github.com/repos/allegro/bigcache/pulls/216,https://api.github.com/repos/allegro/bigcache/issues/216,closed,2020-04-01,2020-05-07,2020-05-07,ccdbc60304ad5ede288fea0a3d37ce4bae17b6db
neal-zhu,https://api.github.com/repos/allegro/bigcache/pulls/213,https://api.github.com/repos/allegro/bigcache/issues/213,closed,2020-03-20,2020-03-21,2020-03-21,37b9eb28693b36c88824afefa1dfe1a20826e74b
neal-zhu,https://api.github.com/repos/allegro/bigcache/pulls/211,https://api.github.com/repos/allegro/bigcache/issues/211,closed,2020-03-20,2020-03-21,,41e4b8e47bbaee9295cb19655df070719f3315ee
janisz,https://api.github.com/repos/allegro/bigcache/pulls/210,https://api.github.com/repos/allegro/bigcache/issues/210,closed,2020-03-19,2020-03-19,2020-03-19,a745dbb17e40500514a3c5162d8891de3c6a0bab
neal-zhu,https://api.github.com/repos/allegro/bigcache/pulls/207,https://api.github.com/repos/allegro/bigcache/issues/207,closed,2020-03-12,2020-03-19,2020-03-19,15aeb0b36a77292ff6c40ee0c4b04e70c236dd92
snacker81,https://api.github.com/repos/allegro/bigcache/pulls/203,https://api.github.com/repos/allegro/bigcache/issues/203,closed,2020-02-04,2020-02-05,2020-02-05,75a65a80ae5a9c8c95250b72f8ade981e37ec09f
janisz,https://api.github.com/repos/allegro/bigcache/pulls/202,https://api.github.com/repos/allegro/bigcache/issues/202,closed,2020-01-28,2020-01-28,2020-01-28,fcb069f75b4e189149205a09c2e83e7ff22c18a4
janisz,https://api.github.com/repos/allegro/bigcache/pulls/201,https://api.github.com/repos/allegro/bigcache/issues/201,closed,2020-01-20,2020-01-20,2020-01-20,7090562b5d78dc990d789adb9498b8fd29f4e05d
janisz,https://api.github.com/repos/allegro/bigcache/pulls/200,https://api.github.com/repos/allegro/bigcache/issues/200,closed,2020-01-09,2020-01-09,2020-01-09,b161e1c2bbfb0042dfaffc781e786bf470ba25c7
janisz,https://api.github.com/repos/allegro/bigcache/pulls/199,https://api.github.com/repos/allegro/bigcache/issues/199,closed,2020-01-08,2020-01-08,2020-01-08,5780d3f1590cf18bf4e114fe70bbcd9d87a9a543
Nazdroth,https://api.github.com/repos/allegro/bigcache/pulls/198,https://api.github.com/repos/allegro/bigcache/issues/198,closed,2020-01-08,2020-01-08,2020-01-08,035b28c46378ba7d729ecab6434ab40550ce948d
janisz,https://api.github.com/repos/allegro/bigcache/pulls/197,https://api.github.com/repos/allegro/bigcache/issues/197,closed,2020-01-07,2020-01-07,2020-01-07,32b9aa9b686b8fc148dcb98eb31e830fe58d5982
janisz,https://api.github.com/repos/allegro/bigcache/pulls/196,https://api.github.com/repos/allegro/bigcache/issues/196,closed,2020-01-04,2020-01-04,2020-01-04,873e1c2c2485503d67ec7d5345bf38db85dbc4f3
JonnyPillar,https://api.github.com/repos/allegro/bigcache/pulls/193,https://api.github.com/repos/allegro/bigcache/issues/193,closed,2019-12-23,2019-12-24,2019-12-24,372189db18081f4d565461e62b69f83763aa17af
epelc,https://api.github.com/repos/allegro/bigcache/pulls/192,https://api.github.com/repos/allegro/bigcache/issues/192,closed,2019-12-23,2019-12-23,2019-12-23,f64abe8f4fe2f5769bd9bef5a2944a83ea673e7e
janisz,https://api.github.com/repos/allegro/bigcache/pulls/191,https://api.github.com/repos/allegro/bigcache/issues/191,closed,2019-12-02,2019-12-09,2019-12-03,4d58a32b550fc2f8663f5c200defa835ffc93c8d
