created_at,pull_requests
2021-01-12,1
2021-01-18,1
2021-02-14,1
2021-02-15,5
2021-02-16,4
2021-02-17,3
2021-02-18,3
2021-02-19,2
2021-02-20,5
2021-02-22,2
2021-02-25,1
2021-02-26,2
2021-03-03,1
2021-03-04,1
2021-03-05,1
2021-03-07,2
2021-03-08,2
2021-03-10,1
2021-03-13,1
2021-03-18,5
2021-03-19,1
2021-03-24,1
2021-03-25,1
2021-03-26,4
2021-03-27,3
2021-03-28,1
2021-03-30,1
2021-04-01,1
2021-04-04,1
2021-04-05,3
2021-04-06,1
2021-04-08,1
2021-04-13,1
2021-04-20,1
2021-04-22,1
2021-04-29,1
2021-05-13,1
2021-05-14,1
2021-05-21,1
2021-06-03,1
2021-06-05,1
2021-06-06,2
2021-06-10,1
2021-06-11,1
2021-06-15,1
2021-06-18,1
2021-06-22,1
2021-07-07,1
2021-07-08,1
2021-07-09,1
2021-07-11,1
2021-07-23,1
2021-07-26,2
2021-07-28,1
2021-08-07,1
2021-08-18,1
2021-08-25,1
2021-09-07,1
2021-09-27,1
2021-10-01,1
2021-10-02,1
2021-10-10,1
2021-10-27,1
2021-10-28,2
2021-11-01,1
2021-11-04,2
2021-11-16,1
2021-11-19,1
2021-11-30,1
2021-12-06,1
2021-12-09,1
2021-12-13,1
2021-12-14,3
2021-12-15,3
2021-12-16,2
2021-12-17,2
2021-12-27,3
2021-12-28,4
2022-01-07,1
2022-01-13,1
2022-01-14,1
2022-01-17,1
2022-01-19,1
2022-01-21,1
2022-01-30,1
2022-02-18,1
2022-02-19,1
2022-02-24,1
2022-02-25,3
2022-02-26,5
2022-02-28,1
2022-03-02,1
2022-03-08,1
2022-04-28,1
2022-05-04,1
2022-05-09,1
2022-05-10,1
2022-05-11,1
2022-05-18,1
2022-06-11,1
2022-06-23,1
2022-08-06,1
2022-08-22,1
2022-10-05,1
2023-03-30,1
