created_at,pull_requests
2011-04-06,1
2011-04-09,8
2011-04-10,6
2011-04-11,13
2011-04-12,1
2011-04-13,2
2011-04-14,7
2011-04-15,2
2011-04-16,4
2011-04-17,3
2011-04-18,7
2011-04-19,1
2011-04-20,3
2011-04-21,2
2011-04-23,2
2011-04-24,2
2011-04-26,1
2011-04-27,1
2011-04-29,2
2011-04-30,1
2011-05-04,2
2011-05-06,1
2011-05-10,1
2011-05-12,1
2011-05-15,1
2011-05-16,1
2011-05-17,1
2011-05-18,1
2011-05-19,3
2011-05-21,1
2011-05-23,1
2011-05-24,1
2011-05-25,2
2011-05-28,1
2011-05-29,1
2011-05-30,1
2011-05-31,1
2011-06-01,3
2011-06-03,1
2011-06-07,2
2011-06-08,6
2011-06-09,1
2011-06-10,1
2011-06-11,1
2011-06-12,2
2011-06-13,3
2011-06-15,2
2011-06-16,2
2011-06-17,4
2011-06-18,5
2011-06-19,1
2011-06-20,8
2011-06-21,2
2011-06-22,2
2011-06-23,3
2011-06-24,2
2011-06-26,1
2011-06-27,1
2011-06-28,4
2011-06-29,2
2011-06-30,6
2011-07-01,3
2011-07-02,1
2011-07-03,1
2011-07-04,3
2011-07-05,2
2011-07-06,5
2011-07-07,5
2011-07-08,2
2011-07-09,1
2011-07-10,1
2011-07-11,2
2011-07-13,6
2011-07-14,5
2011-07-15,8
2011-07-18,2
2011-07-19,6
2011-07-20,5
2011-07-21,2
2011-07-22,7
2011-07-24,3
2011-07-25,2
2011-07-26,7
2011-07-27,3
2011-07-28,2
2011-07-29,4
2011-07-30,2
2011-07-31,4
2011-08-01,2
2011-08-02,1
2011-08-03,2
2011-08-04,3
2011-08-05,4
2011-08-06,2
2011-08-08,4
2011-08-09,4
2011-08-10,8
2011-08-11,3
2011-08-12,4
2011-08-13,2
2011-08-14,1
2011-08-15,2
2011-08-16,3
2011-08-17,1
2011-08-18,2
2011-08-20,2
2011-08-21,1
2011-08-22,3
2011-08-24,1
2011-08-26,6
2011-08-27,1
2011-08-28,2
2011-08-30,1
2011-08-31,1
2011-09-19,1
2011-11-05,1
2011-12-09,1
2011-12-22,1
2011-12-28,1
2011-12-30,1
2011-12-31,1
2012-01-02,1
2012-01-04,1
2012-01-07,1
2012-01-08,1
2012-01-10,1
2012-01-11,1
2012-01-25,1
2012-01-26,1
2012-01-27,1
2012-01-31,1
2012-02-01,1
2012-02-02,4
2012-02-03,1
2012-02-07,1
2012-02-10,1
2012-02-11,2
2012-02-13,1
2012-02-15,1
2012-02-17,3
2012-02-26,1
2012-02-27,1
2012-03-05,1
2012-03-15,1
2012-03-16,1
2012-03-19,1
2012-03-21,3
2012-03-22,1
2012-03-24,2
2012-03-25,2
2012-03-26,4
2012-03-27,1
2012-03-28,3
2012-03-29,1
2012-03-30,3
2012-03-31,2
2012-04-01,4
2012-04-02,3
2012-04-03,4
2012-04-04,1
2012-04-05,4
2012-04-06,4
2012-04-07,2
2012-04-08,3
2012-04-09,3
2012-04-10,2
2012-04-11,1
2012-04-12,4
2012-04-13,6
2012-04-14,2
2012-04-15,2
2012-04-16,4
2012-04-17,3
2012-04-18,4
2012-04-19,5
2012-04-20,2
2012-04-21,3
2012-04-22,2
2012-04-23,3
2012-04-24,1
2012-04-25,1
2012-04-28,1
2012-04-29,3
2012-04-30,2
2012-05-02,1
2012-05-03,4
2012-05-04,1
2012-05-05,1
2012-05-06,2
2012-05-07,8
2012-05-08,5
2012-05-09,4
2012-05-10,2
2012-05-11,1
2012-05-13,1
2012-05-14,3
2012-05-15,4
2012-05-17,1
2012-05-18,1
2012-05-20,3
2012-05-21,3
2012-05-22,10
2012-05-23,2
2012-05-24,1
2012-05-25,3
2012-05-26,2
2012-05-28,1
2012-05-29,1
2012-06-03,4
2012-06-04,2
2012-06-05,2
2012-06-06,2
2012-06-07,4
2012-06-09,1
2012-06-10,2
2012-06-11,2
2012-06-12,1
2012-06-13,2
2012-06-14,2
2012-06-15,1
2012-06-18,1
2012-06-19,1
2012-06-20,3
2012-06-21,5
2012-06-22,3
2012-06-23,2
2012-06-26,3
2012-06-27,3
2012-06-28,2
2012-06-29,5
2012-07-01,1
2012-07-02,2
2012-07-03,3
2012-07-04,2
2012-07-05,3
2012-07-06,1
2012-07-07,2
2012-07-08,4
2012-07-09,2
2012-07-10,3
2012-07-11,2
2012-07-12,4
2012-07-13,2
2012-07-14,2
2012-07-16,3
2012-07-17,5
2012-07-18,1
2012-07-19,1
2012-07-20,6
2012-07-21,1
2012-07-22,1
2012-07-23,1
2012-07-24,4
2012-07-25,5
2012-07-30,3
2012-07-31,1
2012-08-01,5
2012-08-03,1
2012-08-07,2
2012-08-08,6
2012-08-09,4
2012-08-10,2
2012-08-11,3
2012-08-13,7
2012-08-14,1
2012-08-15,4
2012-08-16,12
2012-08-17,6
2012-08-18,3
2012-08-19,6
2012-08-20,3
2012-08-21,1
2012-08-22,4
2012-08-23,2
2012-08-25,1
2012-08-26,1
2012-08-28,2
2012-08-29,1
2012-08-30,1
2012-08-31,1
2012-09-01,2
2012-09-02,2
2012-09-03,1
2012-09-14,1
2012-09-16,1
2012-09-21,1
2012-09-24,1
2012-09-26,1
2012-10-10,1
2012-10-15,1
2012-10-17,1
2012-10-18,1
2012-10-19,1
2012-10-20,3
2012-10-22,1
2012-10-25,4
2012-10-26,1
2012-10-28,3
2012-10-29,3
2012-10-30,1
2012-11-05,1
2012-11-06,1
2012-11-08,4
2012-11-11,1
2012-11-13,2
2012-11-14,2
2012-11-15,2
2012-11-16,3
2012-11-19,1
2012-11-21,2
2012-11-24,3
2012-11-25,1
2012-11-26,2
2012-11-27,3
2012-11-28,1
2012-12-05,1
2012-12-13,1
2012-12-30,1
2012-12-31,2
2013-01-02,2
2013-01-09,2
2013-01-12,1
2013-02-04,1
2013-02-06,1
2013-02-07,1
2013-02-08,2
2013-02-09,1
2013-02-12,1
2013-02-13,4
2013-02-14,1
2013-02-15,2
2013-02-16,1
2013-02-17,2
2013-02-21,3
2013-02-22,3
2013-02-25,1
2013-02-26,3
2013-02-28,1
2013-03-01,3
2013-03-03,1
2013-03-04,4
2013-03-05,2
2013-03-08,3
2013-03-09,1
2013-03-10,2
2013-03-13,1
2013-03-14,12
2013-03-16,2
2013-03-19,1
2013-03-21,1
2013-03-26,1
2013-03-27,2
2013-04-02,1
2013-04-03,2
2013-04-04,2
2013-04-09,1
2013-04-10,1
2013-04-12,1
2013-04-14,2
2013-04-16,8
2013-04-17,2
2013-04-18,1
2013-04-19,7
2013-04-20,1
2013-04-21,4
2013-04-22,6
2013-04-23,8
2013-04-24,5
2013-04-25,5
2013-04-28,2
2013-04-29,3
2013-04-30,7
2013-05-01,2
