user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ChrisElliotUK,https://api.github.com/repos/simc/auto_size_text/pulls/139,https://api.github.com/repos/simc/auto_size_text/issues/139,open,2023-12-07,2023-12-07,,a91b05ccc0a47acc7ef9dad0deaebfcf90763005
cxavier20,https://api.github.com/repos/simc/auto_size_text/pulls/135,https://api.github.com/repos/simc/auto_size_text/issues/135,open,2023-08-01,2023-08-01,,5205c64ef90ebc03a78ab12cbc9e5051665b62ad
pdblasi-google,https://api.github.com/repos/simc/auto_size_text/pulls/133,https://api.github.com/repos/simc/auto_size_text/issues/133,closed,2023-06-28,2023-06-30,2023-06-30,f22397751271605ac46e8740d9e48ed631a74cb0
Serjobas,https://api.github.com/repos/simc/auto_size_text/pulls/124,https://api.github.com/repos/simc/auto_size_text/issues/124,open,2022-10-05,2022-10-05,,e0ce17f254519d9e190557346253bd5f08d43ef1
salimazeriDev,https://api.github.com/repos/simc/auto_size_text/pulls/122,https://api.github.com/repos/simc/auto_size_text/issues/122,open,2022-08-31,2022-09-01,,f4af0fdd079ee8a098530a1848140248d5fd163c
Eng-Mouaz-M-AlShahmeh,https://api.github.com/repos/simc/auto_size_text/pulls/116,https://api.github.com/repos/simc/auto_size_text/issues/116,open,2022-06-04,2022-06-04,,cbb5286db00e22b75d99a1f8fdae2d9b0663a6a8
Vikaskumar75,https://api.github.com/repos/simc/auto_size_text/pulls/113,https://api.github.com/repos/simc/auto_size_text/issues/113,open,2022-04-12,2023-04-14,,a3b37d81d4ac364e13a488cb9e83ed8405cea6aa
simc,https://api.github.com/repos/simc/auto_size_text/pulls/102,https://api.github.com/repos/simc/auto_size_text/issues/102,open,2022-01-09,2024-01-18,,e8265af6c32ee550ef35e94858d9738652f43c0b
definitelyme,https://api.github.com/repos/simc/auto_size_text/pulls/94,https://api.github.com/repos/simc/auto_size_text/issues/94,open,2021-07-15,2023-06-20,,ce4f878228afa16cf1672d14a688d61a87d2627c
nohli,https://api.github.com/repos/simc/auto_size_text/pulls/93,https://api.github.com/repos/simc/auto_size_text/issues/93,closed,2021-06-24,2021-10-27,2021-10-27,2178f0821132636bc4f0dea1bc4d40a889d8249b
fjfricke,https://api.github.com/repos/simc/auto_size_text/pulls/91,https://api.github.com/repos/simc/auto_size_text/issues/91,open,2021-04-24,2022-07-13,,67bf928f0a024a0b3ee89f28f9350e3b2cbae3c7
emagnier,https://api.github.com/repos/simc/auto_size_text/pulls/90,https://api.github.com/repos/simc/auto_size_text/issues/90,closed,2021-04-07,2021-04-10,,bf191dc5a2f1a951829356384ee1426f3e728086
ravenblackx,https://api.github.com/repos/simc/auto_size_text/pulls/88,https://api.github.com/repos/simc/auto_size_text/issues/88,closed,2021-03-08,2021-10-28,2021-10-28,f14a2bdb8d279d9ce2d8834c3118009d118b0680
esDotDev,https://api.github.com/repos/simc/auto_size_text/pulls/85,https://api.github.com/repos/simc/auto_size_text/issues/85,closed,2021-02-12,2021-11-03,,5224cfd9732f63567f0782d7d29b992576932f8f
timsneath,https://api.github.com/repos/simc/auto_size_text/pulls/76,https://api.github.com/repos/simc/auto_size_text/issues/76,closed,2020-11-24,2020-11-24,2020-11-24,4a11f58883d7e1caef78e7d55a8f9e7cb52ff172
timsneath,https://api.github.com/repos/simc/auto_size_text/pulls/75,https://api.github.com/repos/simc/auto_size_text/issues/75,closed,2020-11-13,2020-11-24,2020-11-24,7d85e631bb48da536f1ba8459954e9640ff4c4ac
buraktabn,https://api.github.com/repos/simc/auto_size_text/pulls/72,https://api.github.com/repos/simc/auto_size_text/issues/72,closed,2020-10-04,2021-11-03,,4297f739394cf12a097557a00724a14a9d2c0d28
davystrong,https://api.github.com/repos/simc/auto_size_text/pulls/50,https://api.github.com/repos/simc/auto_size_text/issues/50,open,2020-02-21,2023-04-17,,ca02af3c6d79aa2eaaaf74f76205f3cdf9887f4e
kentcb,https://api.github.com/repos/simc/auto_size_text/pulls/35,https://api.github.com/repos/simc/auto_size_text/issues/35,closed,2019-09-24,2021-07-20,2019-09-30,a2cb00e548916731f5c4c241d79a93419a4f9447
Kavantix,https://api.github.com/repos/simc/auto_size_text/pulls/25,https://api.github.com/repos/simc/auto_size_text/issues/25,closed,2019-07-11,2019-07-11,2019-07-11,65ae60d22bff342b1613e156efe824fa594054a0
simc,https://api.github.com/repos/simc/auto_size_text/pulls/17,https://api.github.com/repos/simc/auto_size_text/issues/17,closed,2019-05-15,2019-05-18,2019-05-15,a663d575de04e984ead035b217830f58e2bd65bd
siqwin,https://api.github.com/repos/simc/auto_size_text/pulls/12,https://api.github.com/repos/simc/auto_size_text/issues/12,closed,2019-04-04,2019-04-08,,b7d09b07069dd9f71361c5f45ea611f1347ccff9
simc,https://api.github.com/repos/simc/auto_size_text/pulls/9,https://api.github.com/repos/simc/auto_size_text/issues/9,closed,2019-03-27,2019-03-27,2019-03-27,af90871bcc9de030af74fea1174cb361753b6d23
simc,https://api.github.com/repos/simc/auto_size_text/pulls/6,https://api.github.com/repos/simc/auto_size_text/issues/6,closed,2019-03-13,2019-03-13,2019-03-13,45cf0ce74f4063ef4b6e630f52caa49c8716f0a0
