created_at,pull_requests
2014-11-21,1
2014-11-23,1
2014-11-24,1
2014-11-26,1
2014-11-29,3
2014-12-01,1
2014-12-06,1
2014-12-09,4
2014-12-10,4
2014-12-13,1
2014-12-15,1
2014-12-18,2
2014-12-24,1
2014-12-27,1
2014-12-28,6
2014-12-30,2
2014-12-31,5
2015-01-02,5
2015-01-03,2
2015-01-05,2
2015-01-06,1
2015-01-11,2
2015-01-13,1
2015-01-16,1
2015-01-17,2
2015-01-18,3
2015-01-19,2
2015-01-20,1
2015-01-21,1
2015-01-22,1
2015-01-23,1
2015-01-24,3
2015-01-25,2
2015-01-27,4
2015-01-28,2
2015-01-29,2
2015-01-30,3
2015-02-01,3
2015-02-02,1
2015-02-03,6
2015-02-04,3
2015-02-05,6
2015-02-09,1
2015-02-10,2
2015-02-11,5
2015-02-12,1
2015-02-13,1
2015-02-15,2
2015-02-16,1
2015-02-18,2
2015-02-20,1
2015-02-21,1
2015-02-22,1
2015-02-23,1
2015-02-24,3
2015-02-25,5
2015-02-26,5
2015-02-27,3
2015-02-28,3
2015-03-01,3
2015-03-03,2
2015-03-06,1
2015-03-07,5
2015-03-08,6
2015-03-10,3
2015-03-11,4
2015-03-12,2
2015-03-13,5
2015-04-04,1
2015-04-15,1
2015-04-21,4
2015-04-22,1
2015-05-08,1
2015-05-09,3
2015-05-13,2
2015-05-22,4
2015-05-23,1
2015-05-24,1
2015-05-27,1
2015-06-02,1
2015-06-03,2
2015-06-05,1
2015-06-08,1
2015-06-14,1
2015-06-17,1
2015-06-18,1
2015-06-26,1
2015-06-27,2
2015-06-30,1
2015-07-01,1
2015-07-02,1
2015-07-05,1
2015-07-09,2
2015-07-11,3
2015-07-12,3
2015-07-14,4
2015-07-15,2
2015-07-18,1
2015-07-19,5
2015-07-20,1
2015-07-21,2
2015-07-22,1
2015-07-23,1
2015-07-30,1
2015-08-08,6
2015-08-09,1
2015-08-10,1
2015-08-11,6
2015-08-17,1
2015-08-18,1
2015-08-19,1
2015-08-30,1
2015-08-31,1
2015-09-02,1
2015-09-23,1
2015-10-03,6
2015-10-05,5
2015-10-06,2
2015-10-07,7
2015-10-08,4
2015-10-09,1
2015-10-12,1
2015-10-13,9
2015-10-14,2
2015-10-15,2
2015-10-17,1
2015-10-18,8
2015-10-21,2
2015-10-23,3
2015-10-24,1
2015-10-31,1
2015-11-05,1
2015-11-06,1
2015-11-07,4
2015-11-08,1
2015-11-09,1
2015-11-10,3
2015-11-11,4
2015-11-12,1
2015-11-14,1
2015-11-15,3
2015-11-16,1
2015-11-17,4
2015-11-18,4
2015-11-19,9
2015-11-20,3
2015-11-21,3
2015-11-22,10
2015-11-23,2
2015-11-24,5
2015-11-25,3
2015-11-27,4
2015-11-29,3
2015-11-30,3
2015-12-01,4
2015-12-02,4
2015-12-03,2
2015-12-04,11
2015-12-05,4
2015-12-06,7
2015-12-07,4
2015-12-10,1
2015-12-11,1
2015-12-12,2
2015-12-13,1
2015-12-15,2
2015-12-16,3
2015-12-18,2
2015-12-19,3
2015-12-20,3
2015-12-21,1
2015-12-24,3
2015-12-25,1
2015-12-26,1
2015-12-27,1
2015-12-28,2
2015-12-29,1
2016-01-07,1
2016-01-10,3
2016-01-11,9
2016-01-12,5
2016-01-13,3
2016-01-14,3
2016-01-15,5
2016-01-16,3
2016-01-17,3
2016-01-18,7
2016-01-19,3
2016-01-21,1
2016-01-22,3
2016-01-23,6
2016-01-24,1
2016-01-25,3
2016-01-26,3
2016-01-27,7
2016-01-28,1
2016-01-29,3
2016-01-30,3
2016-01-31,3
2016-02-01,4
2016-02-02,4
2016-02-03,5
2016-02-04,10
2016-02-05,1
2016-02-06,4
2016-02-07,4
2016-02-08,2
2016-02-09,1
2016-02-10,2
2016-02-11,2
2016-02-12,3
2016-02-13,4
2016-02-14,6
2016-02-15,7
2016-02-16,6
2016-02-17,7
2016-02-18,10
2016-02-19,2
2016-02-20,4
2016-02-21,1
2016-02-22,6
2016-02-23,3
2016-02-24,3
2016-02-25,5
2016-02-26,5
2016-02-27,2
2016-02-28,1
2016-02-29,4
2016-03-01,5
2016-03-02,1
2016-03-04,5
2016-03-05,2
2016-03-06,2
2016-03-07,3
2016-03-08,2
2016-03-10,2
2016-03-13,1
2016-03-14,1
2016-03-17,1
2016-03-18,1
2016-03-20,2
2016-03-22,2
2016-03-24,1
2016-03-25,2
2016-03-26,2
2016-03-29,1
2016-03-30,1
2016-04-04,1
2016-04-05,1
2016-04-06,2
2016-04-08,3
2016-04-11,2
2016-04-12,2
2016-04-13,1
2016-04-16,1
2016-04-18,1
2016-04-19,2
2016-04-22,2
2016-04-24,3
2016-04-25,2
2016-04-29,1
2016-05-02,1
2016-05-03,1
2016-05-10,3
2016-05-13,1
2016-05-14,1
2016-05-17,2
2016-05-18,5
2016-05-19,3
2016-05-20,2
2016-05-22,3
2016-05-24,1
2016-05-25,1
2016-05-31,1
2016-06-02,5
2016-06-03,2
2016-06-05,2
2016-06-07,5
2016-06-09,1
2016-06-10,3
2016-06-15,1
2016-06-17,1
2016-06-18,1
2016-06-19,1
2016-06-25,2
2016-07-01,1
2016-07-02,1
2016-07-11,1
2016-07-12,1
2016-07-13,1
2016-07-14,2
2016-07-17,2
2016-07-26,2
2016-07-28,1
2016-07-29,2
2016-08-04,1
2016-08-06,1
2016-08-11,1
2016-08-15,3
2016-08-16,2
2016-08-17,1
2016-08-19,1
2016-08-24,1
2016-08-25,4
2016-08-29,1
2016-09-02,1
2016-09-22,1
2016-09-26,1
2016-09-29,5
2016-10-01,2
2016-10-02,3
2016-10-06,1
2016-10-11,2
2016-10-12,1
2016-10-14,4
2016-10-15,1
2016-10-17,1
2016-10-19,2
2016-10-20,4
2016-10-21,2
2016-10-22,1
2016-10-23,2
2016-10-24,1
2016-10-25,1
2016-10-29,3
2016-10-31,1
2016-11-01,5
2016-11-03,6
2016-11-04,4
2016-11-05,2
2016-11-06,6
2016-11-08,1
2016-11-12,1
2016-11-14,1
2016-11-18,3
2016-11-21,1
2016-11-24,5
2016-11-25,1
2016-11-27,2
2016-11-28,2
2016-11-29,2
2016-11-30,3
2016-12-02,3
2016-12-03,3
2016-12-04,1
2016-12-10,1
2016-12-11,4
2016-12-12,1
2016-12-13,2
2016-12-14,3
2016-12-15,3
2016-12-29,2
2016-12-30,1
2017-01-10,2
2017-01-11,7
2017-01-12,2
2017-01-14,1
2017-01-15,3
2017-01-16,4
2017-01-18,5
2017-01-19,2
2017-01-20,1
2017-01-21,2
2017-01-22,4
2017-01-23,2
2017-01-24,3
2017-01-25,4
2017-01-27,2
2017-01-28,2
2017-01-29,1
2017-01-30,2
2017-01-31,2
2017-02-01,3
2017-02-03,3
2017-02-04,3
2017-02-05,1
2017-02-06,1
2017-02-07,5
2017-02-08,4
2017-02-09,1
2017-02-10,2
2017-02-11,1
2017-02-12,2
2017-02-13,1
2017-02-14,2
2017-02-16,2
2017-02-17,5
2017-02-18,3
2017-02-21,2
2017-02-22,3
2017-02-24,2
2017-02-25,3
2017-02-26,3
2017-02-27,2
2017-02-28,3
2017-03-02,4
2017-03-03,4
2017-03-04,1
2017-03-06,1
2017-03-07,4
2017-03-08,2
2017-03-09,1
2017-03-11,2
2017-03-13,3
2017-03-17,1
2017-03-20,1
2017-03-21,1
2017-03-23,1
2017-03-27,3
2017-03-28,5
2017-03-29,2
2017-03-31,1
2017-04-03,5
2017-04-05,5
2017-04-07,4
2017-04-08,3
2017-04-10,2
2017-04-11,10
2017-04-12,11
2017-04-13,3
2017-04-14,16
2017-04-15,5
2017-04-16,8
2017-04-17,9
2017-04-18,5
2017-04-19,5
2017-04-20,7
2017-04-21,3
2017-04-22,7
2017-04-23,6
2017-04-24,2
2017-04-26,3
2017-04-27,5
2017-04-28,6
2017-04-29,4
2017-04-30,2
2017-05-01,3
2017-05-02,2
2017-05-03,1
2017-05-06,1
2017-05-08,1
2017-05-09,2
2017-05-10,1
2017-05-11,1
2017-05-12,2
2017-05-15,2
2017-05-16,4
2017-05-17,3
