created_at,pull_requests
2018-03-16,1
2018-03-17,1
2018-04-30,1
2018-05-05,1
2018-05-06,1
2018-05-09,1
2018-05-13,1
2018-06-22,1
2018-08-17,1
2018-08-18,1
2018-08-20,1
2018-12-20,1
2019-03-17,1
2019-03-24,1
2019-12-02,1
2019-12-13,1
2020-02-29,1
2020-05-15,1
2020-10-13,1
2021-01-20,1
2021-03-05,1
2021-03-27,1
2021-08-19,1
2021-10-24,1
2021-10-29,2
2022-01-22,1
2022-03-07,1
2022-04-24,2
2022-05-10,1
2022-07-11,1
2022-07-12,1
2022-07-13,2
2022-07-15,1
2022-07-26,1
2022-08-04,1
2022-08-09,1
2022-08-11,1
2022-08-13,1
2022-08-28,1
2022-08-30,1
2022-08-31,2
2022-11-09,1
2022-11-11,2
2022-11-12,2
2022-12-05,1
2023-04-25,1
2023-05-22,1
2023-08-21,1
2023-08-22,1
2023-08-25,1
2023-08-30,1
2023-09-02,1
2023-09-04,1
2023-09-29,1
2023-10-05,1
2023-10-10,1
2023-10-15,1
2023-11-29,2
2024-02-22,1
