created_at,pull_requests
2013-01-09,1
2013-01-15,1
2013-12-02,1
2013-12-19,2
2014-01-10,1
2014-01-14,1
2014-01-15,1
2014-01-16,3
2014-02-07,1
2014-03-12,1
2014-03-26,1
2014-06-26,1
2014-10-10,1
2014-11-02,1
2014-11-08,1
2014-11-17,1
2014-12-02,1
2014-12-17,1
2015-02-18,1
2015-02-21,1
2015-04-07,1
2015-04-08,1
2015-04-23,1
2015-06-01,1
2015-06-04,1
2015-06-28,1
2015-07-05,1
2015-07-11,1
2015-08-13,1
2015-12-03,1
2015-12-05,1
2016-01-08,2
2016-01-11,1
2016-01-24,1
2016-01-25,1
2016-02-14,1
2016-02-15,4
2016-02-19,1
2016-03-05,1
2016-03-15,1
2016-03-27,1
2016-04-01,1
2016-04-06,1
2016-07-07,1
2016-07-13,1
2016-08-12,1
2016-09-04,1
2016-10-25,1
2017-03-04,1
2017-03-20,1
2017-03-23,1
2017-04-11,1
2017-04-23,1
2017-05-06,2
2017-07-29,1
2017-08-15,1
2017-11-29,2
2018-01-08,1
2018-01-22,2
2018-02-02,1
2018-02-16,1
2018-05-03,1
2018-05-04,1
2018-05-05,1
2018-05-19,1
2018-09-10,1
2018-10-15,1
2018-10-16,1
2018-12-09,1
2019-02-13,1
2019-02-28,1
2019-03-07,1
2019-05-10,1
2019-07-01,1
2019-09-12,1
2019-11-14,1
2019-11-28,1
2019-12-27,1
2020-07-31,1
2020-08-27,1
2020-10-28,1
2020-12-08,1
2020-12-15,1
2020-12-22,1
2021-02-28,1
2021-03-02,1
2021-04-03,1
2021-04-05,1
2021-05-20,1
2021-07-07,1
2021-07-16,1
2021-07-22,1
2021-07-27,1
2021-09-24,1
2022-05-08,2
2023-02-25,1
2023-02-27,5
2023-03-13,1
2023-03-27,1
2023-05-18,1
2023-05-22,1
2023-07-11,1
2023-07-12,1
2023-07-24,1
2024-01-25,1
2024-01-29,2
2024-02-19,1
