created_at,pull_requests
2015-02-20,3
2015-02-21,3
2015-02-22,1
2015-02-24,1
2015-02-25,3
2015-02-26,3
2015-02-28,1
2015-03-01,3
2015-03-02,1
2015-03-03,1
2015-03-04,2
2015-03-06,1
2015-03-11,1
2015-03-12,1
2015-03-13,1
2015-03-14,1
2015-03-15,1
2015-03-16,1
2015-03-17,1
2015-03-22,1
2015-03-24,1
2015-03-25,1
2015-03-27,1
2015-03-30,2
2015-03-31,2
2015-04-01,1
2015-04-02,1
2015-04-05,1
2015-04-08,1
2015-04-09,1
2015-04-10,3
2015-04-11,2
2015-04-13,1
2015-04-15,2
2015-04-18,1
2015-04-20,1
2015-04-21,1
2015-04-22,1
2015-04-24,2
2015-04-26,5
2015-04-27,2
2015-04-28,1
2015-04-30,1
2015-05-02,2
2015-05-04,2
2015-05-06,5
2015-05-07,3
2015-05-09,1
2015-05-10,1
2015-05-22,1
2015-05-31,1
2015-06-04,1
2015-06-08,1
2015-06-09,1
2015-06-10,1
2015-06-13,2
2015-06-16,2
2015-06-17,1
2015-06-23,1
2015-06-27,1
2015-06-29,1
2015-07-02,1
2015-07-05,1
2015-07-09,1
2015-07-10,1
2015-07-13,2
2015-07-14,1
2015-07-15,1
2015-07-16,1
2015-07-23,1
2015-07-27,1
2015-07-29,1
2015-07-31,2
2015-08-01,1
2015-08-02,4
2015-08-03,6
2015-08-05,1
2015-08-09,1
2015-08-12,2
2015-08-13,2
2015-08-24,2
2015-08-25,1
2015-08-27,1
2015-08-30,2
2015-09-04,1
2015-09-05,3
2015-09-06,3
2015-09-10,1
2015-09-13,1
2015-09-14,1
2015-09-19,1
2015-09-21,2
2015-09-25,1
2015-09-26,1
2015-09-28,1
2015-10-03,2
2015-10-04,1
2015-10-07,1
2015-10-08,2
2015-10-10,1
2015-10-12,3
2015-10-13,1
2015-10-17,1
2015-10-20,2
2015-10-22,1
2015-10-27,1
2015-10-30,1
2015-11-04,1
2015-11-13,1
2015-11-14,1
2015-11-17,1
2015-11-22,1
2015-11-23,1
2015-11-26,1
2015-12-02,1
2015-12-04,1
2015-12-08,1
2015-12-17,1
2015-12-19,1
2015-12-22,1
2015-12-24,1
2015-12-25,1
2015-12-28,2
2015-12-29,1
2015-12-30,1
2016-01-03,1
2016-01-09,2
2016-01-10,1
2016-01-15,2
2016-01-16,1
2016-01-18,1
2016-01-19,1
2016-01-24,1
2016-01-25,1
2016-01-27,2
2016-01-28,1
2016-01-31,1
2016-02-09,1
2016-02-10,2
2016-02-19,1
2016-02-29,2
2016-03-02,2
2016-03-04,1
2016-03-05,1
2016-03-06,4
2016-03-08,1
2016-03-10,1
2016-03-12,1
2016-03-13,1
2016-03-14,1
2016-03-20,1
2016-03-25,1
2016-04-07,1
2016-04-09,1
2016-04-11,2
2016-04-18,1
2016-04-19,1
2016-04-22,1
2016-05-02,1
2016-05-03,1
2016-05-20,1
2016-05-23,1
2016-05-26,1
2016-06-02,1
2016-06-04,1
2016-06-06,1
2016-06-07,2
2016-06-08,2
2016-06-09,1
2016-06-13,1
2016-06-15,2
2016-06-18,1
2016-06-19,1
2016-06-20,5
2016-06-22,1
2016-06-23,4
2016-06-26,2
2016-06-27,2
2016-06-30,1
2016-07-01,1
2016-07-04,1
2016-07-12,1
2016-07-13,1
2016-07-15,2
2016-07-17,1
2016-07-18,2
2016-07-20,3
2016-07-21,1
2016-07-22,1
2016-07-25,2
2016-07-28,1
2016-07-29,1
2016-07-30,1
2016-07-31,1
2016-08-01,2
2016-08-02,1
2016-08-12,1
2016-08-15,1
2016-08-16,2
2016-08-17,1
2016-08-18,1
2016-08-22,2
2016-08-23,2
2016-08-27,1
2016-08-31,1
2016-09-15,4
2016-09-17,1
2016-09-20,2
2016-09-21,2
2016-09-23,1
2016-09-24,2
2016-09-27,3
2016-09-30,1
2016-10-02,1
2016-10-04,3
2016-10-07,1
2016-10-09,1
2016-10-13,1
2016-10-14,1
2016-10-15,3
2016-10-16,2
2016-10-17,1
2016-10-18,2
2016-10-19,1
2016-10-20,6
2016-10-21,6
2016-10-22,2
2016-10-24,3
2016-10-25,2
2016-10-26,1
2016-10-27,1
2016-10-28,1
2016-10-30,3
2016-10-31,5
2016-11-02,3
2016-11-03,1
2016-11-04,1
2016-11-05,2
2016-11-06,2
2016-11-07,3
2016-11-08,2
2016-11-11,3
2016-11-12,3
2016-11-13,1
2016-11-15,1
2016-11-16,2
2016-11-17,4
2016-11-19,3
2016-11-20,1
2016-11-21,2
2016-11-22,2
2016-11-23,1
2016-11-24,4
2016-11-26,1
2016-11-27,1
