created_at,pull_requests
2016-02-15,1
2016-05-22,3
2016-05-30,1
2016-06-20,1
2016-09-21,1
2016-12-20,1
2017-02-18,1
2017-03-29,1
2017-04-20,1
2017-05-19,1
2017-06-26,1
2017-07-13,1
2017-07-23,1
2017-08-23,1
2017-10-08,1
2017-10-17,1
2017-10-23,1
2017-11-04,2
2017-12-22,1
2018-02-07,1
2018-04-30,1
2018-05-08,1
2018-05-14,1
2018-08-22,1
2018-09-04,1
2018-09-18,2
2018-09-27,1
2018-11-03,1
2018-11-11,1
2018-11-16,1
2019-01-27,2
2019-02-18,2
2019-02-19,1
2019-03-13,1
2019-03-14,1
2019-03-15,1
2019-03-20,2
2019-03-23,1
2019-03-26,1
2019-04-01,1
2019-04-15,1
2019-05-01,1
2019-05-04,1
2019-05-11,1
2019-05-15,3
2019-05-23,1
2019-06-23,1
2019-07-18,1
2019-07-26,1
2019-07-27,1
2019-07-29,1
2019-08-05,1
2019-08-10,1
2019-08-11,3
2019-09-02,1
2019-09-08,2
2019-09-10,3
2019-09-11,1
2019-10-12,1
2019-11-11,1
2019-11-21,1
2019-11-26,1
2020-01-14,1
2020-01-29,1
2020-02-02,1
2020-02-07,2
2020-02-16,1
2020-02-18,2
2020-04-03,1
2020-04-06,1
2020-04-26,1
2020-04-29,1
2020-04-30,1
2020-05-07,1
2020-05-08,1
2020-05-22,1
2020-05-28,1
2020-06-11,1
2020-06-22,1
2020-07-09,1
2020-07-24,1
2020-07-26,1
2020-08-10,1
2020-09-04,1
2020-09-06,1
2020-09-08,1
2020-10-09,1
2020-10-25,1
2020-10-30,1
2020-11-04,1
2020-11-05,1
2020-11-27,2
2020-11-30,1
2020-12-09,1
2020-12-14,2
2020-12-16,1
2020-12-31,1
2021-01-25,2
2021-01-28,1
2021-01-29,1
2021-02-11,1
2021-02-14,1
2021-02-18,1
2021-02-23,1
2021-03-05,1
2021-03-11,1
2021-03-13,1
2021-03-30,2
2021-04-05,1
2021-04-16,1
2021-04-22,1
2021-05-17,1
2021-06-04,1
2021-06-05,1
2021-06-09,1
2021-06-24,1
2021-06-26,1
2021-07-08,1
2021-07-27,1
2021-08-02,1
2021-08-10,1
2021-09-22,1
2021-10-08,1
2021-11-01,1
2021-11-05,2
2021-11-09,1
2021-11-29,1
2021-12-03,6
2021-12-07,1
2021-12-09,2
2021-12-11,1
2021-12-12,1
2021-12-28,1
2022-01-04,2
2022-01-05,1
2022-01-08,1
2022-01-09,1
2022-01-11,1
2022-01-12,2
2022-01-13,1
2022-01-14,1
2022-01-16,1
2022-01-18,3
2022-01-21,1
2022-01-22,1
2022-01-23,2
2022-01-24,1
2022-01-25,1
2022-02-04,1
2022-02-09,1
2022-02-11,1
2022-02-14,2
2022-02-16,1
2022-02-20,1
2022-02-28,1
2022-03-10,1
2022-03-18,1
2022-04-07,1
2022-04-11,1
2022-04-16,1
2022-04-19,1
2022-04-28,1
2022-04-29,2
2022-04-30,2
2022-05-17,1
2022-05-27,1
2022-06-01,1
2022-06-05,1
2022-06-24,1
2022-07-07,1
2022-07-31,1
2022-08-06,4
2022-08-25,1
2022-09-12,1
2022-09-13,1
2022-09-14,1
2022-09-18,1
2022-09-27,1
2022-10-03,4
2022-10-04,3
2022-10-07,1
2022-10-08,2
2022-10-15,1
2022-10-26,1
2022-11-24,1
2023-01-12,1
2023-02-13,1
2023-03-06,1
2023-03-10,5
2023-03-11,1
2023-03-14,1
2023-03-24,1
2023-04-11,1
2023-04-15,1
2023-06-30,1
2023-08-28,1
2023-09-07,1
2023-09-13,1
2023-09-20,1
2023-09-22,1
2023-09-26,1
2023-09-30,2
2023-10-30,1
2023-11-08,4
2023-11-21,1
2023-12-01,1
2023-12-09,1
2023-12-19,1
2024-01-08,1
2024-01-22,1
