created_at,pull_requests
2013-04-10,1
2013-04-27,1
2013-05-09,1
2013-05-11,1
2013-05-26,1
2013-06-21,3
2013-06-29,1
2013-06-30,1
2013-07-04,2
2013-07-12,1
2013-07-26,1
2013-08-05,1
2013-08-06,1
2013-08-11,1
2013-08-14,1
2013-08-31,1
2013-09-01,1
2013-09-02,1
2013-09-03,1
2013-09-05,3
2013-10-20,1
2013-10-30,1
2013-10-31,1
2013-11-03,2
2013-11-05,3
2013-11-07,1
2013-11-08,1
2013-11-10,1
2013-11-14,1
2013-11-15,1
2013-11-22,1
2013-11-24,3
2013-11-25,1
2013-11-26,1
2013-11-29,1
2013-11-30,3
2013-12-05,2
2013-12-06,1
2013-12-11,1
2014-01-15,1
2014-01-16,1
2014-01-20,1
2014-01-23,1
2014-01-27,1
2014-02-01,1
2014-02-03,1
2014-02-04,2
2014-02-05,1
2014-02-11,1
2014-02-13,1
2014-02-16,1
2014-03-02,1
2014-03-03,4
2014-03-04,2
2014-03-05,1
2014-03-07,1
2014-03-11,1
2014-03-12,1
2014-03-13,1
2014-03-22,1
2014-03-23,1
2014-03-24,1
2014-04-03,1
2014-04-08,1
2014-04-09,1
2014-04-16,1
2014-04-28,1
2014-05-03,1
2014-05-15,2
2014-05-17,1
2014-05-20,1
2014-05-24,1
2014-05-26,1
2014-05-28,3
2014-05-30,1
2014-06-06,2
2014-06-09,1
2014-06-28,1
2014-07-14,1
2014-07-16,1
2014-07-21,1
2014-07-25,2
2014-08-16,1
2014-08-22,1
2014-10-22,1
2014-10-26,1
2014-11-14,1
2014-11-15,1
2014-11-29,1
2014-12-01,1
2014-12-02,2
2014-12-19,2
2014-12-21,7
2015-01-02,1
2015-02-07,1
2015-02-15,1
2015-02-16,1
2015-02-17,1
2015-02-20,1
2015-02-23,1
2015-03-30,1
2015-04-13,1
2015-06-22,1
2015-09-18,1
2015-10-12,1
2015-11-02,1
2015-11-09,1
2015-11-21,1
2015-11-22,1
2015-11-24,3
2015-11-25,2
2015-11-26,1
2015-12-16,1
2015-12-17,1
2015-12-24,1
2016-01-12,1
2016-01-13,1
2016-01-17,3
2016-01-26,1
2016-03-12,1
2016-04-04,1
2016-04-17,1
2016-04-22,1
2016-04-23,1
2016-04-24,6
2016-04-25,1
2016-05-02,1
2016-05-03,3
2016-05-04,1
2016-05-07,1
2016-05-09,1
2016-05-13,2
2016-05-14,1
2016-05-15,2
2016-05-16,2
2016-05-19,1
2016-05-22,1
2016-05-23,1
2016-05-26,4
2016-05-28,1
2016-06-06,1
2016-06-07,2
2016-06-11,1
2016-06-14,2
2016-06-16,1
2016-06-20,2
2016-06-28,1
2016-07-01,2
2016-07-02,2
2016-07-03,2
2016-07-06,1
2016-07-09,2
2016-07-13,1
2016-07-16,1
2016-07-19,1
2016-07-21,2
2016-07-24,1
2016-07-26,1
2016-07-29,1
2016-08-08,1
2016-08-13,1
2016-08-14,1
2016-08-16,1
2016-08-24,1
2016-08-26,1
2016-08-27,3
2016-08-28,1
2016-08-30,2
2016-09-01,1
2016-09-05,9
2016-09-15,1
2016-09-27,3
2016-09-28,2
2016-09-29,2
2016-09-30,2
2016-10-01,5
2016-10-02,3
2016-10-03,2
2016-10-04,1
2016-10-05,3
2016-10-07,1
2016-10-12,1
2016-10-13,1
2016-10-15,2
2016-10-16,1
2016-10-17,1
2016-10-23,1
2016-10-25,3
2016-10-26,1
2016-10-27,1
2016-10-30,1
2016-10-31,3
2016-11-01,4
2016-11-09,1
2016-11-15,1
2016-11-16,1
2016-11-24,1
2016-11-25,1
2016-11-28,1
2016-11-29,3
2016-11-30,1
2016-12-04,3
2016-12-08,1
2016-12-22,1
2016-12-25,1
2017-01-05,3
2017-01-07,1
2017-01-08,4
2017-01-09,2
2017-01-10,1
2017-01-12,1
2017-01-18,1
2017-01-23,4
2017-01-25,1
2017-01-28,1
2017-01-30,1
2017-02-02,1
2017-02-03,1
2017-02-07,1
2017-02-10,1
2017-02-11,1
2017-02-13,1
2017-02-19,1
2017-02-21,1
2017-02-22,2
2017-02-24,1
2017-02-25,1
2017-02-27,1
2017-02-28,4
2017-03-02,1
2017-03-03,1
2017-03-04,2
2017-03-05,1
2017-03-07,1
2017-03-08,1
2017-03-09,2
2017-03-11,1
2017-03-14,1
2017-03-16,1
2017-04-05,1
2017-04-18,2
2017-04-20,1
2017-04-27,1
2017-05-02,1
2017-05-07,1
2017-05-08,1
2017-05-09,1
2017-05-10,3
2017-05-24,1
2017-05-25,2
2017-05-28,1
2017-05-30,1
2017-05-31,1
2017-06-03,4
2017-06-04,2
2017-06-05,1
2017-06-06,2
2017-06-09,2
2017-06-14,1
2017-06-29,1
2017-07-02,1
2017-07-04,1
2017-07-14,2
2017-07-22,1
2017-07-23,1
2017-08-12,1
2017-08-15,1
2017-08-16,1
2017-08-31,1
2017-09-04,2
2017-09-17,1
2017-09-18,2
2017-09-19,1
2017-09-27,1
2017-09-28,1
2017-09-30,1
2017-10-02,1
2017-10-03,1
2017-10-04,1
2017-10-17,1
2017-10-28,1
2017-10-31,1
2017-11-03,2
2017-11-26,1
2017-11-27,1
2017-12-05,1
2017-12-11,1
2017-12-13,1
2017-12-14,2
2017-12-18,2
2017-12-22,1
2018-01-04,1
2018-01-14,1
2018-01-15,1
2018-01-19,1
2018-01-22,1
2018-01-29,1
2018-02-07,1
2018-02-19,1
2018-02-22,2
2018-03-03,1
2018-03-08,1
2018-04-02,1
2018-04-07,1
2018-04-17,1
2018-05-17,1
2018-08-25,1
2018-11-12,1
2019-02-08,1
2019-03-26,2
2019-04-18,1
2019-04-29,1
2019-07-10,1
2019-08-05,1
2019-08-26,1
2019-09-04,1
2019-09-14,1
2019-10-02,1
2019-10-05,1
2019-10-12,1
2019-10-20,1
2019-10-21,1
2019-10-25,1
2019-11-04,1
2019-11-07,1
2020-01-22,1
2020-01-23,1
2020-01-25,1
2020-02-20,1
2020-02-24,1
2020-03-23,1
2020-05-07,2
2020-09-20,1
2020-10-03,1
2020-10-05,2
2020-11-16,1
2020-11-24,1
2021-01-04,1
2021-01-25,1
2021-04-13,1
2021-07-27,1
2021-08-30,2
2021-08-31,1
2021-09-23,1
2021-10-12,1
2021-10-30,1
2022-01-06,2
2022-01-28,1
2022-04-25,1
2022-06-09,1
2022-08-01,1
2022-08-15,1
2022-08-20,1
2022-09-09,1
2023-02-14,1
2023-05-13,1
2024-02-29,1
