created_at,pull_requests
2016-10-27,9
2016-10-28,6
2016-10-29,2
2016-10-31,7
2016-11-01,4
2016-11-02,7
2016-11-03,1
2016-11-04,4
2016-11-07,4
2016-11-08,7
2016-11-09,4
2016-11-10,5
2016-11-11,3
2016-11-14,2
2016-11-15,1
2016-11-16,1
2016-11-17,1
2016-11-18,2
2016-11-19,3
2016-11-21,4
2016-11-22,8
2016-11-23,4
2016-11-24,4
2016-11-28,1
2016-11-30,2
2016-12-01,1
2016-12-02,3
2016-12-03,2
2016-12-05,1
2016-12-06,3
2016-12-07,5
2016-12-08,3
2016-12-09,2
2016-12-12,2
2016-12-13,1
2016-12-15,4
2016-12-16,2
2016-12-20,2
2016-12-21,4
2016-12-22,3
2016-12-23,2
2016-12-27,1
2016-12-31,1
2017-01-06,1
2017-01-09,5
2017-01-10,4
2017-01-11,4
2017-01-12,4
2017-01-14,1
2017-01-17,1
2017-01-18,3
2017-01-19,7
2017-01-20,2
2017-01-24,4
2017-01-25,2
2017-01-26,3
2017-01-27,3
2017-01-28,1
2017-01-30,2
2017-01-31,9
2017-02-01,2
2017-02-02,4
2017-02-03,4
2017-02-04,2
2017-02-07,6
2017-02-08,4
2017-02-09,3
2017-02-10,3
2017-02-11,1
2017-02-12,4
2017-02-13,2
2017-02-14,9
2017-02-15,7
2017-02-16,9
2017-02-17,3
2017-02-18,8
2017-02-19,4
2017-02-20,2
2017-02-21,3
2017-02-22,3
2017-02-23,12
2017-02-24,7
2017-02-27,4
2017-03-01,4
2017-03-02,14
2017-03-03,1
2017-03-04,5
2017-03-06,5
2017-03-07,3
2017-03-08,8
2017-03-09,6
2017-03-10,10
2017-03-11,5
2017-03-13,4
2017-03-14,3
2017-03-15,5
2017-03-16,2
2017-03-17,4
2017-03-18,2
2017-03-20,2
2017-03-21,3
2017-03-22,2
2017-03-23,7
2017-03-24,5
2017-03-27,3
2017-03-28,6
2017-03-30,1
2017-04-05,2
2017-04-10,2
2017-04-11,1
2017-04-12,2
2017-04-13,1
2017-04-14,2
2017-04-15,1
2017-04-17,2
2017-04-18,1
2017-04-19,1
2017-04-22,1
2017-04-25,2
2017-04-26,1
2017-04-28,1
2017-04-29,1
2017-05-01,1
2017-05-02,1
2017-05-04,1
2017-05-05,1
2017-05-10,1
2017-05-11,1
2017-05-12,3
2017-05-13,1
2017-05-22,1
2017-05-23,1
2017-05-24,1
2017-05-25,1
2017-05-26,2
2017-05-30,1
2017-06-06,1
2017-06-08,3
2017-06-10,1
2017-06-11,3
2017-06-12,3
2017-06-13,1
2017-06-16,3
2017-06-19,1
2017-06-20,3
2017-06-21,4
2017-06-26,2
2017-06-27,2
2017-06-30,8
2017-07-05,1
2017-07-07,2
2017-07-08,1
2017-07-10,3
2017-07-11,2
2017-07-13,1
2017-07-18,1
2017-07-19,1
2017-07-20,1
2017-07-25,1
2017-07-26,1
2017-07-28,1
2017-07-31,12
2017-08-09,3
2017-08-29,1
2017-09-05,1
2017-09-06,1
2017-09-20,1
2017-10-03,1
2017-11-10,1
2017-11-15,1
2017-11-28,1
2017-12-05,1
2017-12-09,2
2017-12-20,1
2018-01-04,2
2018-02-18,1
2018-03-31,1
2018-04-05,1
2018-04-09,1
2018-04-24,2
2018-05-22,1
2018-06-07,1
2018-07-18,2
2018-07-20,1
2018-08-09,1
2018-08-16,1
2018-08-17,2
2018-08-28,1
2018-09-07,1
2018-09-19,1
2018-09-20,1
2018-09-26,2
2018-10-10,1
2018-10-20,1
2018-11-05,2
2018-11-07,1
2018-11-08,1
2018-11-14,1
2018-11-29,1
2018-12-12,1
2019-01-11,1
2019-01-22,1
2019-02-01,1
2019-03-08,1
2019-04-19,1
2019-04-29,2
2019-06-18,1
2019-08-07,1
2019-09-10,1
2019-10-25,2
2019-11-10,1
2019-11-14,1
2019-11-15,1
2019-11-16,1
2019-11-20,1
2019-12-14,1
2020-01-04,1
2020-03-22,1
2020-03-23,1
2020-03-31,1
2020-04-01,2
2020-04-09,1
2020-04-22,1
2020-05-29,1
2020-06-16,1
2020-06-23,1
2020-08-12,1
2020-08-19,2
2020-10-20,1
2020-10-27,1
2020-11-12,1
2020-12-09,1
2020-12-10,1
2021-01-20,1
2021-02-03,1
2021-02-22,2
2021-05-04,1
2021-05-05,1
2021-05-10,1
2021-05-11,1
2021-05-17,1
2021-05-25,2
2021-06-04,2
2021-06-09,1
2021-06-14,1
2021-06-22,1
2021-06-24,1
2021-06-28,1
2021-07-01,3
2021-07-09,1
2021-07-10,1
2021-07-12,1
2021-07-13,1
2021-07-21,1
2021-08-04,1
2021-08-06,1
2021-08-12,1
2021-08-16,8
2021-08-27,2
2021-09-04,2
2021-09-08,2
2021-09-10,1
2021-09-17,6
2021-10-12,2
2021-10-20,1
2021-11-04,1
2021-11-08,2
2021-11-09,2
2021-11-10,1
2021-11-14,1
2021-11-18,3
2021-11-20,2
2021-11-22,1
2021-12-03,2
2021-12-09,1
2022-01-20,1
2022-02-01,1
2022-02-08,2
2022-02-09,1
2022-02-11,1
2022-02-15,2
2022-02-17,2
2022-02-18,1
2022-02-20,1
2022-02-22,1
2022-02-25,1
2022-02-28,1
2022-03-01,1
2022-03-09,2
2022-03-15,1
2022-03-22,1
2022-03-23,2
2022-03-24,1
2022-04-01,2
2022-04-08,2
2022-04-20,1
2022-05-04,1
2022-05-12,1
2022-05-24,1
2022-05-30,1
2022-06-01,1
2022-06-03,1
2022-06-07,1
2022-06-23,1
2022-07-01,1
2022-07-07,1
2022-07-30,2
2022-08-03,3
2022-08-04,1
2022-08-05,2
2022-08-06,1
2022-08-08,2
2022-08-16,2
2022-08-17,1
2022-08-19,2
2022-08-21,1
2022-08-23,1
2022-08-24,1
2022-08-25,1
2022-09-13,1
2022-09-21,1
2022-09-22,2
2022-09-23,1
2022-09-25,1
2022-09-28,5
2022-09-30,2
2022-10-10,1
2022-10-11,5
2022-10-12,9
2022-10-13,2
2022-10-14,2
2022-10-17,1
2022-10-18,1
2022-10-24,1
2022-10-27,2
2022-10-28,1
2022-11-01,1
2022-11-04,1
2022-11-07,1
2022-11-11,1
2022-11-15,1
2022-11-16,1
2022-11-26,2
2022-12-06,1
2022-12-07,2
2022-12-09,1
2022-12-12,1
2022-12-15,1
2022-12-21,1
2022-12-22,1
2022-12-27,2
2023-01-02,1
2023-01-04,3
2023-01-09,2
2023-01-11,1
2023-01-12,2
2023-01-16,1
2023-01-17,1
2023-01-22,1
2023-01-23,1
2023-01-31,1
2023-02-04,1
2023-02-07,1
2023-02-12,2
2023-02-17,1
2023-02-18,5
2023-02-27,2
2023-02-28,1
2023-03-03,1
2023-03-10,1
2023-03-13,1
2023-03-20,4
2023-03-24,1
2023-03-28,2
2023-03-30,1
2023-04-10,1
2023-04-17,1
2023-04-18,1
2023-04-26,1
2023-04-29,2
2023-05-02,2
2023-05-06,2
2023-05-08,3
2023-05-15,1
2023-05-30,1
2023-06-05,1
2023-06-12,2
2023-06-19,1
