created_at,pull_requests
2013-05-13,1
2013-05-14,1
2013-05-15,3
2013-05-30,1
2013-06-09,2
2013-06-14,1
2013-07-01,1
2013-07-09,1
2013-07-11,1
2013-07-12,1
2013-07-15,2
2013-07-16,1
2013-08-14,1
2013-08-15,1
2013-08-17,1
2013-09-14,1
2013-11-03,1
2013-11-30,1
2013-12-31,1
2014-01-02,1
2014-01-04,1
2014-01-05,1
2014-01-08,2
2014-01-09,1
2014-01-12,1
2014-01-13,1
2014-01-21,1
2014-01-22,1
2014-01-26,1
2014-01-29,1
2014-02-03,1
2014-02-09,1
2014-02-12,1
2014-02-13,1
2014-02-16,1
2014-02-19,2
2014-02-21,1
2014-02-23,1
2014-02-26,3
2014-02-27,1
2014-02-28,1
2014-03-02,1
2014-03-04,1
2014-03-09,1
2014-03-11,1
2014-03-21,1
2014-03-22,1
2014-03-23,2
2014-03-28,1
2014-03-29,1
2014-03-31,1
2014-04-01,2
2014-04-04,2
2014-04-06,1
2014-04-10,1
2014-04-13,1
2014-04-19,1
2014-04-22,1
2014-05-06,1
2014-05-10,1
2014-05-17,2
2014-05-25,1
2014-05-29,1
2014-05-30,1
2014-06-01,1
2014-06-10,1
2014-06-22,2
2014-06-23,1
2014-06-24,3
2014-06-25,1
2014-06-26,1
2014-06-28,1
2014-06-29,1
2014-07-02,3
2014-07-03,1
2014-07-04,1
2014-07-05,1
2014-07-09,1
2014-07-13,2
2014-07-14,1
2014-07-16,1
2014-08-13,1
2014-08-14,1
2014-08-15,2
2014-08-17,1
2014-08-30,1
2014-09-09,1
2014-09-14,1
2014-09-23,2
2014-09-29,1
2014-10-01,3
2014-10-03,1
2014-10-05,2
2014-10-09,1
2014-10-20,2
2014-10-21,1
2014-10-24,2
2014-10-26,1
2014-11-04,2
2014-11-10,2
2014-11-12,1
2014-11-14,2
2014-11-16,1
2014-11-17,1
2014-11-18,1
2014-11-21,1
2014-11-22,1
2014-11-23,1
2014-11-25,2
2014-11-26,3
2014-12-02,1
2014-12-08,4
2014-12-09,1
2014-12-11,1
2014-12-17,1
2014-12-20,1
2014-12-23,3
2014-12-29,2
2014-12-30,1
2015-01-01,1
2015-01-03,1
2015-01-05,1
2015-01-06,1
2015-01-07,1
2015-01-16,1
2015-01-18,2
2015-01-19,1
2015-01-23,1
2015-01-24,1
2015-01-25,1
2015-01-26,1
2015-01-28,1
2015-01-31,1
2015-02-02,1
2015-02-04,1
2015-02-05,1
2015-02-06,4
2015-02-07,1
2015-02-11,1
2015-02-12,1
2015-02-14,1
2015-02-15,2
2015-02-17,1
2015-02-21,2
2015-02-23,1
2015-02-25,1
2015-02-26,1
2015-03-01,2
2015-03-03,2
2015-03-05,2
2015-03-08,1
2015-03-09,1
2015-03-15,1
2015-03-17,1
2015-03-26,2
2015-03-27,1
2015-03-30,1
2015-04-04,1
2015-04-05,1
2015-04-10,2
2015-05-04,1
2015-05-08,1
2015-05-11,1
2015-05-14,2
2015-05-17,2
2015-05-18,1
2015-05-19,2
2015-05-25,1
2015-05-26,1
2015-05-29,2
2015-05-31,1
2015-06-03,1
2015-06-25,1
2015-06-26,2
2015-06-30,1
2015-07-01,1
2015-07-02,1
2015-07-07,1
2015-07-15,1
2015-07-21,1
2015-08-08,1
2015-08-09,1
2015-08-13,2
2015-08-17,1
2015-08-23,2
2015-09-04,1
2015-09-05,1
2015-09-07,1
2015-09-13,1
2015-09-14,1
2015-10-20,1
2015-10-22,2
2015-10-24,1
2015-11-04,1
2015-11-06,2
2015-11-07,1
2015-11-13,1
2015-11-16,1
2015-11-18,1
2015-11-25,1
2015-11-29,1
2015-12-17,1
2015-12-21,2
2016-01-02,1
2016-01-14,1
2016-02-01,2
2016-02-03,1
2016-02-04,1
2016-02-09,2
2016-02-13,1
2016-02-14,1
2016-02-16,1
2016-02-19,1
2016-02-20,1
2016-02-21,1
2016-02-22,1
2016-03-06,1
2016-03-07,1
2016-03-08,1
2016-03-13,1
2016-03-14,1
2016-03-15,2
2016-03-31,1
2016-04-06,2
2016-04-12,1
2016-05-03,1
2016-05-22,1
2016-05-30,1
2016-06-23,1
2016-06-29,2
2016-07-03,1
2016-07-05,1
2016-07-06,2
2016-07-16,1
2016-07-20,1
2016-07-28,1
2016-08-07,1
2016-08-13,1
2016-08-17,1
2016-08-21,1
2016-08-22,1
2016-08-24,1
2016-08-25,2
2016-08-27,3
2016-08-28,2
2016-08-29,1
2016-08-31,1
2016-09-01,2
2016-09-05,2
2016-09-06,2
2016-09-13,2
2016-09-15,2
2016-09-20,2
2016-09-21,1
2016-09-22,1
2016-09-26,1
2016-09-27,1
2016-09-29,1
2016-10-09,1
2016-10-10,1
2016-10-19,1
2016-10-20,1
2016-10-21,1
2016-10-25,1
2016-10-27,1
2016-10-28,2
2016-10-29,1
2016-11-01,3
2016-11-02,1
2016-11-04,1
2016-11-13,3
2016-11-14,1
2016-11-18,1
2016-11-22,1
2016-11-24,1
2016-11-26,1
2016-11-27,1
2016-11-29,1
2016-12-01,1
2016-12-03,1
2016-12-04,1
2016-12-05,1
2016-12-11,1
2016-12-16,1
2016-12-17,1
2016-12-19,3
2016-12-20,1
2016-12-21,1
2016-12-22,2
2016-12-23,1
2016-12-24,1
2016-12-25,2
2016-12-27,2
2016-12-28,1
2016-12-30,1
2017-01-05,2
2017-01-06,1
2017-01-07,1
2017-01-08,2
2017-01-14,1
2017-01-21,1
2017-01-24,2
2017-02-01,1
2017-02-04,2
2017-02-06,1
2017-02-07,1
2017-02-10,1
2017-02-12,1
2017-02-16,1
2017-02-17,1
2017-02-19,2
2017-02-20,1
2017-02-21,4
2017-02-26,1
2017-02-27,1
2017-02-28,1
2017-03-01,2
2017-03-02,1
2017-03-06,1
2017-03-07,1
2017-03-12,4
