created_at,pull_requests
2019-11-05,1
2020-08-24,1
2020-10-04,1
2020-10-12,1
2020-10-13,1
2020-10-14,2
2020-10-17,1
2020-10-18,3
2020-10-19,1
2020-10-20,2
2020-10-21,2
2020-10-22,1
2020-10-27,1
2020-10-30,1
2020-10-31,2
2020-11-09,1
2020-11-10,1
2020-11-11,1
2020-11-12,5
2020-11-14,1
2020-11-18,3
2020-11-26,1
2020-11-28,1
2020-11-29,1
2020-11-30,3
2020-12-01,2
2020-12-02,1
2020-12-05,1
2020-12-18,3
2020-12-19,2
2020-12-26,1
2021-01-02,1
2021-01-05,1
2021-01-06,1
2021-02-08,1
2021-02-09,2
2021-02-10,2
2021-02-12,1
2021-03-13,1
2021-04-01,1
2021-04-03,1
2021-04-04,4
2021-04-05,1
2021-04-06,1
2021-04-12,2
2021-04-14,1
2021-04-17,1
2021-05-12,1
2021-05-18,2
2021-05-23,1
2021-06-02,3
2021-06-03,1
2021-06-13,1
2021-06-27,2
2021-06-28,3
2021-07-03,2
2021-07-05,1
2021-07-10,2
2021-07-21,1
2021-07-22,1
2021-07-27,1
2021-07-30,1
2021-08-05,1
2021-08-06,3
2021-08-11,1
2021-08-13,2
2021-08-14,1
2021-08-15,2
2021-08-20,1
2021-08-21,2
2021-08-23,3
2021-08-26,1
2021-08-29,1
2021-08-30,1
2021-09-09,1
2021-09-29,3
2021-09-30,2
2021-10-01,1
2021-10-05,1
2021-10-06,2
2021-10-10,1
2021-10-12,1
2021-10-24,1
2021-10-30,1
2021-11-01,2
2021-11-03,1
2021-11-06,2
2021-11-14,1
2021-11-17,1
2021-11-19,1
2021-11-21,1
2021-11-22,2
2021-11-25,3
2021-11-26,1
2021-11-29,2
2021-12-02,1
2021-12-03,1
2021-12-07,1
2021-12-08,2
2021-12-10,1
2021-12-16,1
2021-12-17,1
2021-12-18,1
2021-12-20,1
2021-12-31,1
2022-01-06,1
2022-01-11,1
2022-01-22,2
2022-01-23,1
2022-01-24,1
2022-01-25,1
2022-02-01,2
2022-02-03,1
2022-02-05,1
2022-02-08,2
2022-02-09,1
2022-02-10,1
2022-02-11,1
2022-02-18,1
2022-02-20,1
2022-02-21,1
2022-02-23,1
2022-02-24,1
2022-03-10,2
2022-03-18,1
2022-03-20,2
2022-03-21,1
2022-03-23,1
2022-03-24,1
2022-03-30,2
2022-04-03,3
2022-04-04,1
2022-04-07,2
2022-04-08,1
2022-04-09,1
2022-04-11,2
2022-04-12,1
2022-04-13,1
2022-04-16,2
2022-04-22,1
2022-04-25,1
2022-04-27,2
2022-05-06,1
2022-05-08,1
2022-05-09,1
2022-05-14,1
2022-05-20,1
2022-05-27,1
2022-05-28,1
2022-06-03,2
2022-06-04,1
2022-06-06,1
2022-06-09,1
2022-06-10,1
2022-06-12,2
2022-06-13,2
2022-06-15,1
2022-06-20,1
2022-06-21,1
2022-06-22,2
2022-06-27,3
2022-06-30,2
2022-07-05,1
2022-07-09,1
2022-07-18,2
2022-07-20,1
2022-07-21,1
2022-07-23,2
2022-07-25,1
2022-08-05,2
2022-08-12,1
2022-08-20,1
2022-08-21,2
2022-08-27,1
2022-08-28,1
2022-09-11,2
2022-09-16,2
2022-10-21,1
2022-10-30,1
2022-11-01,1
2022-11-02,1
2022-11-05,2
2022-11-23,1
2022-11-26,1
2022-11-30,1
2022-12-12,1
2022-12-20,1
2023-01-24,2
2023-02-01,1
2023-02-08,1
2023-02-23,1
2023-03-02,1
2023-03-03,1
2023-03-04,1
2023-03-08,1
2023-03-26,1
2023-04-16,1
2023-05-08,1
2023-05-11,1
2023-05-14,1
2023-05-15,1
2023-05-17,1
2023-05-23,1
2023-05-27,1
2023-05-29,1
2023-05-30,1
2023-06-12,3
2023-06-13,2
2023-06-16,1
2023-06-26,1
2023-07-01,2
2023-07-02,1
2023-07-07,1
2023-07-08,2
2023-07-10,1
2023-07-22,1
2023-07-29,1
2023-09-03,1
2023-09-29,1
2023-10-21,1
2023-10-25,1
2023-11-07,1
2023-11-20,1
2023-12-06,3
2024-01-02,1
2024-01-03,1
2024-01-11,1
2024-01-16,2
2024-01-18,1
2024-01-21,1
2024-01-23,2
2024-01-26,1
2024-02-12,1
2024-02-17,3
2024-02-20,2
2024-02-21,2
2024-02-23,1
