created_at,pull_requests
2015-01-10,1
2015-01-16,1
2015-02-22,1
2015-03-24,1
2015-03-29,1
2015-04-07,1
2015-04-08,1
2015-05-16,1
2015-06-26,3
2015-06-30,1
2015-07-14,1
2015-07-20,1
2015-07-26,1
2015-07-27,2
2015-08-03,2
2015-08-04,1
2015-09-21,2
2015-11-17,1
2016-01-13,1
2016-01-14,1
2016-04-06,4
2016-04-07,1
2016-04-08,2
2016-04-14,1
2016-04-19,1
2016-05-01,1
2016-05-06,1
2016-06-05,1
2016-06-06,1
2016-06-09,1
2016-06-25,1
2016-06-27,1
2016-07-05,1
2016-07-22,2
2016-09-09,1
2016-10-26,1
2016-10-27,1
2016-11-11,1
2016-12-07,1
2016-12-16,1
2017-01-07,1
2017-03-11,1
2017-03-12,2
2017-03-23,2
2017-03-24,1
2017-03-27,2
2017-04-01,2
2017-04-04,1
2017-04-08,2
2017-04-11,4
2017-04-13,1
2017-05-16,1
2017-05-23,1
2017-05-25,1
2017-06-27,1
2017-08-09,1
2017-10-03,1
2017-11-07,1
2018-01-03,1
2018-02-12,2
2018-02-13,1
2018-03-09,1
2018-03-14,1
2018-03-19,1
2018-04-09,1
2018-05-29,1
2018-08-07,1
2018-09-19,1
2018-10-15,1
2018-11-01,1
2018-11-13,1
2018-11-19,1
2019-05-10,1
2019-05-14,1
2019-05-29,1
2019-08-09,1
2019-08-23,2
2019-09-27,1
2019-10-07,1
2020-03-23,2
2020-05-08,1
2020-05-10,1
2020-05-11,1
2020-05-12,1
2020-05-13,1
2020-05-17,1
2020-05-18,2
2020-05-26,2
2020-06-02,5
2020-06-07,1
2020-06-14,1
2020-06-15,5
2020-06-17,1
2020-06-19,2
2020-06-22,2
2020-06-28,2
2020-07-03,1
2020-07-04,1
2020-07-06,4
2020-07-08,1
2020-07-09,1
2020-07-16,1
2020-07-22,1
2020-08-05,1
2020-08-13,1
2020-08-17,1
2020-08-23,1
2020-09-25,1
2020-09-28,1
2020-10-15,2
2020-10-19,1
2020-11-18,1
2020-11-23,2
2020-11-27,1
2020-12-06,1
2020-12-24,1
2021-01-06,1
2021-01-09,1
2021-02-10,1
2021-03-12,2
2021-03-18,2
2021-03-19,1
2021-04-09,1
2021-04-29,1
2021-05-19,1
2021-05-25,1
2021-06-21,1
2021-06-24,1
2021-06-28,1
2021-07-13,1
2021-07-30,1
2021-08-18,2
2021-09-01,1
2021-09-09,1
2021-09-13,2
2021-09-16,1
2021-10-08,1
2021-10-20,1
2021-11-07,1
2021-11-17,1
2021-12-16,1
2022-01-25,1
2022-03-17,1
2022-03-25,2
2022-03-28,1
2022-03-31,1
2022-04-01,1
2022-04-05,1
2022-04-11,1
2022-04-18,2
2022-04-19,3
2022-04-20,3
2022-04-25,1
2022-04-26,3
2022-05-05,1
2022-05-10,1
2022-05-11,2
2022-06-04,1
2022-06-06,2
2022-06-13,1
2022-06-14,1
2022-06-22,1
2022-06-25,1
2022-06-26,1
2022-06-27,2
2022-07-02,1
2022-07-13,1
2022-08-09,1
2022-08-17,1
2022-09-03,2
2022-09-29,1
2022-10-04,1
2022-10-31,1
2022-11-10,1
2022-12-20,6
2023-01-25,1
2023-02-01,1
2023-02-04,1
2023-02-08,1
2023-02-10,3
2023-02-11,4
2023-02-12,1
2023-02-21,2
2023-03-02,1
2023-03-04,1
2023-03-05,1
2023-03-06,2
2023-03-08,4
2023-03-09,2
2023-03-10,1
2023-03-19,1
2023-03-20,1
2023-03-21,1
2023-04-03,1
2023-04-05,1
2023-04-06,3
2023-04-08,1
2023-04-09,1
2023-04-11,1
2023-04-13,1
2023-04-17,2
2023-04-20,3
2023-04-21,2
2023-04-25,1
2023-05-01,1
2023-05-02,1
2023-05-09,1
2023-05-12,2
2023-05-14,2
2023-05-15,1
2023-05-23,1
2023-05-24,1
2023-06-02,1
2023-06-04,1
2023-06-05,1
2023-06-07,1
2023-06-14,1
2023-06-19,1
2023-06-25,1
2023-06-26,1
2023-06-27,8
2023-06-28,1
2023-06-30,1
2023-07-04,1
2023-07-06,1
2023-07-08,3
2023-07-11,1
2023-08-03,2
2023-08-04,1
2023-08-16,2
2023-08-17,1
2023-08-18,1
2023-08-28,1
2023-08-30,1
2023-09-15,1
2023-09-18,1
2023-09-21,1
2023-09-23,1
2023-09-24,1
2023-09-25,1
2023-09-27,1
2023-10-09,2
2023-10-19,1
2023-11-05,1
2023-11-12,1
2023-11-15,1
2023-11-20,1
2023-12-19,1
2023-12-20,2
2024-01-08,1
2024-01-09,1
2024-01-24,1
2024-02-08,1
2024-02-09,1
2024-02-12,1
2024-02-15,3
2024-02-16,1
