created_at,pull_requests
2014-07-11,1
2014-07-23,1
2014-07-28,1
2014-08-06,1
2014-08-25,1
2014-08-28,1
2014-08-29,1
2014-09-02,1
2014-09-04,2
2014-09-08,3
2014-09-10,4
2014-09-23,2
2014-09-24,2
2014-09-28,2
2014-09-29,4
2014-10-06,1
2014-10-07,1
2014-10-15,1
2014-10-18,1
2014-10-20,1
2014-10-21,1
2014-10-24,2
2014-10-28,1
2014-10-30,1
2014-10-31,2
2014-11-05,1
2014-11-10,2
2014-11-11,1
2014-11-13,1
2014-11-17,1
2014-11-19,1
2014-11-26,1
2014-11-27,1
2014-12-09,1
2014-12-19,1
2015-01-05,3
2015-01-08,1
2015-01-09,1
2015-01-19,1
2015-01-23,1
2015-01-27,1
2015-01-28,1
2015-01-29,2
2015-01-31,2
2015-02-01,4
2015-02-02,2
2015-02-04,1
2015-02-05,2
2015-02-06,3
2015-02-08,1
2015-02-10,1
2015-02-11,1
2015-02-13,1
2015-02-16,1
2015-02-17,2
2015-02-20,1
2015-02-21,2
2015-02-24,1
2015-02-27,2
2015-03-03,1
2015-03-04,1
2015-03-06,1
2015-03-08,1
2015-03-11,3
2015-03-16,3
2015-03-17,1
2015-03-18,1
2015-03-19,1
2015-03-23,1
2015-03-25,3
2015-03-27,1
2015-03-30,1
2015-03-31,2
2015-04-01,2
2015-04-06,1
2015-04-07,1
2015-04-08,1
2015-04-10,2
2015-04-13,2
2015-04-14,2
2015-04-16,1
2015-04-17,2
2015-04-18,1
2015-04-20,2
2015-04-22,1
2015-04-23,1
2015-04-27,1
2015-04-28,2
2015-04-29,1
2015-05-01,2
2015-05-04,4
2015-05-05,1
2015-05-06,4
2015-05-07,1
2015-05-08,1
2015-05-11,2
2015-05-13,3
2015-05-14,3
2015-05-15,3
2015-05-16,1
2015-05-18,2
2015-05-20,1
2015-05-21,1
2015-05-26,1
2015-05-29,3
2015-05-30,1
2015-06-10,1
2015-06-11,1
2015-06-12,1
2015-06-16,1
