created_at,pull_requests
2013-06-10,1
2014-08-14,1
2014-12-23,1
2015-04-30,1
2015-06-21,1
2015-08-14,1
2015-08-21,1
2016-01-11,1
2016-02-25,1
2016-07-18,1
2016-10-04,1
2017-02-01,1
2017-02-10,1
2017-02-16,1
2017-02-23,1
2017-03-08,1
2017-07-14,1
2017-09-11,1
2018-04-17,1
2018-06-12,1
2018-06-27,1
2018-09-14,1
2018-10-03,1
2018-12-28,1
2018-12-29,1
2019-01-08,1
2019-01-20,1
2019-02-13,1
2019-03-03,1
2019-06-22,1
2019-07-08,1
2019-07-19,1
2019-07-24,1
2019-08-28,1
2020-04-04,1
2020-04-16,2
2020-05-10,1
2020-06-19,1
2020-06-27,1
2020-07-15,1
2020-07-17,1
2020-08-10,1
2020-08-11,1
2020-09-03,1
2020-09-05,1
2020-09-07,1
2020-09-11,1
2020-09-24,2
2020-09-30,1
2020-12-22,1
2021-02-01,1
2021-02-02,1
2021-02-04,1
2021-02-10,2
2021-03-04,1
2021-03-14,1
2021-04-15,1
2021-05-06,1
2021-06-06,1
2021-06-21,1
2021-08-31,1
2021-10-05,1
2021-10-20,1
2021-10-28,1
2021-12-06,1
2021-12-10,1
2021-12-20,1
2022-01-19,1
2022-01-26,1
2022-01-31,1
2022-02-16,1
2022-02-18,1
2022-06-02,1
2022-08-05,1
2022-08-26,1
2022-09-11,1
2022-11-21,1
2022-11-29,1
2022-12-24,1
2023-02-15,1
2023-02-25,1
2023-05-03,2
2023-05-19,1
2023-05-25,1
2023-08-28,1
2023-09-13,1
2023-10-04,1
2023-10-08,1
2023-10-31,1
2023-12-05,1
2024-01-29,1
