created_at,pull_requests
2017-04-27,1
2017-05-19,1
2017-05-20,1
2017-06-17,1
2017-06-18,1
2017-07-08,1
2017-07-09,1
2017-07-15,1
2017-07-16,1
2017-09-17,1
2017-09-30,3
2017-10-18,1
2017-10-19,1
2017-10-21,1
2017-11-04,1
2017-11-09,1
2017-11-12,1
2017-11-22,1
2017-12-02,1
2017-12-08,1
2017-12-09,1
2017-12-11,1
2017-12-28,1
2018-02-23,1
2018-04-15,1
2018-05-11,1
2018-05-29,1
2018-06-02,1
2018-06-19,1
2018-06-28,1
2018-07-01,2
2018-07-10,1
2018-07-19,1
2018-07-30,1
2018-08-03,1
2018-08-04,1
2018-08-08,1
2018-08-11,1
2018-08-12,1
2018-08-15,2
2018-08-18,1
2018-08-19,1
2018-08-28,1
2018-11-05,1
2018-11-19,1
2018-11-20,1
2018-12-02,1
2018-12-14,1
2018-12-16,2
2018-12-21,1
2019-01-06,1
2019-01-09,1
2019-02-02,1
2019-02-12,1
2019-02-15,1
2019-02-17,1
2019-02-24,1
2019-03-10,2
2019-03-13,1
2019-03-14,1
2019-03-15,1
2019-03-16,2
2019-03-23,1
2019-03-28,1
2019-04-05,1
2019-04-13,2
2019-05-01,1
2019-05-05,1
2019-05-28,1
2019-06-15,1
2019-06-27,1
2019-06-29,1
2019-07-03,1
2019-07-04,1
2019-07-08,1
2019-07-11,1
2019-07-17,1
2019-07-19,1
2019-07-20,1
2019-07-22,2
2019-08-20,1
2019-08-24,1
2019-08-31,1
2019-09-04,1
2019-09-10,1
2019-09-14,1
2019-09-20,1
2019-09-30,1
2019-10-04,1
2019-10-05,1
2019-10-06,1
2019-10-07,1
2019-10-10,1
2019-10-16,1
2019-10-20,1
2019-11-05,1
2019-11-25,1
2019-12-02,1
2019-12-09,1
2019-12-14,1
2019-12-21,2
2019-12-25,1
2019-12-31,1
2020-01-04,1
2020-01-09,1
2020-01-10,2
2020-01-22,1
2020-01-31,1
2020-02-04,1
2020-02-07,1
2020-02-09,1
2020-02-11,1
2020-02-19,1
2020-02-25,1
2020-02-29,1
2020-03-07,1
2020-03-08,1
2020-04-10,1
2020-04-14,1
2020-04-19,2
2020-04-28,1
2020-05-03,1
2020-05-06,1
2020-05-17,1
2020-05-22,1
2020-05-23,3
2020-05-26,2
2020-05-28,1
2020-05-29,1
2020-06-09,1
2020-06-11,4
2020-06-12,2
2020-06-13,1
2020-06-17,1
2020-06-19,1
2020-07-02,1
2020-07-14,1
2020-07-15,1
2020-07-20,1
2020-07-29,1
2020-08-07,1
2020-08-13,1
2020-08-14,1
2020-08-28,1
2020-08-29,1
2020-09-02,1
2020-09-05,2
2020-09-09,1
2020-09-25,3
2020-09-26,8
2020-09-27,1
2020-09-28,1
2020-09-29,1
2020-09-30,1
2020-10-04,1
2020-10-05,2
2020-10-07,1
2020-10-19,1
2020-10-21,1
2020-10-22,1
2020-10-25,1
2020-11-02,1
2020-11-03,1
2020-11-06,2
2020-11-08,1
2020-11-13,1
2020-11-17,1
2020-11-22,1
2020-11-26,1
2020-11-27,1
2020-12-01,1
2020-12-03,1
2020-12-04,1
2020-12-06,1
2020-12-13,1
2020-12-15,1
2020-12-16,1
2020-12-26,1
2020-12-28,1
2021-01-05,3
2021-01-06,1
2021-01-09,1
2021-01-10,1
2021-01-13,1
2021-01-19,1
2021-01-23,2
2021-01-27,1
2021-01-31,2
2021-02-06,1
2021-02-10,1
2021-02-12,1
2021-02-14,2
2021-02-15,1
2021-02-17,1
2021-02-19,2
2021-02-20,2
2021-02-21,4
2021-02-22,1
2021-02-23,1
2021-02-28,1
2021-03-07,1
2021-03-08,2
2021-03-13,1
2021-03-16,1
2021-03-20,1
2021-03-29,3
2021-04-05,1
2021-04-06,1
2021-04-10,2
2021-04-12,1
2021-04-13,4
2021-04-14,1
2021-04-18,2
2021-04-21,2
2021-04-22,3
2021-04-25,1
2021-04-26,1
2021-04-27,2
2021-04-28,2
2021-04-30,1
2021-05-01,1
2021-05-04,1
2021-05-07,1
2021-05-11,1
2021-05-12,5
2021-05-13,1
2021-05-14,1
2021-05-18,1
2021-05-19,1
2021-05-24,2
2021-05-27,1
2021-05-30,3
2021-05-31,1
2021-06-03,1
2021-06-07,1
2021-06-11,2
2021-06-16,1
2021-06-17,1
2021-06-19,1
2021-06-20,1
2021-06-30,1
2021-07-01,1
2021-07-03,2
2021-07-04,2
2021-07-07,1
2021-07-09,1
2021-07-11,2
2021-07-12,1
2021-07-16,3
2021-07-21,1
2021-08-10,2
2021-08-11,1
2021-08-13,1
2021-08-18,1
2021-08-20,3
2021-08-21,1
2021-08-22,4
2021-08-23,1
2021-08-24,1
2021-08-25,1
2021-09-03,1
2021-09-06,2
2021-09-08,1
2021-09-13,1
2021-09-16,1
2021-09-17,1
2021-09-21,1
2021-09-22,1
2021-09-27,3
2021-09-28,2
2021-09-29,1
2021-09-30,1
2021-10-04,1
2021-10-05,1
2021-10-09,2
2021-10-10,1
2021-10-12,1
2021-10-13,2
2021-10-18,1
2021-10-21,1
2021-10-24,3
2021-10-27,2
2021-10-28,1
2021-10-30,1
2021-11-03,1
2021-11-06,1
2021-11-07,1
2021-11-10,1
2021-11-12,1
2021-11-15,1
2021-11-19,1
2021-11-21,1
2021-11-22,1
2021-11-24,1
2021-11-25,1
2021-11-30,1
2021-12-02,1
2021-12-06,1
2021-12-07,2
2021-12-08,2
2021-12-09,1
2021-12-15,2
2021-12-17,1
2021-12-20,1
2021-12-21,1
2021-12-22,2
2021-12-24,1
2021-12-29,2
2021-12-30,1
2021-12-31,1
2022-01-01,1
2022-01-03,1
2022-01-04,1
2022-01-05,1
2022-01-06,1
2022-01-07,1
2022-01-13,2
2022-01-14,1
2022-01-20,1
2022-01-21,1
2022-01-27,2
2022-02-02,2
2022-02-04,1
2022-02-08,1
2022-02-09,1
2022-02-13,1
2022-02-14,1
2022-02-15,3
2022-02-16,1
2022-02-17,2
2022-02-18,1
2022-02-24,1
2022-02-25,4
2022-02-26,2
2022-02-27,2
2022-02-28,1
2022-03-01,1
2022-03-02,1
2022-03-03,1
2022-03-04,2
2022-03-05,1
2022-03-06,1
2022-03-07,1
2022-03-10,1
2022-03-12,2
2022-03-14,1
2022-03-17,1
2022-03-18,1
2022-03-29,1
2022-03-30,1
2022-04-01,1
2022-04-04,1
2022-04-05,1
2022-04-07,1
2022-04-08,1
2022-04-12,1
2022-04-20,1
2022-04-25,1
2022-04-28,1
2022-04-29,1
2022-05-04,1
2022-05-05,1
2022-05-06,1
2022-05-11,1
2022-05-13,1
2022-05-16,1
2022-05-19,1
2022-05-20,2
2022-06-03,1
2022-06-06,1
2022-06-09,1
2022-06-10,2
2022-06-11,1
2022-06-13,3
2022-06-16,1
2022-06-18,3
2022-06-19,2
2022-06-22,2
2022-06-23,1
2022-06-28,1
2022-07-01,1
2022-07-07,1
2022-07-08,1
2022-07-10,1
2022-07-11,2
2022-07-12,4
2022-07-13,2
2022-07-15,2
2022-07-20,1
2022-07-22,1
2022-07-29,1
2022-08-02,1
2022-08-06,1
2022-08-08,1
2022-08-10,1
2022-08-11,1
2022-08-21,1
2022-08-22,1
2022-08-24,1
2022-09-05,1
2022-09-06,1
2022-09-10,1
2022-09-14,1
2022-09-16,1
2022-09-18,2
2022-09-25,1
2022-09-26,2
2022-09-27,1
2022-10-03,3
2022-10-05,1
2022-10-06,1
2022-10-07,2
2022-10-13,1
2022-10-17,2
2022-10-19,1
2022-10-21,2
2022-10-25,1
2022-10-27,1
2022-11-01,1
2022-11-08,1
2022-11-09,1
2022-11-14,1
2022-11-18,1
2022-11-21,2
2022-11-25,1
2022-11-27,2
2022-11-28,1
2022-12-02,1
2022-12-07,1
2022-12-08,1
2022-12-09,2
2022-12-15,1
2022-12-17,1
2023-01-02,1
2023-01-06,1
2023-01-16,1
2023-01-18,1
2023-01-20,1
2023-01-23,1
2023-01-25,1
2023-01-26,1
2023-01-27,1
2023-02-01,1
2023-02-06,1
2023-02-08,1
2023-02-10,1
2023-02-13,1
2023-02-20,1
2023-02-21,3
2023-02-22,1
2023-02-27,1
2023-02-28,2
2023-03-02,1
2023-03-03,2
2023-03-07,1
2023-03-12,1
2023-03-14,1
2023-03-16,1
2023-03-21,2
2023-03-22,1
2023-03-27,1
2023-03-28,1
2023-04-02,1
2023-04-06,1
2023-04-07,1
2023-04-12,1
2023-04-13,2
2023-04-17,1
2023-04-28,1
2023-05-03,1
2023-05-04,1
2023-05-10,1
2023-05-24,1
2023-05-26,2
2023-05-30,1
2023-06-12,1
2023-06-20,1
2023-07-01,1
2023-07-04,1
2023-07-05,1
2023-07-10,1
2023-07-11,1
2023-07-15,1
2023-07-16,1
2023-07-18,1
2023-07-19,1
2023-07-24,1
2023-07-25,1
2023-07-27,1
2023-08-01,1
2023-08-04,1
2023-08-09,1
2023-08-16,1
2023-08-18,1
2023-08-22,1
2023-08-23,1
2023-08-25,1
2023-08-29,1
2023-09-05,1
2023-09-08,1
2023-09-14,1
2023-09-21,1
2023-09-29,1
2023-10-01,1
2023-10-05,1
2023-10-06,1
2023-10-09,2
2023-10-13,1
2023-10-16,1
2023-10-19,1
2023-11-01,1
2023-11-05,2
2023-11-06,1
2023-11-14,1
2023-11-20,2
2023-11-25,1
2023-11-26,1
2023-11-27,1
2023-11-29,1
2023-11-30,3
2023-12-03,1
2023-12-04,1
2023-12-06,1
2023-12-15,1
2023-12-28,1
2023-12-29,1
2023-12-30,1
2024-01-01,1
2024-01-02,1
2024-01-07,1
2024-01-08,1
2024-01-11,1
2024-01-15,1
2024-01-23,2
2024-01-29,3
2024-02-02,1
2024-02-03,1
2024-02-06,1
2024-02-07,1
2024-02-08,1
2024-02-12,1
2024-02-15,1
2024-02-18,1
2024-02-19,1
2024-02-22,1
2024-02-28,1
2024-03-06,1
