user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
shihkuanglee,https://api.github.com/repos/librosa/librosa/pulls/1816,https://api.github.com/repos/librosa/librosa/issues/1816,closed,2024-03-06,2024-03-06,,ef834bea3ff0afe84ac74ff875bf785499e6ebdd
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1814,https://api.github.com/repos/librosa/librosa/issues/1814,closed,2024-03-02,2024-03-02,2024-03-02,6a3d503bc68c7bdba94b668b9bf5d9be6871cf98
alumkal,https://api.github.com/repos/librosa/librosa/pulls/1813,https://api.github.com/repos/librosa/librosa/issues/1813,closed,2024-02-28,2024-03-02,2024-03-02,1a21330f33e926b3e6daad83befd47cf692e57e3
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1808,https://api.github.com/repos/librosa/librosa/issues/1808,closed,2024-02-14,2024-02-27,2024-02-21,e8ffe19e66a37e4445d3e6ac0ec26b4dd825434a
dana-gill,https://api.github.com/repos/librosa/librosa/pulls/1801,https://api.github.com/repos/librosa/librosa/issues/1801,open,2024-01-29,2024-02-21,,be7cc12850d88f6d81c36ea492d87d964e19109d
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1796,https://api.github.com/repos/librosa/librosa/issues/1796,closed,2024-01-15,2024-01-15,,9ade721276e90a8b19808d275cb937476d2de4cd
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1790,https://api.github.com/repos/librosa/librosa/issues/1790,closed,2023-12-21,2023-12-27,2023-12-27,8dae20c66353190749486abf6b332d93c4ab2b46
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1789,https://api.github.com/repos/librosa/librosa/issues/1789,closed,2023-12-21,2023-12-21,2023-12-21,6e0d0f5f4437778376f9630884f27affcb2e04b5
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1784,https://api.github.com/repos/librosa/librosa/issues/1784,closed,2023-11-22,2023-12-13,2023-12-13,07d7295ba720a948ec1def4cd963e2dd63abbe0b
dpwe,https://api.github.com/repos/librosa/librosa/pulls/1783,https://api.github.com/repos/librosa/librosa/issues/1783,closed,2023-11-21,2023-11-22,2023-11-22,2d95ebf469a547bc19cf6663429dfece3e965eb8
psmskelton,https://api.github.com/repos/librosa/librosa/pulls/1782,https://api.github.com/repos/librosa/librosa/issues/1782,closed,2023-11-20,2023-11-22,2023-11-22,4d220455e94704c0adaa1eeb86974aa7344e28f7
alvingao,https://api.github.com/repos/librosa/librosa/pulls/1780,https://api.github.com/repos/librosa/librosa/issues/1780,closed,2023-11-14,2023-11-15,2023-11-15,3304731ab7b4948bd1245994fbf391061fc67f06
erabinov,https://api.github.com/repos/librosa/librosa/pulls/1770,https://api.github.com/repos/librosa/librosa/issues/1770,closed,2023-10-16,2023-10-19,2023-10-19,5ca70f5d57fc597660452f011ffff55f9c36ed4b
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1769,https://api.github.com/repos/librosa/librosa/issues/1769,closed,2023-10-12,2023-10-12,2023-10-12,fb7013bab2d0270381f50bc6989224b0f53f2f91
matangover,https://api.github.com/repos/librosa/librosa/pulls/1768,https://api.github.com/repos/librosa/librosa/issues/1768,closed,2023-10-12,2023-12-21,,31ec8ea221065e4c066fc38c93d07bff38ce4def
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1766,https://api.github.com/repos/librosa/librosa/issues/1766,open,2023-10-10,2024-03-02,,0c3e8d0f811b77aa24a2e277357ca3b6cf563e09
mattpitkin,https://api.github.com/repos/librosa/librosa/pulls/1765,https://api.github.com/repos/librosa/librosa/issues/1765,closed,2023-10-09,2023-10-11,2023-10-11,ec78c0b33aa9f13640dfe15cd68d03585c2be79b
bmcfee,https://api.github.com/repos/librosa/librosa/pulls/1764,https://api.github.com/repos/librosa/librosa/issues/1764,closed,2023-10-06,2023-10-10,,83d48820675afe073b9f7aed80d92bc53e0423ef
