created_at,pull_requests
2017-05-08,1
2017-05-12,1
2017-05-16,1
2017-05-20,1
2017-05-21,1
2017-05-23,1
2017-05-24,1
2017-05-25,1
2017-05-26,1
2017-06-01,2
2017-06-22,1
2017-06-23,1
2017-06-30,1
2017-08-19,1
2017-08-22,1
2017-08-29,1
2017-09-06,1
2017-09-09,1
2017-09-12,1
2017-09-16,1
2017-09-19,1
2017-09-27,1
2017-09-28,1
2017-10-03,1
2017-10-06,1
2017-10-10,2
2017-10-12,1
2017-10-16,1
2017-10-23,1
2017-10-30,1
2017-10-31,1
2017-11-02,1
2017-11-10,1
2017-11-16,1
2017-12-01,1
2017-12-06,1
2017-12-20,1
2017-12-21,1
2018-01-08,1
2018-01-09,1
2018-01-10,2
2018-02-08,1
2018-02-14,1
2018-02-16,2
2018-02-19,1
2018-02-26,1
2018-02-27,1
2018-03-01,1
2018-03-02,1
2018-03-03,1
2018-03-04,2
2018-03-07,1
2018-03-12,1
2018-03-20,2
2018-03-23,1
2018-03-26,1
2018-03-27,2
2018-03-30,2
2018-04-19,1
2018-04-26,1
2018-04-27,1
2018-06-06,1
2018-07-31,2
2018-08-01,3
2018-08-04,1
2018-08-08,1
2018-08-09,1
2018-08-10,2
2018-08-16,1
2018-08-17,1
2018-08-21,1
2018-08-22,1
2018-08-24,1
2018-08-27,2
2018-09-10,2
2018-09-12,1
2018-09-18,1
2018-09-28,1
2018-10-05,1
2018-10-08,1
2018-10-15,1
2018-10-16,2
2018-10-20,1
2018-10-21,1
2018-10-27,3
2018-10-30,1
2018-11-02,2
2018-11-03,1
2018-11-04,3
2018-11-05,1
2018-11-07,1
2018-11-08,1
2018-11-10,1
2018-11-12,1
2018-11-14,1
2018-11-22,2
2018-11-26,1
2018-11-28,2
2018-11-29,2
2018-12-03,1
2018-12-12,2
2018-12-18,1
2018-12-24,1
2018-12-31,1
2019-01-08,4
2019-01-09,2
2019-01-12,1
2019-01-15,1
2019-01-16,1
2019-01-17,2
2019-01-18,1
2019-02-12,1
2019-02-22,2
2019-03-07,2
2019-03-08,1
2019-03-20,1
2019-03-21,1
2019-03-23,1
2019-03-24,1
2019-04-05,1
2019-04-12,1
2019-05-06,1
2019-05-08,1
2019-05-09,2
2019-05-13,1
2019-05-14,1
2019-05-17,1
2019-05-21,1
2019-05-29,2
2019-06-12,3
2019-06-20,1
2019-06-21,1
2019-07-05,1
2019-07-10,1
2019-07-11,1
2019-07-19,1
2019-07-31,1
2019-08-12,1
2019-08-20,2
2019-08-21,1
2019-08-22,1
2019-08-28,1
2019-09-02,1
2019-09-05,3
2019-09-07,1
2019-09-16,1
2019-09-20,1
2019-09-25,1
2019-09-26,1
2019-10-03,3
2019-10-07,2
2019-10-10,1
2019-10-14,2
2019-10-18,1
2019-10-20,1
2019-10-22,2
2019-10-29,1
2019-10-30,2
2019-11-05,1
2019-11-15,1
2019-11-20,1
2019-11-22,1
2019-11-25,1
2019-12-08,1
2019-12-09,2
2019-12-12,1
2019-12-13,1
2019-12-16,1
2019-12-19,1
2019-12-25,1
2019-12-26,1
2019-12-30,1
2020-01-14,1
2020-01-24,1
2020-01-27,1
2020-01-30,2
2020-02-10,3
2020-02-15,1
2020-02-21,1
2020-02-25,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-10,3
2020-03-12,2
2020-03-18,1
2020-03-19,1
2020-03-23,1
2020-03-27,1
2020-03-30,1
2020-04-06,1
2020-04-10,2
2020-04-24,1
2020-04-27,1
2020-05-13,1
2020-05-15,1
2020-05-17,1
2020-05-27,1
2020-05-31,1
2020-06-10,1
2020-06-17,1
2020-06-18,1
2020-08-07,1
2020-08-11,1
2020-08-14,1
2020-08-19,1
2020-08-24,1
2020-08-26,1
2020-09-08,1
2020-09-15,1
2020-09-17,1
2020-09-22,1
2020-09-27,1
2020-10-07,1
2020-10-14,1
2020-10-20,1
2020-10-21,1
2020-10-30,2
2020-11-17,1
2021-01-12,1
2021-01-21,3
2021-04-21,1
2021-05-19,1
2021-06-10,1
2021-10-26,1
2021-12-26,1
2021-12-28,1
2022-01-18,1
2022-01-29,1
2022-03-30,1
2022-04-23,1
2022-06-02,1
2022-06-07,1
2022-07-13,1
2022-07-14,1
2022-07-23,1
2023-01-10,1
2023-02-23,1
