created_at,pull_requests
2015-10-15,1
2015-11-17,1
2016-02-02,1
2016-02-20,1
2016-03-22,2
2016-03-25,1
2016-03-28,1
2016-04-03,1
2016-06-22,2
2016-06-23,1
2016-07-18,1
2016-07-24,1
2016-07-29,2
2016-08-02,1
2016-08-09,1
2016-08-19,1
2016-08-23,1
2016-08-24,1
2016-08-26,1
2016-08-29,1
2016-10-05,1
2016-10-17,1
2016-10-19,1
2016-10-28,1
2016-11-16,1
2016-11-18,1
2016-11-22,1
2017-01-05,2
2017-03-11,1
2017-03-19,1
2017-03-26,1
2017-03-30,1
2017-05-30,1
2017-06-06,1
2017-06-11,1
2017-06-14,1
2017-06-28,2
2017-07-08,2
2017-07-15,1
2017-07-25,1
2017-09-15,1
2017-09-16,1
2017-09-17,3
2017-09-20,1
2017-09-21,1
2017-09-23,2
2017-10-17,1
2018-01-25,1
2018-01-26,1
2018-01-29,1
2018-02-25,1
2018-03-25,1
2018-03-30,1
2018-04-09,1
2018-04-12,1
2018-04-13,2
2018-04-14,1
2018-04-21,1
2018-04-26,2
2018-05-07,1
2018-06-13,1
2018-07-13,1
2018-09-13,1
2018-09-20,1
2018-10-09,1
2018-12-12,1
2018-12-13,1
2018-12-18,1
2019-02-28,1
2019-03-04,2
2019-03-18,1
2019-03-22,1
2019-03-25,1
2019-04-09,1
2019-04-10,1
2019-04-11,1
2019-04-12,1
2019-04-15,1
2019-04-29,1
2019-05-02,1
2019-05-27,1
2019-05-30,1
2019-06-03,1
2019-06-04,1
2019-06-24,1
2019-07-15,1
2019-08-10,1
2019-08-15,1
2019-08-29,1
2019-09-11,1
2019-09-24,1
2019-09-27,1
2019-10-01,1
2019-10-02,1
2019-10-06,1
2019-10-16,1
2019-10-24,1
2019-11-10,2
2019-11-21,1
2019-12-25,2
2020-01-28,1
2020-02-28,1
2020-03-18,1
2020-04-15,1
2020-06-09,1
2020-07-01,2
2020-07-14,1
2020-08-11,2
2020-09-04,2
2020-09-14,1
2020-09-15,2
2020-10-13,1
2020-10-22,1
2020-11-09,1
2020-12-02,1
2021-03-12,1
2021-04-20,1
2021-07-12,1
2021-07-13,2
2021-09-14,1
2021-09-16,3
2021-09-19,2
2021-09-20,1
2021-10-20,1
2021-10-28,1
2022-03-08,1
2022-04-05,1
2022-04-22,1
2022-04-28,1
2022-07-15,1
2022-07-21,1
2022-07-25,1
2022-09-07,1
2022-09-18,2
2022-10-07,1
2022-10-26,1
2022-10-31,3
2022-11-01,2
2022-11-02,1
2022-11-25,1
2023-01-09,1
2023-01-24,1
2023-01-25,1
2023-04-05,1
2023-04-23,1
2023-07-02,2
2023-09-14,1
2023-09-15,1
2023-09-17,1
2023-09-20,1
2023-09-21,2
2023-10-03,1
2023-10-04,1
2023-10-11,1
2023-10-30,1
2024-01-15,6
2024-01-16,3
2024-01-17,3
2024-02-06,3
