user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
murali-shris,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1255,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1255,open,2024-03-05,2024-03-05,,789cbb02ae511a6d5a66109ec4a42d1aa46aa434
murali-shris,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1254,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1254,closed,2024-03-04,2024-03-04,,4fc3c6accb4e4b806dce123cd48bbdf4707f00d6
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1253,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1253,closed,2024-03-04,2024-03-04,2024-03-04,2b674a777e9e6a20937307c5d540c4db71c8788e
murali-shris,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1252,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1252,open,2024-02-29,2024-03-01,,76b88585024170852c28a21d1cd9f21a789b7f1a
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1251,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1251,closed,2024-02-28,2024-02-28,2024-02-28,45260534a28a0b265d69087c7c6d3e31f2d15a76
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1250,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1250,closed,2024-02-27,2024-02-28,2024-02-28,b05d664038ec5d357acdeba9100cbdece9fa3804
XavierChanth,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1249,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1249,closed,2024-02-26,2024-02-27,2024-02-27,1e4255623ae4ec25aae6b0d7d325f7b906082149
sachins-geekyants,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1248,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1248,closed,2024-02-26,2024-02-27,2024-02-27,feb8537265ee1d48813df2d23ebfbe5141c6967b
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1247,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1247,closed,2024-02-26,2024-02-26,2024-02-26,9f4859ed2306cef75d2ce0b18f902770b61e3347
sitaram-kalluri,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1245,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1245,closed,2024-02-22,2024-02-26,,00f9a86feab3740422399f5122599ab5ec599ab9
sitaram-kalluri,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1244,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1244,closed,2024-02-21,2024-02-21,2024-02-21,135d5f9932e7043f5aeb543c23a0f30f78281868
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1243,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1243,closed,2024-02-21,2024-02-21,2024-02-21,40e0c79388dd85afaa9d7d25d63b61542675ec63
cpswan,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1242,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1242,closed,2024-02-20,2024-02-20,2024-02-20,e2e04d51ac088f4eb6071e400fe607dca9edd9e5
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1240,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1240,closed,2024-02-20,2024-02-20,2024-02-20,358dc4f24841ce68f289758b0556a9b51fe86c3a
atsignbot,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1239,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1239,closed,2024-02-15,2024-02-15,2024-02-15,4da9a390c48917227961331ff591070190dfb1cc
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1238,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1238,closed,2024-02-15,2024-02-15,2024-02-15,9f85863e9599fa1dcd40beb98f9bfc78161a66de
sitaram-kalluri,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1237,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1237,closed,2024-02-12,2024-02-27,,833880c6182784426a10095660ac2c4418443dfd
cpswan,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1236,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1236,closed,2024-02-07,2024-02-07,2024-02-07,0e3fbd5c7366859239f2b13198e1392f5a6a59f0
purnimavenkatasubbu,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1234,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1234,closed,2024-02-06,2024-02-23,2024-02-23,39c0d8e43d8b69a1392e74fd919a4e839b4c9aa1
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1233,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1233,closed,2024-02-06,2024-02-06,2024-02-06,81b72f43ff01770e87ec14bba9aec6077593ac93
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1231,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1231,closed,2024-02-02,2024-02-02,2024-02-02,58332c43b850cd719f87bcdafe61b676a209d25e
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1230,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1230,closed,2024-02-01,2024-02-01,2024-02-01,ff1b752d084e83f02c9972a42fd633058e83e7e6
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1229,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1229,closed,2024-02-01,2024-02-01,2024-02-01,ab880872c6b340d451b82780cd7af317f2f5a89c
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1228,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1228,closed,2024-01-31,2024-01-31,2024-01-31,57fa6f60af52532e3b4ba30ba79aa56d67e49816
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1227,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1227,closed,2024-01-31,2024-01-31,2024-01-31,875e89a317cd215f8647f9abcca48c7122f6d919
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1226,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1226,closed,2024-01-31,2024-01-31,2024-01-31,5016a83bbbe6fd9a34b95fe2c962725c1c3b55de
sitaram-kalluri,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1225,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1225,closed,2024-01-30,2024-02-02,,765cb580e284db3c578ac6b135c2acc7a659b087
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1224,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1224,closed,2024-01-26,2024-01-26,2024-01-26,302bd7453bf644b84e23b5ffe52e657ff9ac8a65
sitaram-kalluri,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1223,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1223,closed,2024-01-25,2024-02-06,2024-02-06,854cb3c3a23e83bede9e5fd7740da03220dffaa3
srieteja,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1222,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1222,closed,2024-01-24,2024-01-29,2024-01-29,5fa927d3161e4e1f16aa18fbdccc45ae7fabc468
purnimavenkatasubbu,https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1221,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1221,closed,2024-01-24,2024-01-24,2024-01-24,712668c8f5a0a5f1380ff5b9dd040b7d155baa89
dependabot[bot],https://api.github.com/repos/atsign-foundation/at_client_sdk/pulls/1220,https://api.github.com/repos/atsign-foundation/at_client_sdk/issues/1220,closed,2024-01-24,2024-01-24,2024-01-24,a5348d3119c331aec84406af56d662967f6cf6bc
