user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
brian-byassee,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3562,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3562,closed,2024-02-22,2024-02-22,2024-02-22,5e8c07afdefda9fe95d1d30410d766a476ce3990
bernardwiesner,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3555,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3555,open,2024-02-15,2024-02-15,,c4a7a96f2d4bdf1a37708667b03181770442ef56
jagthedrummer,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3553,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3553,closed,2024-02-14,2024-02-14,2024-02-14,cfd7f3d242766b6feb606a71fd78eb0f9611bef6
jagthedrummer,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3547,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3547,closed,2024-02-11,2024-02-14,2024-02-11,02afdf972180aee794b160bbc4f6bcca2ad5d2a2
corysimmons,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3533,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3533,closed,2024-01-29,2024-02-05,2024-02-05,6767e4a3afd5f44088997767fc2480f43ff3d802
zachkrall,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3532,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3532,open,2024-01-29,2024-02-05,,bdc2b0e80d394dcfb0153950dcd62cc45d4da52d
katspaugh,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3529,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3529,closed,2024-01-28,2024-01-28,2024-01-28,73bbfccdcd933aa3c1371178a595f71298a2eb42
kuguarpwnz,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3522,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3522,closed,2024-01-26,2024-01-26,2024-01-26,da163d1e91b7285180afbe949d7ca2c6d531a1a4
brian-byassee,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3518,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3518,closed,2024-01-25,2024-01-26,2024-01-26,fad4ec1b4f560f7c9ddd7302991a2031ee95db36
katspaugh,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3512,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3512,closed,2024-01-24,2024-01-24,2024-01-24,c901fc21f7d493d08655ff8c75b4bc95572af433
brian-byassee,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3509,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3509,closed,2024-01-23,2024-01-24,2024-01-23,2f76c75077226b2f33c1ef220c7109f995e66d9e
brian-byassee,https://api.github.com/repos/katspaugh/wavesurfer.js/pulls/3496,https://api.github.com/repos/katspaugh/wavesurfer.js/issues/3496,closed,2024-01-16,2024-01-24,2024-01-17,7a9d9b226747c70410a1d6b6b9f89bc8eaa875d0
