user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
86,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/425,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/425,closed,2024-03-05,2024-03-05,,d0c9084e139365c891b5469681ce4c46546ba3b5
fraune,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/424,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/424,closed,2024-02-08,2024-02-08,,4dcca0bdeb298d5b56b9dbd94e997990a17f0340
fraune,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/423,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/423,closed,2024-02-08,2024-02-08,,67275568e49ec6ada1af166a8eedd7f2a901a323
chamira-at,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/418,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/418,closed,2023-03-07,2023-03-07,,eddbb0cf0821560f77cb048c81c57b964062adca
chamira-at,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/417,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/417,closed,2023-03-07,2023-03-07,,38e60c90b8531ce6b74be6f7d2ed285c5e47f6e2
kimnordin,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/416,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/416,open,2023-03-03,2023-03-03,,57f03e364260a477e505a270bba2aed269a99ea8
teddyvn,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/415,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/415,closed,2022-09-16,2022-09-20,,0ee5e9634e9415b323989d097ee958607e556583
maksimpetrovskycorewill,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/409,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/409,closed,2022-04-06,2022-04-06,,7b901bfaec162c5847b50d89c400c835cc40e922
stachurski2,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/407,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/407,open,2022-01-15,2022-01-15,,6847d4fc75239c660c97e86bab5a3d9f49e105b0
chamira-at,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/404,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/404,closed,2022-01-03,2022-01-03,,0f4e6f56e9dee123aee9f96260a105407d31a8aa
philfi,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/402,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/402,closed,2021-09-08,2021-09-08,,d7ec1f27b9ffa47627e5159eb5742ce4f60f4506
chamira-at,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/401,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/401,open,2021-09-02,2023-07-20,,d424d5478d7fd4a07940c00c40296f6e10c907f2
badeleux,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/395,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/395,open,2021-03-10,2021-04-30,,b25135bc81117f95f8e83082cc6b178b11d1e113
simonbility,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/392,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/392,closed,2021-01-05,2022-11-17,,ea7b87afffaee20d680f64e522d4f7da42b26f8f
mpiechocki,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/387,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/387,closed,2020-11-02,2020-12-15,2020-12-15,2a95bce60fb569df57d7bec41d215fe58f56e1d4
mpiechocki,https://api.github.com/repos/Polidea/RxBluetoothKit/pulls/385,https://api.github.com/repos/Polidea/RxBluetoothKit/issues/385,closed,2020-10-16,2020-11-02,,5ce11c017fd0a552062d89f12f21651bfb7cac4b
