created_at,pull_requests
2018-08-05,2
2018-08-07,1
2018-08-08,1
2018-09-19,1
2018-11-03,1
2018-11-07,1
2018-11-21,1
2019-01-07,1
2019-01-30,2
2019-05-28,1
2019-06-04,1
2019-09-17,3
2019-09-22,1
2019-12-21,1
2019-12-25,5
2020-04-24,1
2020-04-29,1
2020-05-01,1
2020-05-14,1
2020-05-15,1
2020-05-17,1
2020-05-22,4
2020-05-24,2
2020-05-26,2
2020-05-29,1
2020-05-30,1
2020-06-01,1
2020-06-19,1
2020-07-01,1
2020-07-29,1
2020-09-16,1
2020-10-02,1
2020-10-03,4
2020-10-11,2
2020-10-12,3
2020-10-16,1
2020-10-22,1
2020-10-23,7
2020-10-24,1
2020-10-25,1
2020-10-26,1
2020-10-31,1
2020-11-01,4
2020-11-06,1
2020-11-08,2
2020-11-26,2
2020-11-27,3
2020-11-28,2
2020-11-29,1
2020-12-05,1
2020-12-06,2
2020-12-07,1
2020-12-10,1
2020-12-11,2
2020-12-12,1
2020-12-15,3
2020-12-16,1
2020-12-17,1
2020-12-24,1
2021-01-04,1
2021-01-05,2
2021-02-17,3
2021-02-20,1
2021-03-08,1
2021-03-09,1
2021-03-10,1
2021-03-11,2
2021-03-12,1
2021-03-16,1
2021-03-20,1
2021-03-22,3
2021-03-24,2
2021-03-25,6
2021-03-29,1
2021-04-12,1
2021-04-14,3
2021-04-23,1
2021-04-28,2
2021-05-03,1
2021-05-29,1
2021-06-27,1
2021-07-04,1
2021-09-25,1
2021-10-18,1
2022-03-11,1
2022-06-04,1
2022-09-06,1
2022-12-16,1
2023-03-05,1
2023-03-16,1
2023-04-29,1
2023-04-30,1
2023-07-17,1
2023-07-27,1
2023-07-29,1
2023-09-10,1
2024-01-07,1
