created_at,pull_requests
2014-12-17,2
2015-03-09,1
2015-03-23,1
2015-03-26,1
2015-04-10,2
2015-04-17,2
2015-04-28,1
2015-05-28,1
2015-05-29,2
2015-06-01,1
2015-06-03,2
2015-06-05,2
2015-06-17,1
2015-06-20,2
2015-06-21,1
2015-07-08,2
2015-07-10,1
2015-07-27,1
2015-07-28,2
2015-07-29,1
2015-08-21,1
2015-08-25,1
2015-08-27,1
2015-09-14,1
2015-09-17,3
2015-10-06,1
2015-10-07,1
2015-10-14,1
2015-10-20,1
2015-10-27,1
2015-10-28,1
2015-10-31,1
2015-11-03,1
2015-11-12,1
2015-11-24,1
2015-11-30,1
2015-12-03,1
2015-12-09,1
2015-12-11,1
2015-12-15,2
2015-12-22,1
2015-12-23,3
2016-01-06,1
2016-01-07,1
2016-01-08,2
2016-01-11,2
2016-01-12,1
2016-01-20,1
2016-01-27,1
2016-01-28,2
2016-01-29,1
2016-02-01,1
2016-02-02,2
2016-02-04,2
2016-02-11,1
2016-02-17,1
2016-02-20,1
2016-03-02,1
2016-03-03,1
2016-03-08,1
2016-03-11,1
2016-03-17,1
2016-03-18,1
2016-03-22,1
2016-03-23,1
2016-03-25,1
2016-03-26,1
2016-03-28,1
2016-03-29,1
2016-03-31,1
2016-04-04,1
2016-04-06,1
2016-04-07,2
2016-04-11,1
2016-04-14,1
2016-04-18,1
2016-04-19,1
2016-04-20,1
2016-04-23,1
2016-04-26,3
2016-04-27,4
2016-04-28,1
2016-05-02,1
2016-05-03,2
2016-05-04,1
2016-05-05,1
2016-05-10,2
2016-05-11,1
2016-05-16,1
2016-05-17,1
2016-05-27,1
2016-06-01,1
2016-06-07,2
2016-06-10,1
2016-06-16,1
2016-06-20,1
2016-06-22,1
2016-06-28,1
2016-07-08,1
2016-07-12,2
2016-07-13,1
2016-07-15,2
2016-08-01,1
2016-08-02,1
2016-08-10,1
2016-08-16,1
2016-08-24,1
2016-08-29,1
2016-08-30,1
2016-09-06,1
2016-09-19,1
2016-09-21,1
2016-09-26,1
2016-09-28,1
2016-10-04,1
2016-10-12,2
2016-10-13,1
2016-10-24,1
2016-10-25,1
2016-11-16,1
2016-11-23,1
2016-11-28,1
2016-11-29,2
2016-12-06,1
2016-12-07,2
2016-12-13,1
2016-12-14,2
2016-12-16,1
2017-01-03,1
2017-01-05,2
2017-01-06,1
2017-01-07,1
2017-01-17,1
2017-01-18,1
2017-01-24,1
2017-01-26,1
2017-02-06,1
2017-02-08,1
2017-02-13,1
2017-02-17,3
2017-02-21,1
2017-02-27,1
2017-03-02,1
2017-03-14,1
2017-03-15,1
2017-03-16,1
2017-04-05,1
2017-04-07,1
2017-04-10,1
2017-04-12,3
2017-04-13,1
2017-04-17,1
2017-04-18,1
2017-04-21,1
2017-04-23,1
2017-04-28,1
2017-05-01,1
2017-05-02,1
2017-05-04,2
2017-05-05,1
2017-05-11,1
2017-05-12,2
2017-05-18,2
2017-05-29,1
2017-05-30,1
2017-05-31,1
2017-06-29,1
2017-06-30,1
2017-07-07,1
2017-07-15,1
2017-07-18,1
2017-07-27,1
2017-08-10,1
2017-08-15,1
2017-08-21,1
2017-08-26,1
2017-08-27,1
2017-08-28,1
2017-09-06,1
2017-09-14,1
2017-09-21,1
2017-10-07,1
2017-10-10,1
2017-10-13,1
2017-10-27,2
2017-10-28,1
2017-11-01,1
2017-11-02,1
2017-11-03,1
2017-11-07,2
2017-11-09,1
2017-11-15,1
2017-11-21,1
2017-11-30,2
2017-12-06,1
2017-12-12,1
2017-12-13,1
2017-12-14,1
2017-12-22,1
2018-01-18,1
2018-01-26,1
2018-01-30,1
2018-02-06,1
2018-02-13,1
2018-02-17,1
2018-02-22,1
2018-02-24,1
2018-03-02,1
2018-03-09,1
2018-03-13,1
2018-03-14,1
2018-03-19,1
2018-03-28,1
2018-03-29,1
2018-04-03,1
2018-04-05,1
2018-04-06,1
2018-04-08,1
2018-04-09,1
2018-04-18,1
2018-05-04,2
2018-05-07,1
2018-05-11,1
2018-05-15,2
2018-05-18,1
2018-05-24,1
2018-05-29,1
2018-06-01,1
2018-06-05,1
2018-06-06,1
2018-06-07,1
2018-06-08,1
2018-06-18,1
2018-07-06,1
2018-07-07,1
2018-07-12,1
2018-07-14,1
2018-07-20,1
2018-07-25,1
2018-07-26,1
2018-07-27,1
2018-07-31,1
2018-08-01,3
2018-08-07,1
2018-08-08,1
2018-08-16,1
2018-08-21,1
2018-08-23,1
2018-08-31,1
2018-09-07,1
2018-09-24,1
2018-10-10,1
2018-10-22,1
2018-10-31,1
2018-11-01,1
2018-11-02,1
2018-11-06,1
2018-11-07,2
2018-11-13,1
2018-11-16,1
2018-11-26,1
2018-12-04,1
2018-12-05,1
2018-12-12,1
2018-12-13,1
2018-12-18,1
2018-12-20,2
2018-12-25,1
2019-01-02,1
2019-01-16,1
2019-01-18,1
2019-01-22,1
2019-02-03,1
2019-02-14,2
2019-02-20,1
2019-03-01,1
2019-03-11,1
2019-03-19,1
2019-04-05,2
2019-04-12,1
2019-04-20,1
2019-05-08,1
2019-05-14,1
2019-05-29,1
2019-05-31,1
2019-06-12,1
2019-06-18,1
2019-06-27,1
2019-07-22,1
2019-08-02,1
2019-08-19,1
2019-08-28,1
2019-08-30,1
2019-10-01,1
2019-10-07,1
2019-10-15,1
2019-10-24,1
2019-10-29,1
2019-10-31,1
2020-01-07,2
2020-01-08,1
2020-02-06,1
2020-02-17,1
2020-05-17,2
2020-05-20,1
2020-08-26,2
2020-09-11,1
2020-10-01,1
2020-12-20,1
2021-02-27,1
2021-06-28,1
2021-09-23,1
2022-01-16,1
2022-06-28,1
2022-09-13,1
2022-11-13,2
2022-12-02,1
2023-04-20,1
2023-08-16,1
2023-08-30,1
2023-10-05,1
